time at 532nm	frame at 532nm	I_1 at 532nm(counts)	discr.I_1 at 532nm(counts)	I_2 at 532nm(counts)	discr.I_2 at 532nm(counts)	I_3 at 532nm(counts)	discr.I_3 at 532nm(counts)	time at 638nm	frame at 638nm	I_1 at 638nm(counts)	discr.I_1 at 638nm(counts)	I_2 at 638nm(counts)	discr.I_2 at 638nm(counts)	I_3 at 638nm(counts)	discr.I_3 at 638nm(counts)	time at 532nm	frame at 532nm	FRET_1>2	discr.FRET_1>2	time at 532nm	frame at 532nm	S_1>2	discr.S_1>2	
2.402317e+02	2361	5.340330e+03	6.841565e+03	2.947276e+02	1.630102e+02	6.176585e+01	2.613735e+01	2.403335e+02	2362	1.730677e+01	1.526269e+00	5.672082e+03	5.642022e+03	2.814311e+02	2.207146e+02	2.402317e+02	2361	5.230249e-02	2.385054e-02	2.402317e+02	2361	4.983628e-01	5.485597e-01	
2.404353e+02	2363	5.571330e+03	6.841565e+03	3.297776e+02	1.630102e+02	-1.252342e+02	2.613735e+01	2.405370e+02	2364	-1.606932e+02	1.526269e+00	5.761082e+03	5.642022e+03	3.964311e+02	2.207146e+02	2.404353e+02	2363	5.588401e-02	2.385054e-02	2.404353e+02	2363	5.060034e-01	5.485597e-01	
2.406387e+02	2365	6.314330e+03	6.841565e+03	9.584758e+01	1.630102e+02	1.777658e+02	2.613735e+01	2.407405e+02	2366	4.130677e+01	1.526269e+00	5.107082e+03	5.642022e+03	-1.365689e+02	2.207146e+02	2.406387e+02	2365	1.495240e-02	2.385054e-02	2.406387e+02	2365	5.565714e-01	5.485597e-01	
2.408422e+02	2367	6.727330e+03	6.841565e+03	5.859176e+02	1.630102e+02	-1.022342e+02	2.613735e+01	2.409440e+02	2368	1.473068e+02	1.526269e+00	5.058082e+03	5.642022e+03	7.343111e+01	2.207146e+02	2.408422e+02	2367	8.011729e-02	2.385054e-02	2.408422e+02	2367	5.911448e-01	5.485597e-01	
2.410457e+02	2369	6.349330e+03	6.841565e+03	1.946576e+02	1.630102e+02	5.376585e+01	2.613735e+01	2.411475e+02	2370	-9.693231e+00	1.526269e+00	5.444082e+03	5.642022e+03	1.734311e+02	2.207146e+02	2.410457e+02	2369	2.974602e-02	2.385054e-02	2.410457e+02	2369	5.458750e-01	5.485597e-01	
2.412492e+02	2371	7.201330e+03	6.841565e+03	5.089758e+01	1.630102e+02	-6.323415e+01	2.613735e+01	2.413510e+02	2372	2.730677e+01	1.526269e+00	5.550082e+03	5.642022e+03	1.224311e+02	2.207146e+02	2.412492e+02	2371	7.018199e-03	2.385054e-02	2.412492e+02	2371	5.664781e-01	5.485597e-01	
2.414527e+02	2373	6.229330e+03	6.841565e+03	-2.534424e+02	1.630102e+02	-1.132342e+02	2.613735e+01	2.415545e+02	2374	3.453068e+02	1.526269e+00	6.519082e+03	5.642022e+03	4.694311e+02	2.207146e+02	2.414527e+02	2373	-4.241084e-02	2.385054e-02	2.414527e+02	2373	4.782635e-01	5.485597e-01	
2.416562e+02	2375	6.394330e+03	6.841565e+03	2.536676e+02	1.630102e+02	-6.723415e+01	2.613735e+01	2.417580e+02	2376	4.230677e+01	1.526269e+00	5.936082e+03	5.642022e+03	2.034311e+02	2.207146e+02	2.416562e+02	2375	3.815699e-02	2.385054e-02	2.416562e+02	2375	5.282864e-01	5.485597e-01	
2.418597e+02	2377	6.061330e+03	6.841565e+03	6.695576e+02	1.630102e+02	1.917658e+02	2.613735e+01	2.419615e+02	2378	1.223068e+02	1.526269e+00	5.457082e+03	5.642022e+03	-5.688883e-01	2.207146e+02	2.418597e+02	2377	9.947537e-02	2.385054e-02	2.418597e+02	2377	5.522567e-01	5.485597e-01	
2.420632e+02	2379	5.472330e+03	6.841565e+03	-2.801242e+01	1.630102e+02	-9.123415e+01	2.613735e+01	2.421650e+02	2380	8.630677e+01	1.526269e+00	5.597082e+03	5.642022e+03	4.443111e+01	2.207146e+02	2.420632e+02	2379	-5.145259e-03	2.385054e-02	2.420632e+02	2379	4.930822e-01	5.485597e-01	
2.422667e+02	2381	7.021330e+03	6.841565e+03	8.293758e+01	1.630102e+02	-1.192342e+02	2.613735e+01	2.423685e+02	2382	5.130677e+01	1.526269e+00	5.928082e+03	5.642022e+03	2.794311e+02	2.207146e+02	2.422667e+02	2381	1.167433e-02	2.385054e-02	2.422667e+02	2381	5.451256e-01	5.485597e-01	
2.424702e+02	2383	6.197330e+03	6.841565e+03	1.071976e+02	1.630102e+02	1.777658e+02	2.613735e+01	2.425720e+02	2384	1.533068e+02	1.526269e+00	4.249082e+03	5.642022e+03	-3.956889e+01	2.207146e+02	2.424702e+02	2383	1.700327e-02	2.385054e-02	2.424702e+02	2383	5.973812e-01	5.485597e-01	
2.426737e+02	2385	6.543330e+03	6.841565e+03	2.704176e+02	1.630102e+02	1.217658e+02	2.613735e+01	2.427755e+02	2386	-6.169323e+01	1.526269e+00	6.077082e+03	5.642022e+03	-1.156889e+01	2.207146e+02	2.426737e+02	2385	3.968705e-02	2.385054e-02	2.426737e+02	2385	5.285732e-01	5.485597e-01	
2.428772e+02	2387	7.221330e+03	6.841565e+03	-1.706424e+02	1.630102e+02	-1.234154e+00	2.613735e+01	2.429790e+02	2388	-6.369323e+01	1.526269e+00	6.257082e+03	5.642022e+03	2.824311e+02	2.207146e+02	2.428772e+02	2387	-2.420224e-02	2.385054e-02	2.428772e+02	2387	5.298174e-01	5.485597e-01	
2.430807e+02	2389	7.568330e+03	6.841565e+03	1.464676e+02	1.630102e+02	-9.234154e+00	2.613735e+01	2.431825e+02	2390	5.730677e+01	1.526269e+00	5.737082e+03	5.642022e+03	1.764311e+02	2.207146e+02	2.430807e+02	2389	1.898528e-02	2.385054e-02	2.430807e+02	2389	5.735107e-01	5.485597e-01	
2.432842e+02	2391	7.331330e+03	6.841565e+03	-3.922424e+02	1.630102e+02	-3.234154e+00	2.613735e+01	2.433860e+02	2392	3.030677e+01	1.526269e+00	6.052082e+03	5.642022e+03	3.564311e+02	2.207146e+02	2.432842e+02	2391	-5.652651e-02	2.385054e-02	2.432842e+02	2391	5.341388e-01	5.485597e-01	
2.434877e+02	2393	6.687330e+03	6.841565e+03	-5.146242e+01	1.630102e+02	-4.723415e+01	2.613735e+01	2.435895e+02	2394	-7.069323e+01	1.526269e+00	5.817082e+03	5.642022e+03	1.084311e+02	2.207146e+02	2.434877e+02	2393	-7.755191e-03	2.385054e-02	2.434877e+02	2393	5.328752e-01	5.485597e-01	
2.436913e+02	2395	5.914330e+03	6.841565e+03	6.113876e+02	1.630102e+02	6.376585e+01	2.613735e+01	2.437930e+02	2396	-2.106932e+02	1.526269e+00	5.080082e+03	5.642022e+03	2.684311e+02	2.207146e+02	2.436913e+02	2395	9.368894e-02	2.385054e-02	2.436913e+02	2395	5.622807e-01	5.485597e-01	
2.438947e+02	2397	7.090330e+03	6.841565e+03	1.062768e+03	1.630102e+02	5.276585e+01	2.613735e+01	2.439965e+02	2398	-9.869323e+01	1.526269e+00	5.245082e+03	5.642022e+03	2.844311e+02	2.207146e+02	2.438947e+02	2397	1.303514e-01	2.385054e-02	2.438947e+02	2397	6.085228e-01	5.485597e-01	
2.440982e+02	2399	6.165330e+03	6.841565e+03	1.096176e+02	1.630102e+02	-1.182342e+02	2.613735e+01	2.442000e+02	2400	-6.869323e+01	1.526269e+00	6.340082e+03	5.642022e+03	4.314311e+02	2.207146e+02	2.440982e+02	2399	1.746908e-02	2.385054e-02	2.440982e+02	2399	4.974184e-01	5.485597e-01	
2.443017e+02	2401	6.446330e+03	6.841565e+03	-1.946524e+02	1.630102e+02	4.876585e+01	2.613735e+01	2.444035e+02	2402	-1.226932e+02	1.526269e+00	5.470082e+03	5.642022e+03	4.124311e+02	2.207146e+02	2.443017e+02	2401	-3.113603e-02	2.385054e-02	2.443017e+02	2401	5.333395e-01	5.485597e-01	
2.445052e+02	2403	6.406330e+03	6.841565e+03	3.878076e+02	1.630102e+02	-1.382342e+02	2.613735e+01	2.446070e+02	2404	1.023068e+02	1.526269e+00	5.887082e+03	5.642022e+03	2.684311e+02	2.207146e+02	2.445052e+02	2403	5.707973e-02	2.385054e-02	2.445052e+02	2403	5.357637e-01	5.485597e-01	
2.447087e+02	2405	6.818330e+03	6.841565e+03	-3.144324e+02	1.630102e+02	1.007658e+02	2.613735e+01	2.448105e+02	2406	2.453068e+02	1.526269e+00	4.957082e+03	5.642022e+03	2.604311e+02	2.207146e+02	2.447087e+02	2405	-4.834523e-02	2.385054e-02	2.447087e+02	2405	5.674818e-01	5.485597e-01	
2.449122e+02	2407	6.813330e+03	6.841565e+03	3.215976e+02	1.630102e+02	-7.423415e+01	2.613735e+01	2.450140e+02	2408	-1.693231e+00	1.526269e+00	5.373082e+03	5.642022e+03	2.614311e+02	2.207146e+02	2.449122e+02	2407	4.507370e-02	2.385054e-02	2.449122e+02	2407	5.704287e-01	5.485597e-01	
2.451157e+02	2409	6.546330e+03	6.841565e+03	-1.490324e+02	1.630102e+02	1.717658e+02	2.613735e+01	2.452175e+02	2410	-2.076932e+02	1.526269e+00	5.789082e+03	5.642022e+03	1.384311e+02	2.207146e+02	2.451157e+02	2409	-2.329615e-02	2.385054e-02	2.451157e+02	2409	5.249547e-01	5.485597e-01	
2.453192e+02	2411	6.930330e+03	6.841565e+03	-1.486324e+02	1.630102e+02	3.276585e+01	2.613735e+01	2.454210e+02	2412	1.123068e+02	1.526269e+00	6.925082e+03	5.642022e+03	1.684311e+02	2.207146e+02	2.453192e+02	2411	-2.191670e-02	2.385054e-02	2.453192e+02	2411	4.947696e-01	5.485597e-01	
2.455227e+02	2413	7.304330e+03	6.841565e+03	3.759876e+02	1.630102e+02	-6.234154e+00	2.613735e+01	2.456245e+02	2414	-5.069323e+01	1.526269e+00	5.035082e+03	5.642022e+03	4.414311e+02	2.207146e+02	2.455227e+02	2413	4.895469e-02	2.385054e-02	2.455227e+02	2413	6.040170e-01	5.485597e-01	
2.457262e+02	2415	5.210330e+03	6.841565e+03	4.255676e+02	1.630102e+02	9.176585e+01	2.613735e+01	2.458280e+02	2416	5.306769e+00	1.526269e+00	5.185082e+03	5.642022e+03	1.634311e+02	2.207146e+02	2.457262e+02	2415	7.551016e-02	2.385054e-02	2.457262e+02	2415	5.208306e-01	5.485597e-01	
2.459297e+02	2417	6.291330e+03	6.841565e+03	-6.576242e+01	1.630102e+02	-5.523415e+01	2.613735e+01	2.460315e+02	2418	2.430677e+01	1.526269e+00	5.418082e+03	5.642022e+03	3.424311e+02	2.207146e+02	2.459297e+02	2417	-1.056328e-02	2.385054e-02	2.459297e+02	2417	5.346749e-01	5.485597e-01	
2.461332e+02	2419	6.608330e+03	6.841565e+03	-1.938324e+02	1.630102e+02	-1.092342e+02	2.613735e+01	2.462350e+02	2420	5.230677e+01	1.526269e+00	5.362082e+03	5.642022e+03	1.434311e+02	2.207146e+02	2.461332e+02	2419	-3.021786e-02	2.385054e-02	2.461332e+02	2419	5.446826e-01	5.485597e-01	
2.463367e+02	2421	5.767330e+03	6.841565e+03	1.545576e+02	1.630102e+02	-5.623415e+01	2.613735e+01	2.464385e+02	2422	1.233068e+02	1.526269e+00	7.186082e+03	5.642022e+03	1.934311e+02	2.207146e+02	2.463367e+02	2421	2.609938e-02	2.385054e-02	2.463367e+02	2421	4.517776e-01	5.485597e-01	
2.465402e+02	2423	5.919330e+03	6.841565e+03	-4.657424e+02	1.630102e+02	-1.723415e+01	2.613735e+01	2.466420e+02	2424	-4.169323e+01	1.526269e+00	4.969082e+03	5.642022e+03	8.143111e+01	2.207146e+02	2.465402e+02	2423	-8.540110e-02	2.385054e-02	2.465402e+02	2423	5.232429e-01	5.485597e-01	
2.467437e+02	2425	8.417330e+03	6.841565e+03	7.437576e+00	1.630102e+02	9.476585e+01	2.613735e+01	2.468455e+02	2426	1.243068e+02	1.526269e+00	7.167082e+03	5.642022e+03	2.504311e+02	2.207146e+02	2.467437e+02	2425	8.828226e-04	2.385054e-02	2.467437e+02	2425	5.403315e-01	5.485597e-01	
2.469473e+02	2427	6.760330e+03	6.841565e+03	-3.272424e+00	1.630102e+02	2.276585e+01	2.613735e+01	2.470490e+02	2428	3.306769e+00	1.526269e+00	6.152082e+03	5.642022e+03	3.804311e+02	2.207146e+02	2.469473e+02	2427	-4.842972e-04	2.385054e-02	2.469473e+02	2427	5.234321e-01	5.485597e-01	
2.471507e+02	2429	8.098330e+03	6.841565e+03	-4.172124e+02	1.630102e+02	-7.723415e+01	2.613735e+01	2.472525e+02	2430	4.130677e+01	1.526269e+00	7.166082e+03	5.642022e+03	-1.156889e+01	2.207146e+02	2.471507e+02	2429	-5.431663e-02	2.385054e-02	2.471507e+02	2429	5.173445e-01	5.485597e-01	
2.473542e+02	2431	6.099330e+03	6.841565e+03	7.377758e+01	1.630102e+02	-1.062342e+02	2.613735e+01	2.474560e+02	2432	-4.569323e+01	1.526269e+00	7.213082e+03	5.642022e+03	3.604311e+02	2.207146e+02	2.473542e+02	2431	1.195145e-02	2.385054e-02	2.473542e+02	2431	4.611550e-01	5.485597e-01	
2.475577e+02	2433	6.744330e+03	6.841565e+03	-3.015242e+01	1.630102e+02	-1.522342e+02	2.613735e+01	2.476595e+02	2434	5.630677e+01	1.526269e+00	5.152082e+03	5.642022e+03	5.143111e+01	2.207146e+02	2.475577e+02	2433	-4.490859e-03	2.385054e-02	2.475577e+02	2433	5.658209e-01	5.485597e-01	
2.477612e+02	2435	5.923330e+03	6.841565e+03	6.254576e+02	1.630102e+02	3.576585e+01	2.613735e+01	2.478630e+02	2436	1.123068e+02	1.526269e+00	4.895082e+03	5.642022e+03	1.834311e+02	2.207146e+02	2.477612e+02	2435	9.550738e-02	2.385054e-02	2.477612e+02	2435	5.722529e-01	5.485597e-01	
2.479647e+02	2437	5.798330e+03	6.841565e+03	7.794758e+01	1.630102e+02	-9.423415e+01	2.613735e+01	2.480665e+02	2438	-2.269323e+01	1.526269e+00	6.208082e+03	5.642022e+03	2.394311e+02	2.207146e+02	2.479647e+02	2437	1.326479e-02	2.385054e-02	2.479647e+02	2437	4.862713e-01	5.485597e-01	
2.481682e+02	2439	5.937330e+03	6.841565e+03	8.934576e+02	1.630102e+02	5.037658e+02	2.613735e+01	2.482700e+02	2440	-1.156932e+02	1.526269e+00	3.996082e+03	5.642022e+03	4.643111e+01	2.207146e+02	2.481682e+02	2439	1.307986e-01	2.385054e-02	2.481682e+02	2439	6.309107e-01	5.485597e-01	
2.483717e+02	2441	5.066330e+03	6.841565e+03	1.277708e+03	1.630102e+02	1.757658e+02	2.613735e+01	2.484735e+02	2442	-4.693231e+00	1.526269e+00	5.682082e+03	5.642022e+03	3.084311e+02	2.207146e+02	2.483717e+02	2441	2.014029e-01	2.385054e-02	2.483717e+02	2441	5.275216e-01	5.485597e-01	
2.485752e+02	2443	5.903330e+03	6.841565e+03	-1.506024e+02	1.630102e+02	1.727658e+02	2.613735e+01	2.486770e+02	2444	-1.136932e+02	1.526269e+00	5.118082e+03	5.642022e+03	-2.256889e+01	2.207146e+02	2.485752e+02	2443	-2.617931e-02	2.385054e-02	2.485752e+02	2443	5.291904e-01	5.485597e-01	
2.487787e+02	2445	6.527330e+03	6.841565e+03	3.909776e+02	1.630102e+02	9.476585e+01	2.613735e+01	2.488805e+02	2446	-8.069323e+01	1.526269e+00	5.705082e+03	5.642022e+03	2.854311e+02	2.207146e+02	2.487787e+02	2445	5.651347e-02	2.385054e-02	2.487787e+02	2445	5.480547e-01	5.485597e-01	
2.489822e+02	2447	6.768330e+03	6.841565e+03	-4.537124e+02	1.630102e+02	-5.234154e+00	2.613735e+01	2.490840e+02	2448	1.123068e+02	1.526269e+00	5.096082e+03	5.642022e+03	2.784311e+02	2.207146e+02	2.489822e+02	2447	-7.185113e-02	2.385054e-02	2.489822e+02	2447	5.533944e-01	5.485597e-01	
2.491857e+02	2449	5.927330e+03	6.841565e+03	-1.734824e+02	1.630102e+02	1.876585e+01	2.613735e+01	2.492875e+02	2450	2.833068e+02	1.526269e+00	5.678082e+03	5.642022e+03	3.824311e+02	2.207146e+02	2.491857e+02	2449	-3.015068e-02	2.385054e-02	2.491857e+02	2449	5.033138e-01	5.485597e-01	
2.493892e+02	2451	6.984330e+03	6.841565e+03	-2.186524e+02	1.630102e+02	1.576585e+01	2.613735e+01	2.494910e+02	2452	-1.693231e+00	1.526269e+00	6.187082e+03	5.642022e+03	3.124311e+02	2.207146e+02	2.493892e+02	2451	-3.231789e-02	2.385054e-02	2.493892e+02	2451	5.223348e-01	5.485597e-01	
2.495928e+02	2453	6.104330e+03	6.841565e+03	5.914676e+02	1.630102e+02	3.237658e+02	2.613735e+01	2.496945e+02	2454	2.430677e+01	1.526269e+00	5.511082e+03	5.642022e+03	4.924311e+02	2.207146e+02	2.495928e+02	2453	8.833414e-02	2.385054e-02	2.495928e+02	2453	5.485266e-01	5.485597e-01	
2.497962e+02	2455	5.742330e+03	6.841565e+03	1.707076e+02	1.630102e+02	2.476585e+01	2.613735e+01	2.498980e+02	2456	1.193068e+02	1.526269e+00	5.666082e+03	5.642022e+03	5.843111e+01	2.207146e+02	2.497962e+02	2455	2.886969e-02	2.385054e-02	2.497962e+02	2455	5.106638e-01	5.485597e-01	
2.499997e+02	2457	6.738330e+03	6.841565e+03	5.199876e+02	1.630102e+02	-5.323415e+01	2.613735e+01	2.501015e+02	2458	-1.996932e+02	1.526269e+00	5.466082e+03	5.642022e+03	1.864311e+02	2.207146e+02	2.499997e+02	2457	7.164023e-02	2.385054e-02	2.499997e+02	2457	5.704252e-01	5.485597e-01	
2.502033e+02	2459	7.123330e+03	6.841565e+03	4.977758e+01	1.630102e+02	-7.523415e+01	2.613735e+01	2.503050e+02	2460	-8.369323e+01	1.526269e+00	5.729082e+03	5.642022e+03	4.034311e+02	2.207146e+02	2.502033e+02	2459	6.939471e-03	2.385054e-02	2.502033e+02	2459	5.559605e-01	5.485597e-01	
2.504067e+02	2461	6.311330e+03	6.841565e+03	4.498976e+02	1.630102e+02	-5.223415e+01	2.613735e+01	2.505085e+02	2462	-2.469323e+01	1.526269e+00	5.515082e+03	5.642022e+03	3.554311e+02	2.207146e+02	2.504067e+02	2461	6.654081e-02	2.385054e-02	2.504067e+02	2461	5.507541e-01	5.485597e-01	
2.506102e+02	2463	6.686330e+03	6.841565e+03	3.081676e+02	1.630102e+02	-1.252342e+02	2.613735e+01	2.507120e+02	2464	1.343068e+02	1.526269e+00	4.989082e+03	5.642022e+03	4.014311e+02	2.207146e+02	2.506102e+02	2463	4.405857e-02	2.385054e-02	2.506102e+02	2463	5.836735e-01	5.485597e-01	
2.508137e+02	2465	5.222330e+03	6.841565e+03	7.029276e+02	1.630102e+02	-2.623415e+01	2.613735e+01	2.509155e+02	2466	5.230677e+01	1.526269e+00	3.925082e+03	5.642022e+03	6.243111e+01	2.207146e+02	2.508137e+02	2465	1.186324e-01	2.385054e-02	2.508137e+02	2465	6.015282e-01	5.485597e-01	
2.510172e+02	2467	6.040330e+03	6.841565e+03	5.325876e+02	1.630102e+02	-3.023415e+01	2.613735e+01	2.511190e+02	2468	-5.669323e+01	1.526269e+00	5.879082e+03	5.642022e+03	4.443111e+01	2.207146e+02	2.510172e+02	2467	8.102757e-02	2.385054e-02	2.510172e+02	2467	5.278604e-01	5.485597e-01	
2.512207e+02	2469	6.793330e+03	6.841565e+03	-1.023424e+02	1.630102e+02	1.476585e+01	2.613735e+01	2.513225e+02	2470	5.730677e+01	1.526269e+00	6.490082e+03	5.642022e+03	1.274311e+02	2.207146e+02	2.512207e+02	2469	-1.529556e-02	2.385054e-02	2.512207e+02	2469	5.076210e-01	5.485597e-01	
2.514242e+02	2471	7.278330e+03	6.841565e+03	-1.699724e+02	1.630102e+02	4.765846e+00	2.613735e+01	2.515260e+02	2472	2.263068e+02	1.526269e+00	6.024082e+03	5.642022e+03	1.754311e+02	2.207146e+02	2.514242e+02	2471	-2.391163e-02	2.385054e-02	2.514242e+02	2471	5.412823e-01	5.485597e-01	
2.516277e+02	2473	7.249330e+03	6.841565e+03	6.741758e+01	1.630102e+02	-2.523415e+01	2.613735e+01	2.517295e+02	2474	2.930677e+01	1.526269e+00	5.206082e+03	5.642022e+03	4.214311e+02	2.207146e+02	2.516277e+02	2473	9.214145e-03	2.385054e-02	2.516277e+02	2473	5.842727e-01	5.485597e-01	
2.518312e+02	2475	6.378330e+03	6.841565e+03	-9.753242e+01	1.630102e+02	2.797658e+02	2.613735e+01	2.519330e+02	2476	-2.469323e+01	1.526269e+00	5.402082e+03	5.642022e+03	1.944311e+02	2.207146e+02	2.518312e+02	2475	-1.552867e-02	2.385054e-02	2.518312e+02	2475	5.376070e-01	5.485597e-01	
2.520347e+02	2477	6.578330e+03	6.841565e+03	3.647476e+02	1.630102e+02	-1.272342e+02	2.613735e+01	2.521365e+02	2478	-1.486932e+02	1.526269e+00	4.488082e+03	5.642022e+03	6.084311e+02	2.207146e+02	2.520347e+02	2477	5.253399e-02	2.385054e-02	2.520347e+02	2477	6.073817e-01	5.485597e-01	
2.522382e+02	2479	6.488330e+03	6.841565e+03	8.376758e+01	1.630102e+02	-3.223415e+01	2.613735e+01	2.523400e+02	2480	-2.266932e+02	1.526269e+00	6.302082e+03	5.642022e+03	2.734311e+02	2.207146e+02	2.522382e+02	2479	1.274594e-02	2.385054e-02	2.522382e+02	2479	5.104867e-01	5.485597e-01	
2.524417e+02	2481	5.676330e+03	6.841565e+03	5.480076e+02	1.630102e+02	-2.123415e+01	2.613735e+01	2.525435e+02	2482	8.430677e+01	1.526269e+00	5.832082e+03	5.642022e+03	1.774311e+02	2.207146e+02	2.524417e+02	2481	8.804271e-02	2.385054e-02	2.524417e+02	2481	5.162675e-01	5.485597e-01	
2.526452e+02	2483	5.641330e+03	6.841565e+03	5.209776e+02	1.630102e+02	7.576585e+01	2.613735e+01	2.527470e+02	2484	1.573068e+02	1.526269e+00	4.856082e+03	5.642022e+03	1.254311e+02	2.207146e+02	2.526452e+02	2483	8.454261e-02	2.385054e-02	2.526452e+02	2483	5.592748e-01	5.485597e-01	
2.528488e+02	2485	6.140330e+03	6.841565e+03	-6.927242e+01	1.630102e+02	4.576585e+01	2.613735e+01	2.529505e+02	2486	-4.269323e+01	1.526269e+00	5.072082e+03	5.642022e+03	1.274311e+02	2.207146e+02	2.528488e+02	2485	-1.141027e-02	2.385054e-02	2.528488e+02	2485	5.448247e-01	5.485597e-01	
2.530522e+02	2487	6.412330e+03	6.841565e+03	1.298876e+02	1.630102e+02	-7.234154e+00	2.613735e+01	2.531540e+02	2488	9.130677e+01	1.526269e+00	5.612082e+03	5.642022e+03	3.414311e+02	2.207146e+02	2.530522e+02	2487	1.985375e-02	2.385054e-02	2.530522e+02	2487	5.382636e-01	5.485597e-01	
2.532557e+02	2489	6.935330e+03	6.841565e+03	-1.393024e+02	1.630102e+02	1.017658e+02	2.613735e+01	2.533575e+02	2490	4.730677e+01	1.526269e+00	6.141082e+03	5.642022e+03	1.974311e+02	2.207146e+02	2.532557e+02	2489	-2.049762e-02	2.385054e-02	2.532557e+02	2489	5.253127e-01	5.485597e-01	
2.534593e+02	2491	7.730330e+03	6.841565e+03	2.057276e+02	1.630102e+02	1.247658e+02	2.613735e+01	2.535610e+02	2492	-1.686932e+02	1.526269e+00	6.157082e+03	5.642022e+03	2.574311e+02	2.207146e+02	2.534593e+02	2491	2.592314e-02	2.385054e-02	2.534593e+02	2491	5.631149e-01	5.485597e-01	
2.536627e+02	2493	7.488330e+03	6.841565e+03	2.008876e+02	1.630102e+02	1.567658e+02	2.613735e+01	2.537645e+02	2494	-1.406932e+02	1.526269e+00	5.396082e+03	5.642022e+03	1.444311e+02	2.207146e+02	2.536627e+02	2493	2.612588e-02	2.385054e-02	2.536627e+02	2493	5.876226e-01	5.485597e-01	
2.538662e+02	2495	6.130330e+03	6.841565e+03	2.385676e+02	1.630102e+02	1.347658e+02	2.613735e+01	2.539680e+02	2496	-8.169323e+01	1.526269e+00	4.915082e+03	5.642022e+03	5.843111e+01	2.207146e+02	2.538662e+02	2495	3.745822e-02	2.385054e-02	2.538662e+02	2495	5.644194e-01	5.485597e-01	
2.540697e+02	2497	6.966330e+03	6.841565e+03	-1.620324e+02	1.630102e+02	-5.323415e+01	2.613735e+01	2.541715e+02	2498	-2.669323e+01	1.526269e+00	5.519082e+03	5.642022e+03	2.944311e+02	2.207146e+02	2.540697e+02	2497	-2.381325e-02	2.385054e-02	2.540697e+02	2497	5.521454e-01	5.485597e-01	
2.542732e+02	2499	6.294330e+03	6.841565e+03	-1.480724e+02	1.630102e+02	2.467658e+02	2.613735e+01	2.543750e+02	2500	-1.969323e+01	1.526269e+00	5.573082e+03	5.642022e+03	2.404311e+02	2.207146e+02	2.542732e+02	2499	-2.409148e-02	2.385054e-02	2.542732e+02	2499	5.244543e-01	5.485597e-01	
2.544767e+02	2501	7.076330e+03	6.841565e+03	4.460276e+02	1.630102e+02	6.576585e+01	2.613735e+01	2.545785e+02	2502	3.830677e+01	1.526269e+00	6.081082e+03	5.642022e+03	6.024311e+02	2.207146e+02	2.544767e+02	2501	5.929359e-02	2.385054e-02	2.544767e+02	2501	5.529747e-01	5.485597e-01	
2.546802e+02	2503	7.477330e+03	6.841565e+03	4.021176e+02	1.630102e+02	-1.132342e+02	2.613735e+01	2.547820e+02	2504	-1.886932e+02	1.526269e+00	5.873082e+03	5.642022e+03	4.944311e+02	2.207146e+02	2.546802e+02	2503	5.103372e-02	2.385054e-02	2.546802e+02	2503	5.729453e-01	5.485597e-01	
2.548837e+02	2505	6.726330e+03	6.841565e+03	-2.389124e+02	1.630102e+02	-6.623415e+01	2.613735e+01	2.549855e+02	2506	2.393068e+02	1.526269e+00	5.103082e+03	5.642022e+03	3.524311e+02	2.207146e+02	2.548837e+02	2505	-3.682704e-02	2.385054e-02	2.548837e+02	2505	5.597185e-01	5.485597e-01	
2.550872e+02	2507	6.701330e+03	6.841565e+03	3.151176e+02	1.630102e+02	-5.234154e+00	2.613735e+01	2.551890e+02	2508	4.130677e+01	1.526269e+00	5.489082e+03	5.642022e+03	1.364311e+02	2.207146e+02	2.550872e+02	2507	4.491127e-02	2.385054e-02	2.550872e+02	2507	5.610676e-01	5.485597e-01	
2.552907e+02	2509	7.036330e+03	6.841565e+03	2.963676e+02	1.630102e+02	1.877658e+02	2.613735e+01	2.553925e+02	2510	-1.576932e+02	1.526269e+00	5.904082e+03	5.642022e+03	1.343111e+01	2.207146e+02	2.552907e+02	2509	4.041726e-02	2.385054e-02	2.552907e+02	2509	5.539639e-01	5.485597e-01	
2.554942e+02	2511	6.927330e+03	6.841565e+03	5.883758e+01	1.630102e+02	1.976585e+01	2.613735e+01	2.555960e+02	2512	3.753068e+02	1.526269e+00	6.462082e+03	5.642022e+03	6.644311e+02	2.207146e+02	2.554942e+02	2511	8.422010e-03	2.385054e-02	2.554942e+02	2511	5.194853e-01	5.485597e-01	
2.556977e+02	2513	6.939330e+03	6.841565e+03	2.388576e+02	1.630102e+02	-1.252342e+02	2.613735e+01	2.557995e+02	2514	-2.826932e+02	1.526269e+00	6.219082e+03	5.642022e+03	2.734311e+02	2.207146e+02	2.556977e+02	2513	3.327547e-02	2.385054e-02	2.556977e+02	2513	5.357948e-01	5.485597e-01	
2.559012e+02	2515	6.015330e+03	6.841565e+03	1.382176e+02	1.630102e+02	-3.223415e+01	2.613735e+01	2.560030e+02	2516	-1.186932e+02	1.526269e+00	5.085082e+03	5.642022e+03	1.234311e+02	2.207146e+02	2.559012e+02	2515	2.246144e-02	2.385054e-02	2.559012e+02	2515	5.475354e-01	5.485597e-01	
