time at 532nm	frame at 532nm	I_1 at 532nm(counts)	discr.I_1 at 532nm(counts)	I_2 at 532nm(counts)	discr.I_2 at 532nm(counts)	I_3 at 532nm(counts)	discr.I_3 at 532nm(counts)	time at 638nm	frame at 638nm	I_1 at 638nm(counts)	discr.I_1 at 638nm(counts)	I_2 at 638nm(counts)	discr.I_2 at 638nm(counts)	I_3 at 638nm(counts)	discr.I_3 at 638nm(counts)	time at 532nm	frame at 532nm	FRET_1>2	discr.FRET_1>2	time at 532nm	frame at 532nm	S_1>2	discr.S_1>2	
2.440982e+02	2399	9.593957e+03	8.876461e+03	3.275331e+02	1.580682e+02	8.132237e+00	2.159274e+01	2.442000e+02	2400	6.920488e+01	9.621380e+00	7.527868e+03	7.294508e+03	9.571862e+01	2.833021e+02	2.440982e+02	2399	3.301249e-02	1.719562e-02	2.440982e+02	2399	5.685877e-01	5.510834e-01	
2.443017e+02	2401	1.078196e+04	8.876461e+03	1.537331e+02	1.580682e+02	1.841322e+02	2.159274e+01	2.444035e+02	2402	1.622049e+02	9.621380e+00	6.659868e+03	7.294508e+03	-1.072814e+02	2.833021e+02	2.443017e+02	2401	1.405792e-02	1.719562e-02	2.443017e+02	2401	6.215029e-01	5.510834e-01	
2.445052e+02	2403	8.473957e+03	8.876461e+03	6.413060e+00	1.580682e+02	4.132237e+00	2.159274e+01	2.446070e+02	2404	-1.947951e+02	9.621380e+00	9.403868e+03	7.294508e+03	1.547186e+02	2.833021e+02	2.445052e+02	2403	7.562241e-04	1.719562e-02	2.445052e+02	2403	4.741812e-01	5.510834e-01	
2.447087e+02	2405	8.462957e+03	8.876461e+03	-1.561694e+01	1.580682e+02	2.041322e+02	2.159274e+01	2.448105e+02	2406	1.420488e+01	9.621380e+00	8.593868e+03	7.294508e+03	1.907186e+02	2.833021e+02	2.447087e+02	2405	-1.848741e-03	1.719562e-02	2.447087e+02	2405	4.957008e-01	5.510834e-01	
2.449122e+02	2407	7.868957e+03	8.876461e+03	2.828031e+02	1.580682e+02	-1.468678e+02	2.159274e+01	2.450140e+02	2408	-3.379512e+01	9.621380e+00	8.451868e+03	7.294508e+03	1.527186e+02	2.833021e+02	2.449122e+02	2407	3.469227e-02	1.719562e-02	2.449122e+02	2407	4.909626e-01	5.510834e-01	
2.451157e+02	2409	9.715957e+03	8.876461e+03	4.394531e+02	1.580682e+02	-1.186776e+01	2.159274e+01	2.452175e+02	2410	1.612049e+02	9.621380e+00	8.004868e+03	7.294508e+03	2.647186e+02	2.833021e+02	2.451157e+02	2409	4.327280e-02	1.719562e-02	2.451157e+02	2409	5.592100e-01	5.510834e-01	
2.453192e+02	2411	7.876957e+03	8.876461e+03	-6.353694e+01	1.580682e+02	8.413224e+01	2.159274e+01	2.454210e+02	2412	4.204880e+00	9.621380e+00	7.440868e+03	7.294508e+03	1.687186e+02	2.833021e+02	2.453192e+02	2411	-8.131771e-03	1.719562e-02	2.453192e+02	2411	5.122114e-01	5.510834e-01	
2.455227e+02	2413	8.388957e+03	8.876461e+03	-1.244969e+02	1.580682e+02	1.313224e+01	2.159274e+01	2.456245e+02	2414	-1.997951e+02	9.621380e+00	7.396868e+03	7.294508e+03	4.347186e+02	2.833021e+02	2.455227e+02	2413	-1.506414e-02	1.719562e-02	2.455227e+02	2413	5.276985e-01	5.510834e-01	
2.457262e+02	2415	9.790957e+03	8.876461e+03	7.090306e+01	1.580682e+02	9.213224e+01	2.159274e+01	2.458280e+02	2416	1.452049e+02	9.621380e+00	7.819868e+03	7.294508e+03	2.967186e+02	2.833021e+02	2.457262e+02	2415	7.189624e-03	1.719562e-02	2.457262e+02	2415	5.577430e-01	5.510834e-01	
2.459297e+02	2417	9.267957e+03	8.876461e+03	-2.786469e+02	1.580682e+02	-1.486776e+01	2.159274e+01	2.460315e+02	2418	-5.279512e+01	9.621380e+00	7.127868e+03	7.294508e+03	3.417186e+02	2.833021e+02	2.459297e+02	2417	-3.099759e-02	1.719562e-02	2.459297e+02	2417	5.577471e-01	5.510834e-01	
2.461332e+02	2419	9.461957e+03	8.876461e+03	4.635531e+02	1.580682e+02	9.132237e+00	2.159274e+01	2.462350e+02	2420	-1.079512e+01	9.621380e+00	7.338868e+03	7.294508e+03	3.697186e+02	2.833021e+02	2.461332e+02	2419	4.670320e-02	1.719562e-02	2.461332e+02	2419	5.749127e-01	5.510834e-01	
2.463367e+02	2421	8.701957e+03	8.876461e+03	-2.590069e+02	1.580682e+02	-3.186776e+01	2.159274e+01	2.464385e+02	2422	-2.877951e+02	9.621380e+00	7.976868e+03	7.294508e+03	1.467186e+02	2.833021e+02	2.463367e+02	2421	-3.067730e-02	1.719562e-02	2.463367e+02	2421	5.141926e-01	5.510834e-01	
2.465402e+02	2423	8.176957e+03	8.876461e+03	2.325231e+02	1.580682e+02	-1.848678e+02	2.159274e+01	2.466420e+02	2424	1.382049e+02	9.621380e+00	7.037868e+03	7.294508e+03	3.671862e+01	2.833021e+02	2.465402e+02	2423	2.765011e-02	1.719562e-02	2.465402e+02	2423	5.443963e-01	5.510834e-01	
2.467437e+02	2425	8.133957e+03	8.876461e+03	3.141306e+01	1.580682e+02	-6.786776e+01	2.159274e+01	2.468455e+02	2426	-1.537951e+02	9.621380e+00	6.843868e+03	7.294508e+03	4.087186e+02	2.833021e+02	2.467437e+02	2425	3.847108e-03	1.719562e-02	2.467437e+02	2425	5.440229e-01	5.510834e-01	
2.469473e+02	2427	8.496957e+03	8.876461e+03	6.139831e+02	1.580682e+02	4.132237e+00	2.159274e+01	2.470490e+02	2428	-2.137951e+02	9.621380e+00	6.894868e+03	7.294508e+03	1.467186e+02	2.833021e+02	2.469473e+02	2427	6.738965e-02	1.719562e-02	2.469473e+02	2427	5.692271e-01	5.510834e-01	
2.471507e+02	2429	9.133957e+03	8.876461e+03	-2.419869e+02	1.580682e+02	6.713224e+01	2.159274e+01	2.472525e+02	2430	4.720488e+01	9.621380e+00	7.763868e+03	7.294508e+03	1.847186e+02	2.833021e+02	2.471507e+02	2429	-2.721410e-02	1.719562e-02	2.471507e+02	2429	5.338650e-01	5.510834e-01	
2.473542e+02	2431	8.751957e+03	8.876461e+03	6.215931e+02	1.580682e+02	-1.218678e+02	2.159274e+01	2.474560e+02	2432	-4.779512e+01	9.621380e+00	7.671868e+03	7.294508e+03	4.057186e+02	2.833021e+02	2.473542e+02	2431	6.631352e-02	1.719562e-02	2.473542e+02	2431	5.499161e-01	5.510834e-01	
2.475577e+02	2433	9.066957e+03	8.876461e+03	-4.215694e+01	1.580682e+02	-5.386776e+01	2.159274e+01	2.476595e+02	2434	-1.287951e+02	9.621380e+00	6.706868e+03	7.294508e+03	1.947186e+02	2.833021e+02	2.475577e+02	2433	-4.671233e-03	1.719562e-02	2.475577e+02	2433	5.736709e-01	5.510834e-01	
2.477612e+02	2435	8.627957e+03	8.876461e+03	5.659731e+02	1.580682e+02	4.132237e+00	2.159274e+01	2.478630e+02	2436	-1.957951e+02	9.621380e+00	9.886868e+03	7.294508e+03	3.987186e+02	2.833021e+02	2.477612e+02	2435	6.155943e-02	1.719562e-02	2.477612e+02	2435	4.818420e-01	5.510834e-01	
2.479647e+02	2437	9.195957e+03	8.876461e+03	-6.280694e+01	1.580682e+02	-1.286776e+01	2.159274e+01	2.480665e+02	2438	-2.237951e+02	9.621380e+00	7.637868e+03	7.294508e+03	4.197186e+02	2.833021e+02	2.479647e+02	2437	-6.876810e-03	1.719562e-02	2.479647e+02	2437	5.445793e-01	5.510834e-01	
2.481682e+02	2439	7.665957e+03	8.876461e+03	-1.058694e+01	1.580682e+02	2.313224e+01	2.159274e+01	2.482700e+02	2440	1.292049e+02	9.621380e+00	7.631868e+03	7.294508e+03	3.007186e+02	2.833021e+02	2.481682e+02	2439	-1.382943e-03	1.719562e-02	2.481682e+02	2439	5.007687e-01	5.510834e-01	
2.483717e+02	2441	7.883957e+03	8.876461e+03	-1.067469e+02	1.580682e+02	1.761322e+02	2.159274e+01	2.484735e+02	2442	-2.879512e+01	9.621380e+00	7.576868e+03	7.294508e+03	1.557186e+02	2.833021e+02	2.483717e+02	2441	-1.372561e-02	1.719562e-02	2.483717e+02	2441	5.065240e-01	5.510834e-01	
2.485752e+02	2443	8.544957e+03	8.876461e+03	3.506231e+02	1.580682e+02	-2.786776e+01	2.159274e+01	2.486770e+02	2444	-2.879512e+01	9.621380e+00	8.244868e+03	7.294508e+03	3.087186e+02	2.833021e+02	2.485752e+02	2443	3.941543e-02	1.719562e-02	2.485752e+02	2443	5.189817e-01	5.510834e-01	
2.487787e+02	2445	7.478957e+03	8.876461e+03	4.714231e+02	1.580682e+02	4.611322e+02	2.159274e+01	2.488805e+02	2446	1.572049e+02	9.621380e+00	7.835868e+03	7.294508e+03	2.357186e+02	2.833021e+02	2.487787e+02	2445	5.929567e-02	1.719562e-02	2.487787e+02	2445	5.036269e-01	5.510834e-01	
2.489822e+02	2447	9.062957e+03	8.876461e+03	2.303060e+00	1.580682e+02	-1.158678e+02	2.159274e+01	2.490840e+02	2448	-9.479512e+01	9.621380e+00	7.947868e+03	7.294508e+03	3.577186e+02	2.833021e+02	2.489822e+02	2447	2.540534e-04	1.719562e-02	2.489822e+02	2447	5.328391e-01	5.510834e-01	
2.491857e+02	2449	9.148957e+03	8.876461e+03	2.010431e+02	1.580682e+02	1.331322e+02	2.159274e+01	2.492875e+02	2450	1.082049e+02	9.621380e+00	6.759868e+03	7.294508e+03	1.171862e+01	2.833021e+02	2.491857e+02	2449	2.150193e-02	1.719562e-02	2.491857e+02	2449	5.803896e-01	5.510834e-01	
2.493892e+02	2451	9.030957e+03	8.876461e+03	-2.128169e+02	1.580682e+02	3.113224e+01	2.159274e+01	2.494910e+02	2452	-5.479512e+01	9.621380e+00	8.015868e+03	7.294508e+03	2.817186e+02	2.833021e+02	2.493892e+02	2451	-2.413399e-02	1.719562e-02	2.493892e+02	2451	5.238289e-01	5.510834e-01	
2.495928e+02	2453	9.828957e+03	8.876461e+03	9.958306e+01	1.580682e+02	-2.086776e+01	2.159274e+01	2.496945e+02	2454	5.620488e+01	9.621380e+00	7.752868e+03	7.294508e+03	3.877186e+02	2.833021e+02	2.495928e+02	2453	1.002998e-02	1.719562e-02	2.495928e+02	2453	5.615243e-01	5.510834e-01	
2.497962e+02	2455	9.311957e+03	8.876461e+03	-8.052694e+01	1.580682e+02	-7.286776e+01	2.159274e+01	2.498980e+02	2456	1.652049e+02	9.621380e+00	7.667868e+03	7.294508e+03	1.287186e+02	2.833021e+02	2.497962e+02	2455	-8.723128e-03	1.719562e-02	2.497962e+02	2455	5.462611e-01	5.510834e-01	
2.499997e+02	2457	9.169957e+03	8.876461e+03	-2.438869e+02	1.580682e+02	8.113224e+01	2.159274e+01	2.501015e+02	2458	-3.879512e+01	9.621380e+00	7.332868e+03	7.294508e+03	2.317186e+02	2.833021e+02	2.499997e+02	2457	-2.732299e-02	1.719562e-02	2.499997e+02	2457	5.489946e-01	5.510834e-01	
2.502033e+02	2459	7.709957e+03	8.876461e+03	1.437131e+02	1.580682e+02	-5.486776e+01	2.159274e+01	2.503050e+02	2460	-2.679512e+01	9.621380e+00	7.012868e+03	7.294508e+03	1.517186e+02	2.833021e+02	2.502033e+02	2459	1.829884e-02	1.719562e-02	2.502033e+02	2459	5.282783e-01	5.510834e-01	
2.504067e+02	2461	8.141957e+03	8.876461e+03	7.219306e+01	1.580682e+02	2.591322e+02	2.159274e+01	2.505085e+02	2462	-5.779512e+01	9.621380e+00	7.776868e+03	7.294508e+03	3.537186e+02	2.833021e+02	2.504067e+02	2461	8.788866e-03	1.719562e-02	2.504067e+02	2461	5.136727e-01	5.510834e-01	
2.506102e+02	2463	9.745957e+03	8.876461e+03	3.523931e+02	1.580682e+02	3.513224e+01	2.159274e+01	2.507120e+02	2464	2.282049e+02	9.621380e+00	6.752868e+03	7.294508e+03	-8.028138e+01	2.833021e+02	2.506102e+02	2463	3.489610e-02	1.719562e-02	2.506102e+02	2463	5.992653e-01	5.510834e-01	
2.508137e+02	2465	9.048957e+03	8.876461e+03	2.154831e+02	1.580682e+02	6.913224e+01	2.159274e+01	2.509155e+02	2466	1.862049e+02	9.621380e+00	8.737868e+03	7.294508e+03	1.047186e+02	2.833021e+02	2.508137e+02	2465	2.325916e-02	1.719562e-02	2.508137e+02	2465	5.146251e-01	5.510834e-01	
2.510172e+02	2467	8.243957e+03	8.876461e+03	-2.593269e+02	1.580682e+02	2.351322e+02	2.159274e+01	2.511190e+02	2468	-5.079512e+01	9.621380e+00	7.695868e+03	7.294508e+03	4.567186e+02	2.833021e+02	2.510172e+02	2467	-3.247827e-02	1.719562e-02	2.510172e+02	2467	5.092077e-01	5.510834e-01	
2.512207e+02	2469	8.850957e+03	8.876461e+03	1.543431e+02	1.580682e+02	1.671322e+02	2.159274e+01	2.513225e+02	2470	7.520488e+01	9.621380e+00	5.887868e+03	7.294508e+03	3.137186e+02	2.833021e+02	2.512207e+02	2469	1.713914e-02	1.719562e-02	2.512207e+02	2469	6.046598e-01	5.510834e-01	
2.514242e+02	2471	8.537957e+03	8.876461e+03	3.207931e+02	1.580682e+02	4.813224e+01	2.159274e+01	2.515260e+02	2472	-9.179512e+01	9.621380e+00	6.160868e+03	7.294508e+03	4.207186e+02	2.833021e+02	2.514242e+02	2471	3.621200e-02	1.719562e-02	2.514242e+02	2471	5.898119e-01	5.510834e-01	
2.516277e+02	2473	8.829957e+03	8.876461e+03	-6.682694e+01	1.580682e+02	-1.618678e+02	2.159274e+01	2.517295e+02	2474	4.620488e+01	9.621380e+00	8.119868e+03	7.294508e+03	3.657186e+02	2.833021e+02	2.516277e+02	2473	-7.625922e-03	1.719562e-02	2.516277e+02	2473	5.190506e-01	5.510834e-01	
2.518312e+02	2475	8.653957e+03	8.876461e+03	1.787331e+02	1.580682e+02	3.913224e+01	2.159274e+01	2.519330e+02	2476	1.312049e+02	9.621380e+00	6.207868e+03	7.294508e+03	4.597186e+02	2.833021e+02	2.518312e+02	2475	2.023541e-02	1.719562e-02	2.518312e+02	2475	5.872581e-01	5.510834e-01	
2.520347e+02	2477	8.562957e+03	8.876461e+03	-2.411369e+02	1.580682e+02	3.132237e+00	2.159274e+01	2.521365e+02	2478	1.592049e+02	9.621380e+00	7.569868e+03	7.294508e+03	4.071862e+01	2.833021e+02	2.520347e+02	2477	-2.897647e-02	1.719562e-02	2.520347e+02	2477	5.236586e-01	5.510834e-01	
2.522382e+02	2479	8.476957e+03	8.876461e+03	3.499631e+02	1.580682e+02	-4.867763e+00	2.159274e+01	2.523400e+02	2480	7.020488e+01	9.621380e+00	6.865868e+03	7.294508e+03	4.697186e+02	2.833021e+02	2.522382e+02	2479	3.964725e-02	1.719562e-02	2.522382e+02	2479	5.624826e-01	5.510834e-01	
2.524417e+02	2481	8.105957e+03	8.876461e+03	3.998131e+02	1.580682e+02	-4.086776e+01	2.159274e+01	2.525435e+02	2482	-1.227951e+02	9.621380e+00	6.571868e+03	7.294508e+03	2.007186e+02	2.833021e+02	2.524417e+02	2481	4.700492e-02	1.719562e-02	2.524417e+02	2481	5.641314e-01	5.510834e-01	
2.526452e+02	2483	8.171957e+03	8.876461e+03	6.049306e+01	1.580682e+02	1.713224e+01	2.159274e+01	2.527470e+02	2484	-2.187951e+02	9.621380e+00	7.906868e+03	7.294508e+03	3.797186e+02	2.833021e+02	2.526452e+02	2483	7.348124e-03	1.719562e-02	2.526452e+02	2483	5.100866e-01	5.510834e-01	
2.528488e+02	2485	8.756957e+03	8.876461e+03	6.223060e+00	1.580682e+02	1.651322e+02	2.159274e+01	2.529505e+02	2486	1.102049e+02	9.621380e+00	8.222868e+03	7.294508e+03	3.577186e+02	2.833021e+02	2.528488e+02	2485	7.101372e-04	1.719562e-02	2.528488e+02	2485	5.159046e-01	5.510834e-01	
2.530522e+02	2487	9.149957e+03	8.876461e+03	-9.954694e+01	1.580682e+02	1.351322e+02	2.159274e+01	2.531540e+02	2488	6.120488e+01	9.621380e+00	6.635868e+03	7.294508e+03	3.987186e+02	2.833021e+02	2.530522e+02	2487	-1.099916e-02	1.719562e-02	2.530522e+02	2487	5.769635e-01	5.510834e-01	
2.532557e+02	2489	1.010496e+04	8.876461e+03	3.564306e+01	1.580682e+02	2.461322e+02	2.159274e+01	2.533575e+02	2490	5.620488e+01	9.621380e+00	6.633868e+03	7.294508e+03	-1.428138e+01	2.833021e+02	2.532557e+02	2489	3.514887e-03	1.719562e-02	2.532557e+02	2489	6.045259e-01	5.510834e-01	
2.534593e+02	2491	9.817957e+03	8.876461e+03	5.206531e+02	1.580682e+02	-1.748678e+02	2.159274e+01	2.535610e+02	2492	2.204880e+00	9.621380e+00	6.987868e+03	7.294508e+03	2.137186e+02	2.833021e+02	2.534593e+02	2491	5.036006e-02	1.719562e-02	2.534593e+02	2491	5.966942e-01	5.510834e-01	
2.536627e+02	2493	9.288957e+03	8.876461e+03	2.308831e+02	1.580682e+02	8.013224e+01	2.159274e+01	2.537645e+02	2494	-2.597951e+02	9.621380e+00	6.927868e+03	7.294508e+03	2.757186e+02	2.833021e+02	2.536627e+02	2493	2.425283e-02	1.719562e-02	2.536627e+02	2493	5.787943e-01	5.510834e-01	
2.538662e+02	2495	8.125957e+03	8.876461e+03	-5.698694e+01	1.580682e+02	1.741322e+02	2.159274e+01	2.539680e+02	2496	-3.795120e+00	9.621380e+00	7.791868e+03	7.294508e+03	5.297186e+02	2.833021e+02	2.538662e+02	2495	-7.062480e-03	1.719562e-02	2.538662e+02	2495	5.087354e-01	5.510834e-01	
2.540697e+02	2497	8.830957e+03	8.876461e+03	8.862306e+01	1.580682e+02	-1.288678e+02	2.159274e+01	2.541715e+02	2498	-1.377951e+02	9.621380e+00	7.693868e+03	7.294508e+03	3.897186e+02	2.833021e+02	2.540697e+02	2497	9.935789e-03	1.719562e-02	2.540697e+02	2497	5.368891e-01	5.510834e-01	
2.542732e+02	2499	8.894957e+03	8.876461e+03	1.002231e+02	1.580682e+02	2.341322e+02	2.159274e+01	2.543750e+02	2500	-1.167951e+02	9.621380e+00	6.889868e+03	7.294508e+03	5.837186e+02	2.833021e+02	2.542732e+02	2499	1.114186e-02	1.719562e-02	2.542732e+02	2499	5.662671e-01	5.510834e-01	
2.544767e+02	2501	9.656957e+03	8.876461e+03	1.092831e+02	1.580682e+02	3.791322e+02	2.159274e+01	2.545785e+02	2502	-2.477951e+02	9.621380e+00	6.719868e+03	7.294508e+03	1.617186e+02	2.833021e+02	2.544767e+02	2501	1.118988e-02	1.719562e-02	2.544767e+02	2501	5.923921e-01	5.510834e-01	
2.546802e+02	2503	8.397957e+03	8.876461e+03	2.644531e+02	1.580682e+02	2.613224e+01	2.159274e+01	2.547820e+02	2504	-2.979512e+01	9.621380e+00	5.767868e+03	7.294508e+03	4.447186e+02	2.833021e+02	2.546802e+02	2503	3.052881e-02	1.719562e-02	2.546802e+02	2503	6.002940e-01	5.510834e-01	
2.548837e+02	2505	1.047896e+04	8.876461e+03	-4.748569e+02	1.580682e+02	-2.186776e+01	2.159274e+01	2.549855e+02	2506	-9.579512e+01	9.621380e+00	8.849868e+03	7.294508e+03	4.271862e+01	2.833021e+02	2.548837e+02	2505	-4.746623e-02	1.719562e-02	2.548837e+02	2505	5.306098e-01	5.510834e-01	
2.550872e+02	2507	9.454957e+03	8.876461e+03	2.302831e+02	1.580682e+02	-1.548678e+02	2.159274e+01	2.551890e+02	2508	-1.547951e+02	9.621380e+00	7.126868e+03	7.294508e+03	2.617186e+02	2.833021e+02	2.550872e+02	2507	2.377670e-02	1.719562e-02	2.550872e+02	2507	5.760872e-01	5.510834e-01	
2.552907e+02	2509	8.524957e+03	8.876461e+03	2.530231e+02	1.580682e+02	-1.468678e+02	2.159274e+01	2.553925e+02	2510	1.320488e+01	9.621380e+00	5.644868e+03	7.294508e+03	1.647186e+02	2.833021e+02	2.552907e+02	2509	2.882475e-02	1.719562e-02	2.552907e+02	2509	6.086162e-01	5.510834e-01	
2.554942e+02	2511	8.631957e+03	8.876461e+03	-2.262869e+02	1.580682e+02	-7.886776e+01	2.159274e+01	2.555960e+02	2512	-8.179512e+01	9.621380e+00	8.285868e+03	7.294508e+03	1.187186e+02	2.833021e+02	2.554942e+02	2511	-2.692075e-02	1.719562e-02	2.554942e+02	2511	5.035887e-01	5.510834e-01	
2.556977e+02	2513	8.980957e+03	8.876461e+03	-1.753169e+02	1.580682e+02	-1.058678e+02	2.159274e+01	2.557995e+02	2514	-2.507951e+02	9.621380e+00	7.815868e+03	7.294508e+03	2.057186e+02	2.833021e+02	2.556977e+02	2513	-1.990962e-02	1.719562e-02	2.556977e+02	2513	5.297738e-01	5.510834e-01	
2.559012e+02	2515	9.574957e+03	8.876461e+03	4.843431e+02	1.580682e+02	2.461322e+02	2.159274e+01	2.560030e+02	2516	-8.579512e+01	9.621380e+00	7.153868e+03	7.294508e+03	5.877186e+02	2.833021e+02	2.559012e+02	2515	4.814878e-02	1.719562e-02	2.559012e+02	2515	5.843956e-01	5.510834e-01	
2.561047e+02	2517	9.321957e+03	8.876461e+03	5.212131e+02	1.580682e+02	-2.686776e+01	2.159274e+01	2.562065e+02	2518	2.920488e+01	9.621380e+00	7.095868e+03	7.294508e+03	4.857186e+02	2.833021e+02	2.561047e+02	2517	5.295175e-02	1.719562e-02	2.561047e+02	2517	5.810938e-01	5.510834e-01	
2.563082e+02	2519	9.111957e+03	8.876461e+03	1.627131e+02	1.580682e+02	9.713224e+01	2.159274e+01	2.564100e+02	2520	1.442049e+02	9.621380e+00	9.705868e+03	7.294508e+03	2.747186e+02	2.833021e+02	2.563082e+02	2519	1.754381e-02	1.719562e-02	2.563082e+02	2519	4.886410e-01	5.510834e-01	
2.565118e+02	2521	8.153957e+03	8.876461e+03	3.256531e+02	1.580682e+02	2.113224e+01	2.159274e+01	2.566135e+02	2522	1.362049e+02	9.621380e+00	6.411868e+03	7.294508e+03	1.097186e+02	2.833021e+02	2.565118e+02	2521	3.840425e-02	1.719562e-02	2.565118e+02	2521	5.694270e-01	5.510834e-01	
2.567152e+02	2523	9.190957e+03	8.876461e+03	1.250031e+02	1.580682e+02	1.911322e+02	2.159274e+01	2.568170e+02	2524	4.720488e+01	9.621380e+00	6.664868e+03	7.294508e+03	1.557186e+02	2.833021e+02	2.567152e+02	2523	1.341816e-02	1.719562e-02	2.567152e+02	2523	5.829460e-01	5.510834e-01	
2.569187e+02	2525	8.411957e+03	8.876461e+03	-9.052694e+01	1.580682e+02	2.013224e+01	2.159274e+01	2.570205e+02	2526	-1.187951e+02	9.621380e+00	7.667868e+03	7.294508e+03	2.257186e+02	2.833021e+02	2.569187e+02	2525	-1.087877e-02	1.719562e-02	2.569187e+02	2525	5.204375e-01	5.510834e-01	
2.571223e+02	2527	7.996957e+03	8.876461e+03	-3.260969e+02	1.580682e+02	-6.986776e+01	2.159274e+01	2.572240e+02	2528	-4.795120e+00	9.621380e+00	7.048868e+03	7.294508e+03	8.097186e+02	2.833021e+02	2.571223e+02	2527	-4.251113e-02	1.719562e-02	2.571223e+02	2527	5.211278e-01	5.510834e-01	
2.573257e+02	2529	8.363957e+03	8.876461e+03	-1.688469e+02	1.580682e+02	-9.867763e+00	2.159274e+01	2.574275e+02	2530	-1.437951e+02	9.621380e+00	9.451868e+03	7.294508e+03	2.097186e+02	2.833021e+02	2.573257e+02	2529	-2.060338e-02	1.719562e-02	2.573257e+02	2529	4.643917e-01	5.510834e-01	
2.575292e+02	2531	8.082957e+03	8.876461e+03	5.867831e+02	1.580682e+02	5.213224e+01	2.159274e+01	2.576310e+02	2532	-4.079512e+01	9.621380e+00	7.303868e+03	7.294508e+03	5.327186e+02	2.833021e+02	2.575292e+02	2531	6.768174e-02	1.719562e-02	2.575292e+02	2531	5.427540e-01	5.510834e-01	
2.577328e+02	2533	8.564957e+03	8.876461e+03	-1.437769e+02	1.580682e+02	-8.886776e+01	2.159274e+01	2.578345e+02	2534	-2.579512e+01	9.621380e+00	7.194868e+03	7.294508e+03	6.427186e+02	2.833021e+02	2.577328e+02	2533	-1.707325e-02	1.719562e-02	2.577328e+02	2533	5.392645e-01	5.510834e-01	
2.579362e+02	2535	9.226957e+03	8.876461e+03	3.127431e+02	1.580682e+02	-4.586776e+01	2.159274e+01	2.580380e+02	2536	3.220488e+01	9.621380e+00	8.301868e+03	7.294508e+03	2.557186e+02	2.833021e+02	2.579362e+02	2535	3.278332e-02	1.719562e-02	2.579362e+02	2535	5.346895e-01	5.510834e-01	
2.581397e+02	2537	9.674957e+03	8.876461e+03	1.203831e+02	1.580682e+02	-1.338678e+02	2.159274e+01	2.582415e+02	2538	-1.037951e+02	9.621380e+00	7.451868e+03	7.294508e+03	2.057186e+02	2.833021e+02	2.581397e+02	2537	1.228983e-02	1.719562e-02	2.581397e+02	2537	5.679377e-01	5.510834e-01	
2.583432e+02	2539	9.183957e+03	8.876461e+03	1.505931e+02	1.580682e+02	2.151322e+02	2.159274e+01	2.584450e+02	2540	-1.567951e+02	9.621380e+00	8.059868e+03	7.294508e+03	4.457186e+02	2.833021e+02	2.583432e+02	2539	1.613287e-02	1.719562e-02	2.583432e+02	2539	5.366405e-01	5.510834e-01	
2.585467e+02	2541	8.459957e+03	8.876461e+03	-4.224069e+02	1.580682e+02	-1.338678e+02	2.159274e+01	2.586485e+02	2542	-5.479512e+01	9.621380e+00	6.793868e+03	7.294508e+03	1.347186e+02	2.833021e+02	2.585467e+02	2541	-5.255419e-02	1.719562e-02	2.585467e+02	2541	5.419273e-01	5.510834e-01	
2.587502e+02	2543	8.496957e+03	8.876461e+03	-2.731569e+02	1.580682e+02	2.513224e+01	2.159274e+01	2.588520e+02	2544	2.722049e+02	9.621380e+00	7.101868e+03	7.294508e+03	1.197186e+02	2.833021e+02	2.587502e+02	2543	-3.321542e-02	1.719562e-02	2.587502e+02	2543	5.366030e-01	5.510834e-01	
2.589537e+02	2545	8.795957e+03	8.876461e+03	2.982931e+02	1.580682e+02	-3.386776e+01	2.159274e+01	2.590555e+02	2546	7.920488e+01	9.621380e+00	7.032868e+03	7.294508e+03	1.577186e+02	2.833021e+02	2.589537e+02	2545	3.280018e-02	1.719562e-02	2.589537e+02	2545	5.639104e-01	5.510834e-01	
2.591572e+02	2547	8.632957e+03	8.876461e+03	1.482306e+01	1.580682e+02	3.141322e+02	2.159274e+01	2.592590e+02	2548	1.232049e+02	9.621380e+00	7.776868e+03	7.294508e+03	6.957186e+02	2.833021e+02	2.591572e+02	2547	1.714088e-03	1.719562e-02	2.591572e+02	2547	5.265123e-01	5.510834e-01	
2.593608e+02	2549	9.128957e+03	8.876461e+03	5.428306e+01	1.580682e+02	5.913224e+01	2.159274e+01	2.594625e+02	2550	1.672049e+02	9.621380e+00	7.417868e+03	7.294508e+03	2.377186e+02	2.833021e+02	2.593608e+02	2549	5.911101e-03	1.719562e-02	2.593608e+02	2549	5.531703e-01	5.510834e-01	
2.595642e+02	2551	9.006957e+03	8.876461e+03	-2.477694e+01	1.580682e+02	-7.286776e+01	2.159274e+01	2.596660e+02	2552	1.022049e+02	9.621380e+00	6.547868e+03	7.294508e+03	3.407186e+02	2.833021e+02	2.595642e+02	2551	-2.758455e-03	1.719562e-02	2.595642e+02	2551	5.783742e-01	5.510834e-01	
2.597677e+02	2553	9.354957e+03	8.876461e+03	8.877031e+02	1.580682e+02	6.132237e+00	2.159274e+01	2.598695e+02	2554	-2.979512e+01	9.621380e+00	7.255868e+03	7.294508e+03	2.367186e+02	2.833021e+02	2.597677e+02	2553	8.666724e-02	1.719562e-02	2.597677e+02	2553	5.853441e-01	5.510834e-01	
