time at 532nm	frame at 532nm	I_1 at 532nm(counts)	discr.I_1 at 532nm(counts)	I_2 at 532nm(counts)	discr.I_2 at 532nm(counts)	I_3 at 532nm(counts)	discr.I_3 at 532nm(counts)	time at 638nm	frame at 638nm	I_1 at 638nm(counts)	discr.I_1 at 638nm(counts)	I_2 at 638nm(counts)	discr.I_2 at 638nm(counts)	I_3 at 638nm(counts)	discr.I_3 at 638nm(counts)	time at 532nm	frame at 532nm	FRET_1>2	discr.FRET_1>2	time at 532nm	frame at 532nm	S_1>2	discr.S_1>2	
1.405168e+02	1381	1.006239e+04	9.003857e+03	-5.101619e+02	-2.025532e+01	-9.287785e+01	4.230765e+01	1.406185e+02	1382	1.285530e+02	-6.499750e-01	4.668032e+03	4.479804e+03	3.252446e+02	2.928221e+02	1.405168e+02	1381	-5.340763e-02	-2.507277e-03	1.405168e+02	1381	6.717337e-01	6.535996e-01	
1.407202e+02	1383	9.948390e+03	9.003857e+03	-6.936187e+01	-2.025532e+01	8.712215e+01	4.230765e+01	1.408220e+02	1384	6.055303e+01	-6.499750e-01	4.427032e+03	4.479804e+03	6.124461e+01	2.928221e+02	1.407202e+02	1383	-7.021122e-03	-2.507277e-03	1.407202e+02	1383	6.905485e-01	6.535996e-01	
1.409237e+02	1385	9.940390e+03	9.003857e+03	-4.233819e+02	-2.025532e+01	1.812215e+01	4.230765e+01	1.410255e+02	1386	-9.744697e+01	-6.499750e-01	5.006032e+03	4.479804e+03	1.822446e+02	2.928221e+02	1.409237e+02	1385	-4.448686e-02	-2.507277e-03	1.409237e+02	1385	6.553041e-01	6.535996e-01	
1.411273e+02	1387	9.368390e+03	9.003857e+03	1.582181e+02	-2.025532e+01	8.812215e+01	4.230765e+01	1.412290e+02	1388	1.245530e+02	-6.499750e-01	5.078032e+03	4.479804e+03	3.392446e+02	2.928221e+02	1.411273e+02	1387	1.660802e-02	-2.507277e-03	1.411273e+02	1387	6.523001e-01	6.535996e-01	
1.413307e+02	1389	7.377390e+03	9.003857e+03	1.822881e+02	-2.025532e+01	-4.587785e+01	4.230765e+01	1.414325e+02	1390	6.055303e+01	-6.499750e-01	4.893032e+03	4.479804e+03	1.162446e+02	2.928221e+02	1.413307e+02	1389	2.411321e-02	-2.507277e-03	1.413307e+02	1389	6.070709e-01	6.535996e-01	
1.415342e+02	1391	9.380390e+03	9.003857e+03	-3.282819e+02	-2.025532e+01	-4.787785e+01	4.230765e+01	1.416360e+02	1392	3.955303e+01	-6.499750e-01	6.361032e+03	4.479804e+03	4.024461e+01	2.928221e+02	1.415342e+02	1391	-3.626579e-02	-2.507277e-03	1.415342e+02	1391	5.872981e-01	6.535996e-01	
1.417377e+02	1393	8.806390e+03	9.003857e+03	-3.750819e+02	-2.025532e+01	1.071222e+02	4.230765e+01	1.418395e+02	1394	2.145530e+02	-6.499750e-01	4.860032e+03	4.479804e+03	4.882446e+02	2.928221e+02	1.417377e+02	1393	-4.448679e-02	-2.507277e-03	1.417377e+02	1393	6.343460e-01	6.535996e-01	
1.419413e+02	1395	9.727390e+03	9.003857e+03	-1.647519e+02	-2.025532e+01	-1.408778e+02	4.230765e+01	1.420430e+02	1396	9.255303e+01	-6.499750e-01	4.170032e+03	4.479804e+03	3.862446e+02	2.928221e+02	1.419413e+02	1395	-1.722870e-02	-2.507277e-03	1.419413e+02	1395	6.963422e-01	6.535996e-01	
1.421447e+02	1397	8.980390e+03	9.003857e+03	2.352181e+02	-2.025532e+01	9.212215e+01	4.230765e+01	1.422465e+02	1398	-4.644697e+01	-6.499750e-01	4.786032e+03	4.479804e+03	5.312446e+02	2.928221e+02	1.421447e+02	1397	2.552388e-02	-2.507277e-03	1.421447e+02	1397	6.581806e-01	6.535996e-01	
1.423482e+02	1399	9.200390e+03	9.003857e+03	-1.496219e+02	-2.025532e+01	4.112215e+01	4.230765e+01	1.424500e+02	1400	-9.344697e+01	-6.499750e-01	6.358032e+03	4.479804e+03	2.282446e+02	2.928221e+02	1.423482e+02	1399	-1.653140e-02	-2.507277e-03	1.423482e+02	1399	5.873766e-01	6.535996e-01	
1.425518e+02	1401	8.423390e+03	9.003857e+03	-9.181187e+01	-2.025532e+01	7.012215e+01	4.230765e+01	1.426535e+02	1402	-5.944697e+01	-6.499750e-01	4.437032e+03	4.479804e+03	3.452446e+02	2.928221e+02	1.425518e+02	1401	-1.101974e-02	-2.507277e-03	1.425518e+02	1401	6.525047e-01	6.535996e-01	
1.427552e+02	1403	8.933390e+03	9.003857e+03	-1.646919e+02	-2.025532e+01	5.122152e+00	4.230765e+01	1.428570e+02	1404	7.155303e+01	-6.499750e-01	3.446032e+03	4.479804e+03	3.362446e+02	2.928221e+02	1.427552e+02	1403	-1.878179e-02	-2.507277e-03	1.427552e+02	1403	7.178790e-01	6.535996e-01	
1.429587e+02	1405	8.359390e+03	9.003857e+03	-1.787719e+02	-2.025532e+01	-8.387785e+01	4.230765e+01	1.430605e+02	1406	-1.714470e+02	-6.499750e-01	4.409032e+03	4.479804e+03	2.532446e+02	2.928221e+02	1.429587e+02	1405	-2.185310e-02	-2.507277e-03	1.429587e+02	1405	6.497892e-01	6.535996e-01	
1.431623e+02	1407	7.982390e+03	9.003857e+03	-1.390419e+02	-2.025532e+01	-5.787785e+01	4.230765e+01	1.432640e+02	1408	-7.644697e+01	-6.499750e-01	4.692032e+03	4.479804e+03	2.622446e+02	2.928221e+02	1.431623e+02	1407	-1.772736e-02	-2.507277e-03	1.431623e+02	1407	6.256969e-01	6.535996e-01	
1.433657e+02	1409	8.575390e+03	9.003857e+03	-2.503119e+02	-2.025532e+01	-4.287785e+01	4.230765e+01	1.434675e+02	1410	-7.446975e+00	-6.499750e-01	4.730032e+03	4.479804e+03	4.772446e+02	2.928221e+02	1.433657e+02	1409	-3.006721e-02	-2.507277e-03	1.433657e+02	1409	6.376873e-01	6.535996e-01	
1.435692e+02	1411	9.049390e+03	9.003857e+03	-5.750319e+02	-2.025532e+01	2.612215e+01	4.230765e+01	1.436710e+02	1412	1.955303e+01	-6.499750e-01	4.607032e+03	4.479804e+03	2.402446e+02	2.928221e+02	1.435692e+02	1411	-6.785550e-02	-2.507277e-03	1.435692e+02	1411	6.478179e-01	6.535996e-01	
1.437728e+02	1413	9.457390e+03	9.003857e+03	1.513481e+02	-2.025532e+01	1.151222e+02	4.230765e+01	1.438745e+02	1414	9.055303e+01	-6.499750e-01	3.710032e+03	4.479804e+03	5.342446e+02	2.928221e+02	1.437728e+02	1413	1.575109e-02	-2.507277e-03	1.437728e+02	1413	7.214434e-01	6.535996e-01	
1.439762e+02	1415	9.408390e+03	9.003857e+03	-2.545219e+02	-2.025532e+01	-3.387785e+01	4.230765e+01	1.440780e+02	1416	-2.544697e+01	-6.499750e-01	4.975032e+03	4.479804e+03	1.822446e+02	2.928221e+02	1.439762e+02	1415	-2.780484e-02	-2.507277e-03	1.439762e+02	1415	6.478826e-01	6.535996e-01	
1.441797e+02	1417	9.129390e+03	9.003857e+03	-1.813719e+02	-2.025532e+01	-4.287785e+01	4.230765e+01	1.442815e+02	1418	-1.844697e+01	-6.499750e-01	4.194032e+03	4.479804e+03	2.542446e+02	2.928221e+02	1.441797e+02	1417	-2.026950e-02	-2.507277e-03	1.441797e+02	1417	6.808693e-01	6.535996e-01	
1.443833e+02	1419	9.086390e+03	9.003857e+03	-1.006187e+01	-2.025532e+01	8.112215e+01	4.230765e+01	1.444850e+02	1420	-1.304470e+02	-6.499750e-01	4.279032e+03	4.479804e+03	4.262446e+02	2.928221e+02	1.443833e+02	1419	-1.108583e-03	-2.507277e-03	1.443833e+02	1419	6.796019e-01	6.535996e-01	
1.445867e+02	1421	9.889390e+03	9.003857e+03	-2.754919e+02	-2.025532e+01	1.801222e+02	4.230765e+01	1.446885e+02	1422	-1.164470e+02	-6.499750e-01	5.190032e+03	4.479804e+03	4.352446e+02	2.928221e+02	1.445867e+02	1421	-2.865558e-02	-2.507277e-03	1.445867e+02	1421	6.494153e-01	6.535996e-01	
1.447902e+02	1423	8.173390e+03	9.003857e+03	9.886813e+01	-2.025532e+01	1.711222e+02	4.230765e+01	1.448920e+02	1424	1.945530e+02	-6.499750e-01	4.028032e+03	4.479804e+03	3.642446e+02	2.928221e+02	1.447902e+02	1423	1.195177e-02	-2.507277e-03	1.447902e+02	1423	6.725255e-01	6.535996e-01	
1.449937e+02	1425	9.126390e+03	9.003857e+03	5.493813e+01	-2.025532e+01	7.812215e+01	4.230765e+01	1.450955e+02	1426	1.665530e+02	-6.499750e-01	4.989032e+03	4.479804e+03	2.972446e+02	2.928221e+02	1.449937e+02	1425	5.983680e-03	-2.507277e-03	1.449937e+02	1425	6.479248e-01	6.535996e-01	
1.451973e+02	1427	7.371390e+03	9.003857e+03	1.658881e+02	-2.025532e+01	3.512215e+01	4.230765e+01	1.452990e+02	1428	1.905530e+02	-6.499750e-01	5.584032e+03	4.479804e+03	3.752446e+02	2.928221e+02	1.451973e+02	1427	2.200902e-02	-2.507277e-03	1.451973e+02	1427	5.744303e-01	6.535996e-01	
1.454007e+02	1429	9.483390e+03	9.003857e+03	-1.414719e+02	-2.025532e+01	2.251222e+02	4.230765e+01	1.455025e+02	1430	-6.144697e+01	-6.499750e-01	4.460032e+03	4.479804e+03	4.832446e+02	2.928221e+02	1.454007e+02	1429	-1.514377e-02	-2.507277e-03	1.454007e+02	1429	6.768549e-01	6.535996e-01	
1.456042e+02	1431	8.432390e+03	9.003857e+03	-2.040019e+02	-2.025532e+01	6.412215e+01	4.230765e+01	1.457060e+02	1432	-1.734470e+02	-6.499750e-01	4.465032e+03	4.479804e+03	2.142446e+02	2.928221e+02	1.456042e+02	1431	-2.479244e-02	-2.507277e-03	1.456042e+02	1431	6.482404e-01	6.535996e-01	
1.458078e+02	1433	8.331390e+03	9.003857e+03	-1.190919e+02	-2.025532e+01	4.701222e+02	4.230765e+01	1.459095e+02	1434	-1.114470e+02	-6.499750e-01	4.323032e+03	4.479804e+03	1.862446e+02	2.928221e+02	1.458078e+02	1433	-1.450165e-02	-2.507277e-03	1.458078e+02	1433	6.551322e-01	6.535996e-01	
1.460112e+02	1435	8.824390e+03	9.003857e+03	-2.346187e+01	-2.025532e+01	2.412215e+01	4.230765e+01	1.461130e+02	1436	-3.244697e+01	-6.499750e-01	4.466032e+03	4.479804e+03	4.842446e+02	2.928221e+02	1.460112e+02	1435	-2.665840e-03	-2.507277e-03	1.460112e+02	1435	6.633719e-01	6.535996e-01	
1.462147e+02	1437	9.766390e+03	9.003857e+03	-3.742219e+02	-2.025532e+01	4.912215e+01	4.230765e+01	1.463165e+02	1438	-3.144697e+01	-6.499750e-01	4.257032e+03	4.479804e+03	4.402446e+02	2.928221e+02	1.462147e+02	1437	-3.984403e-02	-2.507277e-03	1.462147e+02	1437	6.881113e-01	6.535996e-01	
1.464183e+02	1439	7.974390e+03	9.003857e+03	3.011813e+01	-2.025532e+01	1.131222e+02	4.230765e+01	1.465200e+02	1440	1.155303e+01	-6.499750e-01	3.912032e+03	4.479804e+03	1.502446e+02	2.928221e+02	1.464183e+02	1439	3.762646e-03	-2.507277e-03	1.464183e+02	1439	6.717141e-01	6.535996e-01	
1.466217e+02	1441	1.048239e+04	9.003857e+03	-6.892187e+01	-2.025532e+01	-3.487785e+01	4.230765e+01	1.467235e+02	1442	3.555303e+01	-6.499750e-01	4.736032e+03	4.479804e+03	4.442446e+02	2.928221e+02	1.466217e+02	1441	-6.618531e-03	-2.507277e-03	1.466217e+02	1441	6.873803e-01	6.535996e-01	
1.468252e+02	1443	8.516390e+03	9.003857e+03	6.009813e+01	-2.025532e+01	-1.718778e+02	4.230765e+01	1.469270e+02	1444	8.355303e+01	-6.499750e-01	5.266032e+03	4.479804e+03	4.402446e+02	2.928221e+02	1.468252e+02	1443	7.007312e-03	-2.507277e-03	1.468252e+02	1443	6.195756e-01	6.535996e-01	
1.470288e+02	1445	8.387390e+03	9.003857e+03	1.584681e+02	-2.025532e+01	3.161222e+02	4.230765e+01	1.471305e+02	1446	-1.844470e+02	-6.499750e-01	4.249032e+03	4.479804e+03	4.024461e+01	2.928221e+02	1.470288e+02	1445	1.854327e-02	-2.507277e-03	1.470288e+02	1445	6.679118e-01	6.535996e-01	
1.472322e+02	1447	8.751390e+03	9.003857e+03	4.516481e+02	-2.025532e+01	1.861222e+02	4.230765e+01	1.473340e+02	1448	1.175530e+02	-6.499750e-01	4.716032e+03	4.479804e+03	4.052446e+02	2.928221e+02	1.472322e+02	1447	4.907598e-02	-2.507277e-03	1.472322e+02	1447	6.611820e-01	6.535996e-01	
1.474357e+02	1449	8.039390e+03	9.003857e+03	-3.306119e+02	-2.025532e+01	-1.468778e+02	4.230765e+01	1.475375e+02	1450	-2.694470e+02	-6.499750e-01	4.771032e+03	4.479804e+03	5.742446e+02	2.928221e+02	1.474357e+02	1449	-4.288771e-02	-2.507277e-03	1.474357e+02	1449	6.177000e-01	6.535996e-01	
1.476393e+02	1451	7.569390e+03	9.003857e+03	3.185081e+02	-2.025532e+01	2.291222e+02	4.230765e+01	1.477410e+02	1452	5.755303e+01	-6.499750e-01	5.760032e+03	4.479804e+03	3.082446e+02	2.928221e+02	1.476393e+02	1451	4.037934e-02	-2.507277e-03	1.476393e+02	1451	5.779556e-01	6.535996e-01	
1.478428e+02	1453	8.677390e+03	9.003857e+03	3.706681e+02	-2.025532e+01	1.581222e+02	4.230765e+01	1.479445e+02	1454	-2.444470e+02	-6.499750e-01	4.174032e+03	4.479804e+03	3.612446e+02	2.928221e+02	1.478428e+02	1453	4.096659e-02	-2.507277e-03	1.478428e+02	1453	6.843138e-01	6.535996e-01	
1.480462e+02	1455	8.666390e+03	9.003857e+03	1.266181e+02	-2.025532e+01	-1.087785e+01	4.230765e+01	1.481480e+02	1456	3.955303e+01	-6.499750e-01	4.565032e+03	4.479804e+03	4.042446e+02	2.928221e+02	1.480462e+02	1455	1.439986e-02	-2.507277e-03	1.480462e+02	1455	6.582559e-01	6.535996e-01	
1.482497e+02	1457	9.379390e+03	9.003857e+03	-1.729119e+02	-2.025532e+01	1.041222e+02	4.230765e+01	1.483515e+02	1458	1.635530e+02	-6.499750e-01	4.996032e+03	4.479804e+03	9.024461e+01	2.928221e+02	1.482497e+02	1457	-1.878154e-02	-2.507277e-03	1.482497e+02	1457	6.482289e-01	6.535996e-01	
1.484533e+02	1459	9.561390e+03	9.003857e+03	6.400813e+01	-2.025532e+01	6.212215e+01	4.230765e+01	1.485550e+02	1460	-9.446975e+00	-6.499750e-01	5.363032e+03	4.479804e+03	1.722446e+02	2.928221e+02	1.484533e+02	1459	6.649920e-03	-2.507277e-03	1.484533e+02	1459	6.421886e-01	6.535996e-01	
1.486567e+02	1461	1.027839e+04	9.003857e+03	-3.182619e+02	-2.025532e+01	3.151222e+02	4.230765e+01	1.487585e+02	1462	-1.574470e+02	-6.499750e-01	4.817032e+03	4.479804e+03	2.862446e+02	2.928221e+02	1.486567e+02	1461	-3.195359e-02	-2.507277e-03	1.486567e+02	1461	6.740218e-01	6.535996e-01	
1.488602e+02	1463	7.552390e+03	9.003857e+03	-1.502419e+02	-2.025532e+01	-1.818778e+02	4.230765e+01	1.489620e+02	1464	7.155303e+01	-6.499750e-01	4.657032e+03	4.479804e+03	8.424461e+01	2.928221e+02	1.488602e+02	1463	-2.029706e-02	-2.507277e-03	1.488602e+02	1463	6.138185e-01	6.535996e-01	
1.490638e+02	1465	8.641390e+03	9.003857e+03	-6.809187e+01	-2.025532e+01	4.812215e+01	4.230765e+01	1.491655e+02	1466	-3.144470e+02	-6.499750e-01	3.688032e+03	4.479804e+03	1.522446e+02	2.928221e+02	1.490638e+02	1465	-7.942318e-03	-2.507277e-03	1.490638e+02	1465	6.992144e-01	6.535996e-01	
1.492672e+02	1467	9.861390e+03	9.003857e+03	-2.785719e+02	-2.025532e+01	5.912215e+01	4.230765e+01	1.493690e+02	1468	3.655303e+01	-6.499750e-01	4.742032e+03	4.479804e+03	6.624461e+01	2.928221e+02	1.492672e+02	1467	-2.906993e-02	-2.507277e-03	1.492672e+02	1467	6.689646e-01	6.535996e-01	
1.494707e+02	1469	8.972390e+03	9.003857e+03	-5.008419e+02	-2.025532e+01	4.031222e+02	4.230765e+01	1.495725e+02	1470	-1.844470e+02	-6.499750e-01	5.217032e+03	4.479804e+03	3.672446e+02	2.928221e+02	1.494707e+02	1469	-5.912046e-02	-2.507277e-03	1.494707e+02	1469	6.188771e-01	6.535996e-01	
1.496743e+02	1471	1.004139e+04	9.003857e+03	-6.187187e+01	-2.025532e+01	1.741222e+02	4.230765e+01	1.497760e+02	1472	1.185530e+02	-6.499750e-01	3.227032e+03	4.479804e+03	4.682446e+02	2.928221e+02	1.496743e+02	1471	-6.199885e-03	-2.507277e-03	1.496743e+02	1471	7.556491e-01	6.790185e-01	
1.498777e+02	1473	8.265390e+03	9.003857e+03	1.220881e+02	-2.025532e+01	-2.487785e+01	4.230765e+01	1.499795e+02	1474	1.525530e+02	-6.499750e-01	4.595032e+03	4.479804e+03	2.242446e+02	2.928221e+02	1.498777e+02	1473	1.455600e-02	-2.507277e-03	1.498777e+02	1473	6.460598e-01	6.790185e-01	
1.500812e+02	1475	9.199390e+03	9.003857e+03	-2.084319e+02	-2.025532e+01	7.112215e+01	4.230765e+01	1.501830e+02	1476	-1.254470e+02	-6.499750e-01	4.302032e+03	4.479804e+03	4.852446e+02	2.928221e+02	1.500812e+02	1475	-2.318239e-02	-2.507277e-03	1.500812e+02	1475	6.763684e-01	6.790185e-01	
1.502848e+02	1477	9.548390e+03	9.003857e+03	-3.510219e+02	-2.025532e+01	1.021222e+02	4.230765e+01	1.503865e+02	1478	8.555303e+01	-6.499750e-01	4.760032e+03	4.479804e+03	4.472446e+02	2.928221e+02	1.502848e+02	1477	-3.816547e-02	-2.507277e-03	1.502848e+02	1477	6.589600e-01	6.790185e-01	
1.504882e+02	1479	9.734390e+03	9.003857e+03	-4.407819e+02	-2.025532e+01	2.012215e+01	4.230765e+01	1.505900e+02	1480	-1.724470e+02	-6.499750e-01	3.847032e+03	4.479804e+03	4.712446e+02	2.928221e+02	1.504882e+02	1479	-4.742849e-02	-2.507277e-03	1.504882e+02	1479	7.072417e-01	6.790185e-01	
1.506917e+02	1481	7.846390e+03	9.003857e+03	-4.640187e+01	-2.025532e+01	6.412215e+01	4.230765e+01	1.507935e+02	1482	2.245530e+02	-6.499750e-01	4.686032e+03	4.479804e+03	1.982446e+02	2.928221e+02	1.506917e+02	1481	-5.948966e-03	-2.507277e-03	1.506917e+02	1481	6.246977e-01	6.790185e-01	
1.508952e+02	1483	9.133390e+03	9.003857e+03	-2.010719e+02	-2.025532e+01	-1.028778e+02	4.230765e+01	1.509970e+02	1484	2.895530e+02	-6.499750e-01	3.665032e+03	4.479804e+03	1.592446e+02	2.928221e+02	1.508952e+02	1483	-2.251060e-02	-2.507277e-03	1.508952e+02	1483	7.090633e-01	6.790185e-01	
1.510988e+02	1485	8.903390e+03	9.003857e+03	1.610813e+01	-2.025532e+01	-6.487785e+01	4.230765e+01	1.512005e+02	1486	8.555303e+01	-6.499750e-01	4.461032e+03	4.479804e+03	6.632446e+02	2.928221e+02	1.510988e+02	1485	1.805946e-03	-2.507277e-03	1.510988e+02	1485	6.666028e-01	6.790185e-01	
1.513022e+02	1487	9.706390e+03	9.003857e+03	-1.778187e+01	-2.025532e+01	-5.787785e+01	4.230765e+01	1.514040e+02	1488	1.085530e+02	-6.499750e-01	3.995032e+03	4.479804e+03	1.802446e+02	2.928221e+02	1.513022e+02	1487	-1.835337e-03	-2.507277e-03	1.513022e+02	1487	7.080432e-01	6.790185e-01	
1.515057e+02	1489	8.164390e+03	9.003857e+03	5.501781e+02	-2.025532e+01	2.512215e+01	4.230765e+01	1.516075e+02	1490	-2.714470e+02	-6.499750e-01	3.694032e+03	4.479804e+03	2.832446e+02	2.928221e+02	1.515057e+02	1489	6.313315e-02	-2.507277e-03	1.515057e+02	1489	7.023007e-01	6.790185e-01	
1.517093e+02	1491	1.101639e+04	9.003857e+03	-3.258187e+01	-2.025532e+01	-7.687785e+01	4.230765e+01	1.518110e+02	1492	1.585530e+02	-6.499750e-01	4.400032e+03	4.479804e+03	2.512446e+02	2.928221e+02	1.517093e+02	1491	-2.966354e-03	-2.507277e-03	1.517093e+02	1491	7.139835e-01	6.790185e-01	
1.519127e+02	1493	9.614390e+03	9.003857e+03	4.561181e+02	-2.025532e+01	2.171222e+02	4.230765e+01	1.520145e+02	1494	-1.304470e+02	-6.499750e-01	3.272032e+03	4.479804e+03	5.352446e+02	2.928221e+02	1.519127e+02	1493	4.529246e-02	-2.507277e-03	1.519127e+02	1493	7.547669e-01	6.790185e-01	
1.521162e+02	1495	8.841390e+03	9.003857e+03	3.282813e+01	-2.025532e+01	-1.087785e+01	4.230765e+01	1.522180e+02	1496	1.595530e+02	-6.499750e-01	5.142032e+03	4.479804e+03	2.722446e+02	2.928221e+02	1.521162e+02	1495	3.699270e-03	-2.507277e-03	1.521162e+02	1495	6.331378e-01	6.790185e-01	
1.523198e+02	1497	9.143390e+03	9.003857e+03	-1.033187e+01	-2.025532e+01	2.441222e+02	4.230765e+01	1.524215e+02	1498	1.135530e+02	-6.499750e-01	5.393032e+03	4.479804e+03	2.692446e+02	2.928221e+02	1.523198e+02	1497	-1.131260e-03	-2.507277e-03	1.523198e+02	1497	6.287348e-01	6.790185e-01	
1.525232e+02	1499	1.006039e+04	9.003857e+03	-4.878419e+02	-2.025532e+01	4.112215e+01	4.230765e+01	1.526250e+02	1500	3.553025e+00	-6.499750e-01	3.809032e+03	4.479804e+03	2.222446e+02	2.928221e+02	1.525232e+02	1499	-5.096259e-02	-2.507277e-03	1.525232e+02	1499	7.153526e-01	6.790185e-01	
1.527267e+02	1501	9.476390e+03	9.003857e+03	4.715813e+01	-2.025532e+01	-5.287785e+01	4.230765e+01	1.528285e+02	1502	1.655303e+01	-6.499750e-01	4.253032e+03	4.479804e+03	2.752446e+02	2.928221e+02	1.527267e+02	1501	4.951740e-03	-2.507277e-03	1.527267e+02	1501	6.912854e-01	6.790185e-01	
1.529303e+02	1503	8.070390e+03	9.003857e+03	2.188181e+02	-2.025532e+01	1.881222e+02	4.230765e+01	1.530320e+02	1504	-1.394470e+02	-6.499750e-01	4.091032e+03	4.479804e+03	2.924461e+01	2.928221e+02	1.529303e+02	1503	2.639795e-02	-2.507277e-03	1.529303e+02	1503	6.695515e-01	6.790185e-01	
1.531337e+02	1505	1.044139e+04	9.003857e+03	2.055281e+02	-2.025532e+01	-7.687785e+01	4.230765e+01	1.532355e+02	1506	-1.624470e+02	-6.499750e-01	4.307032e+03	4.479804e+03	5.962446e+02	2.928221e+02	1.531337e+02	1505	1.930400e-02	-2.507277e-03	1.531337e+02	1505	7.119803e-01	6.790185e-01	
1.533372e+02	1507	9.487390e+03	9.003857e+03	-4.071867e+00	-2.025532e+01	2.841222e+02	4.230765e+01	1.534390e+02	1508	-2.104470e+02	-6.499750e-01	4.776032e+03	4.479804e+03	5.832446e+02	2.928221e+02	1.533372e+02	1507	-4.293715e-04	-2.507277e-03	1.533372e+02	1507	6.650596e-01	6.790185e-01	
1.535408e+02	1509	8.757390e+03	9.003857e+03	-1.557319e+02	-2.025532e+01	2.122152e+00	4.230765e+01	1.536425e+02	1510	1.625530e+02	-6.499750e-01	4.364032e+03	4.479804e+03	9.324461e+01	2.928221e+02	1.535408e+02	1509	-1.810486e-02	-2.507277e-03	1.535408e+02	1509	6.634169e-01	6.790185e-01	
1.537442e+02	1511	8.724390e+03	9.003857e+03	1.517981e+02	-2.025532e+01	1.181222e+02	4.230765e+01	1.538460e+02	1512	7.455303e+01	-6.499750e-01	6.203032e+03	4.479804e+03	4.992446e+02	2.928221e+02	1.537442e+02	1511	1.710172e-02	-2.507277e-03	1.537442e+02	1511	5.886371e-01	6.790185e-01	
1.539477e+02	1513	8.685390e+03	9.003857e+03	5.758813e+01	-2.025532e+01	2.712215e+01	4.230765e+01	1.540495e+02	1514	-7.644697e+01	-6.499750e-01	4.650032e+03	4.479804e+03	4.942446e+02	2.928221e+02	1.539477e+02	1513	6.586786e-03	-2.507277e-03	1.539477e+02	1513	6.528016e-01	6.790185e-01	
1.541512e+02	1515	8.479390e+03	9.003857e+03	-5.667187e+01	-2.025532e+01	2.251222e+02	4.230765e+01	1.542530e+02	1516	9.655303e+01	-6.499750e-01	4.334032e+03	4.479804e+03	3.092446e+02	2.928221e+02	1.541512e+02	1515	-6.728453e-03	-2.507277e-03	1.541512e+02	1515	6.602558e-01	6.790185e-01	
1.543548e+02	1517	9.715390e+03	9.003857e+03	-3.060719e+02	-2.025532e+01	4.612215e+01	4.230765e+01	1.544565e+02	1518	-1.644697e+01	-6.499750e-01	5.228032e+03	4.479804e+03	1.022446e+02	2.928221e+02	1.543548e+02	1517	-3.252859e-02	-2.507277e-03	1.543548e+02	1517	6.428293e-01	6.790185e-01	
1.545582e+02	1519	8.830390e+03	9.003857e+03	1.687781e+02	-2.025532e+01	6.312215e+01	4.230765e+01	1.546600e+02	1520	-1.444470e+02	-6.499750e-01	4.383032e+03	4.479804e+03	1.692446e+02	2.928221e+02	1.545582e+02	1519	1.875486e-02	-2.507277e-03	1.545582e+02	1519	6.724730e-01	6.790185e-01	
1.547617e+02	1521	7.931390e+03	9.003857e+03	2.160681e+02	-2.025532e+01	6.122152e+00	4.230765e+01	1.548635e+02	1522	1.025530e+02	-6.499750e-01	3.965032e+03	4.479804e+03	4.492446e+02	2.928221e+02	1.547617e+02	1521	2.651970e-02	-2.507277e-03	1.547617e+02	1521	6.726493e-01	6.790185e-01	
1.549653e+02	1523	9.401390e+03	9.003857e+03	1.534881e+02	-2.025532e+01	-1.328778e+02	4.230765e+01	1.550670e+02	1524	-7.944697e+01	-6.499750e-01	4.549032e+03	4.479804e+03	2.792446e+02	2.928221e+02	1.549653e+02	1523	1.606385e-02	-2.507277e-03	1.549653e+02	1523	6.774631e-01	6.790185e-01	
1.551687e+02	1525	8.170390e+03	9.003857e+03	-4.061867e+00	-2.025532e+01	1.641222e+02	4.230765e+01	1.552705e+02	1526	-1.774470e+02	-6.499750e-01	4.535032e+03	4.479804e+03	5.572446e+02	2.928221e+02	1.551687e+02	1525	-4.973920e-04	-2.507277e-03	1.551687e+02	1525	6.429491e-01	6.790185e-01	
1.553722e+02	1527	9.783390e+03	9.003857e+03	-2.943187e+01	-2.025532e+01	1.731222e+02	4.230765e+01	1.554740e+02	1528	-1.574470e+02	-6.499750e-01	4.508032e+03	4.479804e+03	2.652446e+02	2.928221e+02	1.553722e+02	1527	-3.017428e-03	-2.507277e-03	1.553722e+02	1527	6.839128e-01	6.790185e-01	
1.555758e+02	1529	8.294390e+03	9.003857e+03	9.403813e+01	-2.025532e+01	3.712215e+01	4.230765e+01	1.556775e+02	1530	4.055303e+01	-6.499750e-01	4.646032e+03	4.479804e+03	3.062446e+02	2.928221e+02	1.555758e+02	1529	1.121046e-02	-2.507277e-03	1.555758e+02	1529	6.435578e-01	6.790185e-01	
1.557792e+02	1531	9.415390e+03	9.003857e+03	-2.281319e+02	-2.025532e+01	-8.877848e+00	4.230765e+01	1.558810e+02	1532	5.530250e-01	-6.499750e-01	3.931032e+03	4.479804e+03	3.972446e+02	2.928221e+02	1.557792e+02	1531	-2.483133e-02	-2.507277e-03	1.557792e+02	1531	7.003396e-01	6.790185e-01	
1.559827e+02	1533	8.773390e+03	9.003857e+03	-3.995719e+02	-2.025532e+01	1.391222e+02	4.230765e+01	1.560845e+02	1534	-6.044697e+01	-6.499750e-01	4.150032e+03	4.479804e+03	2.902446e+02	2.928221e+02	1.559827e+02	1533	-4.771680e-02	-2.507277e-03	1.559827e+02	1533	6.686297e-01	6.790185e-01	
