time at 532nm	frame at 532nm	I_1 at 532nm(counts)	discr.I_1 at 532nm(counts)	I_2 at 532nm(counts)	discr.I_2 at 532nm(counts)	I_3 at 532nm(counts)	discr.I_3 at 532nm(counts)	time at 638nm	frame at 638nm	I_1 at 638nm(counts)	discr.I_1 at 638nm(counts)	I_2 at 638nm(counts)	discr.I_2 at 638nm(counts)	I_3 at 638nm(counts)	discr.I_3 at 638nm(counts)	time at 532nm	frame at 532nm	FRET_1>2	discr.FRET_1>2	time at 532nm	frame at 532nm	S_1>2	discr.S_1>2	
1.317662e+02	1295	6.040839e+03	5.919805e+03	2.121871e+03	1.990957e+03	1.631224e+02	8.715094e+01	1.318680e+02	1296	3.331566e+00	8.297566e+00	6.400839e+03	5.957427e+03	2.110450e+02	2.222500e+02	1.317662e+02	1295	2.599469e-01	2.532820e-01	1.317662e+02	1295	5.604891e-01	5.702031e-01	
1.319698e+02	1297	5.515839e+03	5.919805e+03	2.139841e+03	1.990957e+03	2.712244e+01	8.715094e+01	1.320715e+02	1298	-2.266843e+01	8.297566e+00	6.039839e+03	5.957427e+03	4.704495e+01	2.222500e+02	1.319698e+02	1297	2.795103e-01	2.532820e-01	1.319698e+02	1297	5.589916e-01	5.702031e-01	
1.321733e+02	1299	5.380839e+03	5.919805e+03	1.519171e+03	1.990957e+03	1.181224e+02	8.715094e+01	1.322750e+02	1300	1.133316e+02	8.297566e+00	5.695839e+03	5.957427e+03	2.740450e+02	2.222500e+02	1.321733e+02	1299	2.201694e-01	2.532820e-01	1.321733e+02	1299	5.478004e-01	5.702031e-01	
1.323767e+02	1301	5.939839e+03	5.919805e+03	2.426861e+03	1.990957e+03	1.122437e+00	8.715094e+01	1.324785e+02	1302	1.233316e+02	8.297566e+00	6.704839e+03	5.957427e+03	6.304495e+01	2.222500e+02	1.323767e+02	1301	2.900619e-01	2.532820e-01	1.323767e+02	1301	5.551325e-01	5.702031e-01	
1.325802e+02	1303	6.101839e+03	5.919805e+03	1.416741e+03	1.990957e+03	-3.787756e+01	8.715094e+01	1.326820e+02	1304	5.833157e+01	8.297566e+00	6.193839e+03	5.957427e+03	6.504495e+01	2.222500e+02	1.325802e+02	1303	1.884320e-01	2.532820e-01	1.325802e+02	1303	5.483045e-01	5.702031e-01	
1.327838e+02	1305	7.026839e+03	5.919805e+03	1.047131e+03	1.990957e+03	1.311224e+02	8.715094e+01	1.328855e+02	1306	-2.456684e+02	8.297566e+00	6.386839e+03	5.957427e+03	1.400450e+02	2.222500e+02	1.327838e+02	1305	1.296923e-01	2.532820e-01	1.327838e+02	1305	5.583346e-01	5.702031e-01	
1.329872e+02	1307	5.242839e+03	5.919805e+03	1.695171e+03	1.990957e+03	-5.887756e+01	8.715094e+01	1.330890e+02	1308	2.331566e+00	8.297566e+00	4.728839e+03	5.957427e+03	3.490450e+02	2.222500e+02	1.329872e+02	1307	2.443310e-01	2.532820e-01	1.329872e+02	1307	5.946773e-01	5.702031e-01	
1.331907e+02	1309	5.849839e+03	5.919805e+03	2.866341e+03	1.990957e+03	3.211224e+02	8.715094e+01	1.332925e+02	1310	1.013316e+02	8.297566e+00	5.795839e+03	5.957427e+03	1.104495e+01	2.222500e+02	1.331907e+02	1309	3.288529e-01	2.532820e-01	1.331907e+02	1309	6.006180e-01	5.702031e-01	
1.333943e+02	1311	7.754839e+03	5.919805e+03	1.360711e+03	1.990957e+03	3.051224e+02	8.715094e+01	1.334960e+02	1312	-6.866843e+01	8.297566e+00	5.009839e+03	5.957427e+03	3.270450e+02	2.222500e+02	1.333943e+02	1311	1.492736e-01	2.532820e-01	1.333943e+02	1311	6.453309e-01	5.702031e-01	
1.335977e+02	1313	6.639839e+03	5.919805e+03	1.635161e+03	1.990957e+03	1.912244e+01	8.715094e+01	1.336995e+02	1314	1.953316e+02	8.297566e+00	5.389839e+03	5.957427e+03	2.720450e+02	2.222500e+02	1.335977e+02	1313	1.976026e-01	2.532820e-01	1.335977e+02	1313	6.055688e-01	5.702031e-01	
1.338012e+02	1315	6.545839e+03	5.919805e+03	2.498041e+03	1.990957e+03	1.301224e+02	8.715094e+01	1.339030e+02	1316	-2.866843e+01	8.297566e+00	7.374839e+03	5.957427e+03	1.030450e+02	2.222500e+02	1.338012e+02	1315	2.762134e-01	2.532820e-01	1.338012e+02	1315	5.508274e-01	5.702031e-01	
1.340048e+02	1317	7.496839e+03	5.919805e+03	1.517931e+03	1.990957e+03	-8.387756e+01	8.715094e+01	1.341065e+02	1318	-2.066843e+01	8.297566e+00	6.001839e+03	5.957427e+03	3.230450e+02	2.222500e+02	1.340048e+02	1317	1.683827e-01	2.532820e-01	1.340048e+02	1317	6.003200e-01	5.702031e-01	
1.342082e+02	1319	7.518839e+03	5.919805e+03	1.643751e+03	1.990957e+03	-4.587756e+01	8.715094e+01	1.343100e+02	1320	1.093316e+02	8.297566e+00	7.133839e+03	5.957427e+03	9.504495e+01	2.222500e+02	1.342082e+02	1319	1.793981e-01	2.532820e-01	1.342082e+02	1319	5.622453e-01	5.702031e-01	
1.344117e+02	1321	7.662839e+03	5.919805e+03	1.037391e+03	1.990957e+03	-1.308776e+02	8.715094e+01	1.345135e+02	1322	-1.666843e+01	8.297566e+00	5.647839e+03	5.957427e+03	2.820450e+02	2.222500e+02	1.344117e+02	1321	1.192372e-01	2.532820e-01	1.344117e+02	1321	6.063694e-01	5.702031e-01	
1.346153e+02	1323	5.266839e+03	5.919805e+03	1.884971e+03	1.990957e+03	7.912244e+01	8.715094e+01	1.347170e+02	1324	-2.266843e+01	8.297566e+00	6.004839e+03	5.957427e+03	1.370450e+02	2.222500e+02	1.346153e+02	1323	2.635656e-01	2.532820e-01	1.346153e+02	1323	5.435891e-01	5.702031e-01	
1.348187e+02	1325	6.288839e+03	5.919805e+03	1.809391e+03	1.990957e+03	1.871224e+02	8.715094e+01	1.349205e+02	1326	-2.746684e+02	8.297566e+00	5.406839e+03	5.957427e+03	2.040450e+02	2.222500e+02	1.348187e+02	1325	2.234305e-01	2.532820e-01	1.348187e+02	1325	5.996438e-01	5.702031e-01	
1.350222e+02	1327	6.659839e+03	5.919805e+03	2.226761e+03	1.990957e+03	1.761224e+02	8.715094e+01	1.351240e+02	1328	-5.266843e+01	8.297566e+00	6.339839e+03	5.957427e+03	1.230450e+02	2.222500e+02	1.350222e+02	1327	2.505752e-01	2.532820e-01	1.350222e+02	1327	5.836296e-01	5.702031e-01	
1.352258e+02	1329	7.876839e+03	5.919805e+03	1.947771e+03	1.990957e+03	-1.187756e+01	8.715094e+01	1.353275e+02	1330	-1.476684e+02	8.297566e+00	5.679839e+03	5.957427e+03	1.850450e+02	2.222500e+02	1.352258e+02	1329	1.982543e-01	2.532820e-01	1.352258e+02	1329	6.336640e-01	5.702031e-01	
1.354293e+02	1331	5.574839e+03	5.919805e+03	2.404391e+03	1.990957e+03	1.412244e+01	8.715094e+01	1.355310e+02	1332	5.833157e+01	8.297566e+00	5.205839e+03	5.957427e+03	4.300450e+02	2.222500e+02	1.354293e+02	1331	3.013312e-01	2.532820e-01	1.354293e+02	1331	6.051717e-01	5.702031e-01	
1.356327e+02	1333	5.618839e+03	5.919805e+03	2.371031e+03	1.990957e+03	2.471224e+02	8.715094e+01	1.357345e+02	1334	5.233157e+01	8.297566e+00	7.169839e+03	5.957427e+03	2.270450e+02	2.222500e+02	1.356327e+02	1333	2.967547e-01	2.532820e-01	1.356327e+02	1333	5.270464e-01	5.702031e-01	
1.358362e+02	1335	6.088839e+03	5.919805e+03	1.741091e+03	1.990957e+03	1.381224e+02	8.715094e+01	1.359380e+02	1336	-1.466843e+01	8.297566e+00	6.971839e+03	5.957427e+03	1.830450e+02	2.222500e+02	1.358362e+02	1335	2.223636e-01	2.532820e-01	1.358362e+02	1335	5.289861e-01	5.702031e-01	
1.360398e+02	1337	5.710839e+03	5.919805e+03	1.845731e+03	1.990957e+03	2.211224e+02	8.715094e+01	1.361415e+02	1338	1.523316e+02	8.297566e+00	5.812839e+03	5.957427e+03	-7.955049e+00	2.222500e+02	1.360398e+02	1337	2.442552e-01	2.532820e-01	1.360398e+02	1337	5.652135e-01	5.702031e-01	
1.362432e+02	1339	6.712839e+03	5.919805e+03	2.069431e+03	1.990957e+03	1.301224e+02	8.715094e+01	1.363450e+02	1340	4.233157e+01	8.297566e+00	5.520839e+03	5.957427e+03	1.510450e+02	2.222500e+02	1.362432e+02	1339	2.356374e-01	2.532820e-01	1.362432e+02	1339	6.140113e-01	5.702031e-01	
1.364467e+02	1341	5.144839e+03	5.919805e+03	2.560791e+03	1.990957e+03	6.812244e+01	8.715094e+01	1.365485e+02	1342	2.533157e+01	8.297566e+00	7.590839e+03	5.957427e+03	3.020450e+02	2.222500e+02	1.364467e+02	1341	3.323273e-01	2.532820e-01	1.364467e+02	1341	5.037522e-01	5.702031e-01	
1.366503e+02	1343	6.359839e+03	5.919805e+03	1.551021e+03	1.990957e+03	1.111224e+02	8.715094e+01	1.367520e+02	1344	1.843316e+02	8.297566e+00	7.326839e+03	5.957427e+03	1.390450e+02	2.222500e+02	1.366503e+02	1343	1.960623e-01	2.532820e-01	1.366503e+02	1343	5.191637e-01	5.702031e-01	
1.368537e+02	1345	5.603839e+03	5.919805e+03	1.294401e+03	1.990957e+03	-6.087756e+01	8.715094e+01	1.369555e+02	1346	-2.066843e+01	8.297566e+00	5.603839e+03	5.957427e+03	5.750450e+02	2.222500e+02	1.368537e+02	1345	1.876423e-01	2.532820e-01	1.368537e+02	1345	5.517675e-01	5.702031e-01	
1.370572e+02	1347	5.223839e+03	5.919805e+03	1.659501e+03	1.990957e+03	2.401224e+02	8.715094e+01	1.371590e+02	1348	1.863316e+02	8.297566e+00	5.378839e+03	5.957427e+03	4.600450e+02	2.222500e+02	1.370572e+02	1347	2.410895e-01	2.532820e-01	1.370572e+02	1347	5.613473e-01	5.702031e-01	
1.372608e+02	1349	7.606839e+03	5.919805e+03	1.302071e+03	1.990957e+03	1.312244e+01	8.715094e+01	1.373625e+02	1350	2.333316e+02	8.297566e+00	6.159839e+03	5.957427e+03	2.360450e+02	2.222500e+02	1.372608e+02	1349	1.461538e-01	2.532820e-01	1.372608e+02	1349	5.912177e-01	5.702031e-01	
1.374642e+02	1351	4.917839e+03	5.919805e+03	2.159361e+03	1.990957e+03	-1.387756e+01	8.715094e+01	1.375660e+02	1352	4.833157e+01	8.297566e+00	4.956839e+03	5.957427e+03	4.170450e+02	2.222500e+02	1.374642e+02	1351	3.051152e-01	2.532820e-01	1.374642e+02	1351	5.880985e-01	5.702031e-01	
1.376677e+02	1353	5.841839e+03	5.919805e+03	1.869981e+03	1.990957e+03	1.131224e+02	8.715094e+01	1.377695e+02	1354	-9.766843e+01	8.297566e+00	6.441839e+03	5.957427e+03	2.040450e+02	2.222500e+02	1.376677e+02	1353	2.424825e-01	2.532820e-01	1.376677e+02	1353	5.448641e-01	5.702031e-01	
1.378713e+02	1355	6.601839e+03	5.919805e+03	5.139615e+02	1.990957e+03	-1.358776e+02	8.715094e+01	1.379730e+02	1356	-1.236684e+02	8.297566e+00	7.432839e+03	5.957427e+03	3.540450e+02	2.222500e+02	1.378713e+02	1355	7.222820e-02	2.532820e-01	1.378713e+02	1355	4.891042e-01	5.702031e-01	
1.380747e+02	1357	8.427839e+03	5.919805e+03	1.349701e+03	1.990957e+03	1.341224e+02	8.715094e+01	1.381765e+02	1358	-2.826684e+02	8.297566e+00	5.704839e+03	5.957427e+03	3.260450e+02	2.222500e+02	1.380747e+02	1357	1.380410e-01	2.532820e-01	1.380747e+02	1357	6.315270e-01	5.702031e-01	
1.382782e+02	1359	8.478839e+03	5.919805e+03	9.889315e+02	1.990957e+03	1.912244e+01	8.715094e+01	1.383800e+02	1360	-1.706684e+02	8.297566e+00	7.514839e+03	5.957427e+03	6.304495e+01	2.222500e+02	1.382782e+02	1359	1.044524e-01	2.532820e-01	1.382782e+02	1359	5.574980e-01	5.702031e-01	
1.384817e+02	1361	5.185839e+03	5.919805e+03	1.755701e+03	1.990957e+03	1.441224e+02	8.715094e+01	1.385835e+02	1362	1.563316e+02	8.297566e+00	8.001839e+03	5.957427e+03	1.690450e+02	2.222500e+02	1.384817e+02	1361	2.529268e-01	2.532820e-01	1.384817e+02	1361	4.645228e-01	5.702031e-01	
1.386853e+02	1363	8.379839e+03	5.919805e+03	1.788521e+03	1.990957e+03	-1.468776e+02	8.715094e+01	1.387870e+02	1364	4.633157e+01	8.297566e+00	5.731839e+03	5.957427e+03	7.304495e+01	2.222500e+02	1.386853e+02	1363	1.758908e-01	2.532820e-01	1.386853e+02	1363	6.395115e-01	5.702031e-01	
1.388887e+02	1365	5.570839e+03	5.919805e+03	2.327351e+03	1.990957e+03	2.211224e+02	8.715094e+01	1.389905e+02	1366	-1.376684e+02	8.297566e+00	5.521839e+03	5.957427e+03	1.170450e+02	2.222500e+02	1.388887e+02	1365	2.946689e-01	2.532820e-01	1.388887e+02	1365	5.885375e-01	5.702031e-01	
1.390922e+02	1367	6.246839e+03	5.919805e+03	2.299971e+03	1.990957e+03	3.311224e+02	8.715094e+01	1.391940e+02	1368	-1.256684e+02	8.297566e+00	5.674839e+03	5.957427e+03	2.450450e+02	2.222500e+02	1.390922e+02	1367	2.691029e-01	2.532820e-01	1.390922e+02	1367	6.009718e-01	5.702031e-01	
1.392958e+02	1369	6.457839e+03	5.919805e+03	9.105615e+02	1.990957e+03	1.091224e+02	8.715094e+01	1.393975e+02	1370	1.733157e+01	8.297566e+00	6.756839e+03	5.957427e+03	4.504495e+01	2.222500e+02	1.392958e+02	1369	1.235765e-01	2.532820e-01	1.392958e+02	1369	5.216478e-01	5.702031e-01	
1.394992e+02	1371	6.293839e+03	5.919805e+03	2.471561e+03	1.990957e+03	-4.387756e+01	8.715094e+01	1.396010e+02	1372	7.333157e+01	8.297566e+00	6.180839e+03	5.957427e+03	2.520450e+02	2.222500e+02	1.394992e+02	1371	2.819679e-01	2.532820e-01	1.394992e+02	1371	5.864620e-01	5.702031e-01	
1.397027e+02	1373	5.820839e+03	5.919805e+03	2.664451e+03	1.990957e+03	1.012244e+01	8.715094e+01	1.398045e+02	1374	-4.166843e+01	8.297566e+00	6.391839e+03	5.957427e+03	2.770450e+02	2.222500e+02	1.397027e+02	1373	3.140083e-01	2.532820e-01	1.397027e+02	1373	5.703581e-01	5.702031e-01	
1.399063e+02	1375	5.887839e+03	5.919805e+03	1.960061e+03	1.990957e+03	1.161224e+02	8.715094e+01	1.400080e+02	1376	-7.668434e+00	8.297566e+00	5.826839e+03	5.957427e+03	1.010450e+02	2.222500e+02	1.399063e+02	1375	2.497561e-01	2.532820e-01	1.399063e+02	1375	5.738976e-01	5.702031e-01	
1.401097e+02	1377	5.493839e+03	5.919805e+03	1.741081e+03	1.990957e+03	3.612244e+01	8.715094e+01	1.402115e+02	1378	4.933157e+01	8.297566e+00	6.754839e+03	5.957427e+03	1.360450e+02	2.222500e+02	1.401097e+02	1377	2.406497e-01	2.532820e-01	1.401097e+02	1377	5.171583e-01	5.702031e-01	
1.403132e+02	1379	5.360839e+03	5.919805e+03	1.696651e+03	1.990957e+03	8.122437e+00	8.715094e+01	1.404150e+02	1380	-1.686684e+02	8.297566e+00	6.141839e+03	5.957427e+03	2.740450e+02	2.222500e+02	1.403132e+02	1379	2.404043e-01	2.532820e-01	1.403132e+02	1379	5.346856e-01	5.702031e-01	
1.405168e+02	1381	5.725839e+03	5.919805e+03	2.981281e+03	1.990957e+03	-4.087756e+01	8.715094e+01	1.406185e+02	1382	-6.066843e+01	8.297566e+00	6.382839e+03	5.957427e+03	4.350450e+02	2.222500e+02	1.405168e+02	1381	3.423958e-01	2.532820e-01	1.405168e+02	1381	5.770142e-01	5.702031e-01	
1.407202e+02	1383	6.896839e+03	5.919805e+03	2.044331e+03	1.990957e+03	1.371224e+02	8.715094e+01	1.408220e+02	1384	1.353316e+02	8.297566e+00	6.231839e+03	5.957427e+03	1.740450e+02	2.222500e+02	1.407202e+02	1383	2.286425e-01	2.532820e-01	1.407202e+02	1383	5.892813e-01	5.702031e-01	
1.409237e+02	1385	7.468839e+03	5.919805e+03	2.125331e+03	1.990957e+03	-9.187756e+01	8.715094e+01	1.410255e+02	1386	-1.036684e+02	8.297566e+00	5.479839e+03	5.957427e+03	4.230450e+02	2.222500e+02	1.409237e+02	1385	2.215232e-01	2.532820e-01	1.409237e+02	1385	6.364711e-01	5.702031e-01	
1.411273e+02	1387	6.764839e+03	5.919805e+03	2.788471e+03	1.990957e+03	2.012244e+01	8.715094e+01	1.412290e+02	1388	-3.766843e+01	8.297566e+00	5.986839e+03	5.957427e+03	2.350450e+02	2.222500e+02	1.411273e+02	1387	2.918853e-01	2.532820e-01	1.411273e+02	1387	6.147502e-01	5.702031e-01	
1.413307e+02	1389	5.943839e+03	5.919805e+03	2.690121e+03	1.990957e+03	-2.887756e+01	8.715094e+01	1.414325e+02	1390	-1.796684e+02	8.297566e+00	4.927839e+03	5.957427e+03	1.460450e+02	2.222500e+02	1.413307e+02	1389	3.115744e-01	2.532820e-01	1.413307e+02	1389	6.366383e-01	5.702031e-01	
1.415342e+02	1391	6.266839e+03	5.919805e+03	2.315931e+03	1.990957e+03	2.551224e+02	8.715094e+01	1.416360e+02	1392	-7.066843e+01	8.297566e+00	6.506839e+03	5.957427e+03	4.130450e+02	2.222500e+02	1.415342e+02	1391	2.698349e-01	2.532820e-01	1.415342e+02	1391	5.687868e-01	5.702031e-01	
1.417377e+02	1393	7.248839e+03	5.919805e+03	1.384991e+03	1.990957e+03	7.612244e+01	8.715094e+01	1.418395e+02	1394	2.593316e+02	8.297566e+00	5.716839e+03	5.957427e+03	-4.395505e+01	2.222500e+02	1.417377e+02	1393	1.604145e-01	2.532820e-01	1.417377e+02	1393	6.016326e-01	5.702031e-01	
1.419413e+02	1395	7.309839e+03	5.919805e+03	9.098015e+02	1.990957e+03	3.122437e+00	8.715094e+01	1.420430e+02	1396	-4.066843e+01	8.297566e+00	7.362839e+03	5.957427e+03	2.490450e+02	2.222500e+02	1.419413e+02	1395	1.106863e-01	2.532820e-01	1.419413e+02	1395	5.274925e-01	5.702031e-01	
1.421447e+02	1397	5.803839e+03	5.919805e+03	2.555741e+03	1.990957e+03	8.512244e+01	8.715094e+01	1.422465e+02	1398	-4.966843e+01	8.297566e+00	6.986839e+03	5.957427e+03	1.200450e+02	2.222500e+02	1.421447e+02	1397	3.057260e-01	2.532820e-01	1.421447e+02	1397	5.447252e-01	5.702031e-01	
1.423482e+02	1399	7.484839e+03	5.919805e+03	8.840115e+02	1.990957e+03	-5.287756e+01	8.715094e+01	1.424500e+02	1400	9.033157e+01	8.297566e+00	6.689839e+03	5.957427e+03	3.950450e+02	2.222500e+02	1.423482e+02	1399	1.056312e-01	2.532820e-01	1.423482e+02	1399	5.557489e-01	5.702031e-01	
1.425518e+02	1401	5.766839e+03	5.919805e+03	1.580471e+03	1.990957e+03	-1.488776e+02	8.715094e+01	1.426535e+02	1402	-2.846684e+02	8.297566e+00	5.729839e+03	5.957427e+03	3.430450e+02	2.222500e+02	1.425518e+02	1401	2.151088e-01	2.532820e-01	1.425518e+02	1401	5.618434e-01	5.702031e-01	
1.427552e+02	1403	5.712839e+03	5.919805e+03	2.411691e+03	1.990957e+03	5.112244e+01	8.715094e+01	1.428570e+02	1404	5.133157e+01	8.297566e+00	6.807839e+03	5.957427e+03	2.470450e+02	2.222500e+02	1.427552e+02	1403	2.968407e-01	2.532820e-01	1.427552e+02	1403	5.440885e-01	5.702031e-01	
1.429587e+02	1405	6.388839e+03	5.919805e+03	1.607091e+03	1.990957e+03	2.812244e+01	8.715094e+01	1.430605e+02	1406	-1.286684e+02	8.297566e+00	5.671839e+03	5.957427e+03	2.290450e+02	2.222500e+02	1.429587e+02	1405	2.009887e-01	2.532820e-01	1.429587e+02	1405	5.850209e-01	5.702031e-01	
1.431623e+02	1407	5.181839e+03	5.919805e+03	2.483941e+03	1.990957e+03	2.231224e+02	8.715094e+01	1.432640e+02	1408	-8.666843e+01	8.297566e+00	5.903839e+03	5.957427e+03	1.760450e+02	2.222500e+02	1.431623e+02	1407	3.240298e-01	2.532820e-01	1.431623e+02	1407	5.649223e-01	5.702031e-01	
1.433657e+02	1409	5.710839e+03	5.919805e+03	3.015791e+03	1.990957e+03	1.161224e+02	8.715094e+01	1.434675e+02	1410	7.033157e+01	8.297566e+00	6.009839e+03	5.957427e+03	-4.595505e+01	2.222500e+02	1.433657e+02	1409	3.455849e-01	2.532820e-01	1.433657e+02	1409	5.921792e-01	5.702031e-01	
1.435692e+02	1411	7.464839e+03	5.919805e+03	8.382315e+02	1.990957e+03	-2.187756e+01	8.715094e+01	1.436710e+02	1412	1.413316e+02	8.297566e+00	5.348839e+03	5.957427e+03	1.940450e+02	2.222500e+02	1.435692e+02	1411	1.009544e-01	2.532820e-01	1.435692e+02	1411	6.081985e-01	5.702031e-01	
1.437728e+02	1413	6.571839e+03	5.919805e+03	2.537481e+03	1.990957e+03	3.361224e+02	8.715094e+01	1.438745e+02	1414	2.383316e+02	8.297566e+00	6.811839e+03	5.957427e+03	2.490450e+02	2.222500e+02	1.437728e+02	1413	2.785588e-01	2.532820e-01	1.437728e+02	1413	5.721518e-01	5.702031e-01	
1.439762e+02	1415	7.351839e+03	5.919805e+03	1.599841e+03	1.990957e+03	-1.487756e+01	8.715094e+01	1.440780e+02	1416	-1.356684e+02	8.297566e+00	5.213839e+03	5.957427e+03	2.830450e+02	2.222500e+02	1.439762e+02	1415	1.787197e-01	2.532820e-01	1.439762e+02	1415	6.319345e-01	5.702031e-01	
1.441797e+02	1417	5.890839e+03	5.919805e+03	1.823091e+03	1.990957e+03	7.812244e+01	8.715094e+01	1.442815e+02	1418	-2.036684e+02	8.297566e+00	6.264839e+03	5.957427e+03	9.704495e+01	2.222500e+02	1.441797e+02	1417	2.363375e-01	2.532820e-01	1.441797e+02	1417	5.518319e-01	5.702031e-01	
1.443833e+02	1419	6.403839e+03	5.919805e+03	1.610141e+03	1.990957e+03	2.771224e+02	8.715094e+01	1.444850e+02	1420	-8.666843e+01	8.297566e+00	6.716839e+03	5.957427e+03	1.030450e+02	2.222500e+02	1.443833e+02	1419	2.009166e-01	2.532820e-01	1.443833e+02	1419	5.440282e-01	5.702031e-01	
1.445867e+02	1421	7.746839e+03	5.919805e+03	1.311131e+03	1.990957e+03	3.471224e+02	8.715094e+01	1.446885e+02	1422	3.983316e+02	8.297566e+00	6.466839e+03	5.957427e+03	6.904495e+01	2.222500e+02	1.445867e+02	1421	1.447489e-01	2.532820e-01	1.445867e+02	1421	5.834513e-01	5.702031e-01	
1.447902e+02	1423	8.791839e+03	5.919805e+03	1.113741e+03	1.990957e+03	1.031224e+02	8.715094e+01	1.448920e+02	1424	-1.006684e+02	8.297566e+00	6.278839e+03	5.957427e+03	6.090450e+02	2.222500e+02	1.447902e+02	1423	1.124358e-01	2.532820e-01	1.447902e+02	1423	6.120442e-01	5.702031e-01	
1.449937e+02	1425	5.146839e+03	5.919805e+03	1.934451e+03	1.990957e+03	-1.887756e+01	8.715094e+01	1.450955e+02	1426	1.733157e+01	8.297566e+00	6.500839e+03	5.957427e+03	4.030450e+02	2.222500e+02	1.449937e+02	1425	2.731778e-01	2.532820e-01	1.449937e+02	1425	5.213682e-01	5.702031e-01	
1.451973e+02	1427	6.693839e+03	5.919805e+03	1.570381e+03	1.990957e+03	3.412244e+01	8.715094e+01	1.452990e+02	1428	-1.286684e+02	8.297566e+00	5.539839e+03	5.957427e+03	2.304495e+01	2.222500e+02	1.451973e+02	1427	1.900217e-01	2.532820e-01	1.451973e+02	1427	5.986805e-01	5.702031e-01	
1.454007e+02	1429	5.384839e+03	5.919805e+03	2.726871e+03	1.990957e+03	2.691224e+02	8.715094e+01	1.455025e+02	1430	-4.866843e+01	8.297566e+00	6.396839e+03	5.957427e+03	7.404495e+01	2.222500e+02	1.454007e+02	1429	3.361648e-01	2.532820e-01	1.454007e+02	1429	5.590987e-01	5.702031e-01	
1.456042e+02	1431	6.051839e+03	5.919805e+03	2.496181e+03	1.990957e+03	-3.887756e+01	8.715094e+01	1.457060e+02	1432	-1.806684e+02	8.297566e+00	5.646839e+03	5.957427e+03	1.780450e+02	2.222500e+02	1.456042e+02	1431	2.920186e-01	2.532820e-01	1.456042e+02	1431	6.021913e-01	5.702031e-01	
1.458078e+02	1433	6.615839e+03	5.919805e+03	2.162481e+03	1.990957e+03	8.012244e+01	8.715094e+01	1.459095e+02	1434	-1.226684e+02	8.297566e+00	6.207839e+03	5.957427e+03	3.230450e+02	2.222500e+02	1.458078e+02	1433	2.463434e-01	2.532820e-01	1.458078e+02	1433	5.857619e-01	5.702031e-01	
1.460112e+02	1435	6.035839e+03	5.919805e+03	2.316681e+03	1.990957e+03	3.241224e+02	8.715094e+01	1.461130e+02	1436	2.143316e+02	8.297566e+00	5.177839e+03	5.957427e+03	3.710450e+02	2.222500e+02	1.460112e+02	1435	2.773631e-01	2.532820e-01	1.460112e+02	1435	6.173170e-01	5.702031e-01	
1.462147e+02	1437	5.421839e+03	5.919805e+03	2.339541e+03	1.990957e+03	-3.487756e+01	8.715094e+01	1.463165e+02	1438	-1.046684e+02	8.297566e+00	6.083839e+03	5.957427e+03	3.030450e+02	2.222500e+02	1.462147e+02	1437	3.014337e-01	2.532820e-01	1.462147e+02	1437	5.605820e-01	5.702031e-01	
1.464183e+02	1439	8.406839e+03	5.919805e+03	5.067115e+02	1.990957e+03	4.512244e+01	8.715094e+01	1.465200e+02	1440	1.053316e+02	8.297566e+00	6.177839e+03	5.957427e+03	3.780450e+02	2.222500e+02	1.464183e+02	1439	5.684732e-02	2.532820e-01	1.464183e+02	1439	5.906382e-01	5.702031e-01	
1.466217e+02	1441	6.389839e+03	5.919805e+03	1.945381e+03	1.990957e+03	3.101224e+02	8.715094e+01	1.467235e+02	1442	-8.366843e+01	8.297566e+00	5.003839e+03	5.957427e+03	2.360450e+02	2.222500e+02	1.466217e+02	1441	2.333929e-01	2.532820e-01	1.466217e+02	1441	6.248732e-01	5.702031e-01	
1.468252e+02	1443	7.262839e+03	5.919805e+03	2.076831e+03	1.990957e+03	2.781224e+02	8.715094e+01	1.469270e+02	1444	-1.206684e+02	8.297566e+00	5.875839e+03	5.957427e+03	1.340450e+02	2.222500e+02	1.468252e+02	1443	2.223667e-01	2.532820e-01	1.468252e+02	1443	6.138257e-01	5.702031e-01	
1.470288e+02	1445	7.487839e+03	5.919805e+03	9.823615e+02	1.990957e+03	8.512244e+01	8.715094e+01	1.471305e+02	1446	5.333157e+01	8.297566e+00	6.261839e+03	5.957427e+03	2.770450e+02	2.222500e+02	1.470288e+02	1445	1.159785e-01	2.532820e-01	1.470288e+02	1445	5.749510e-01	5.702031e-01	
1.472322e+02	1447	8.036839e+03	5.919805e+03	1.205351e+03	1.990957e+03	1.181224e+02	8.715094e+01	1.473340e+02	1448	5.633157e+01	8.297566e+00	6.440839e+03	5.957427e+03	1.740450e+02	2.222500e+02	1.472322e+02	1447	1.304184e-01	2.532820e-01	1.472322e+02	1447	5.893116e-01	5.702031e-01	
1.474357e+02	1449	6.001839e+03	5.919805e+03	1.732681e+03	1.990957e+03	-2.287756e+01	8.715094e+01	1.475375e+02	1450	-6.966843e+01	8.297566e+00	5.996839e+03	5.957427e+03	1.840450e+02	2.222500e+02	1.474357e+02	1449	2.240192e-01	2.532820e-01	1.474357e+02	1449	5.632742e-01	5.702031e-01	
