time at 532nm	frame at 532nm	I_1 at 532nm(counts)	discr.I_1 at 532nm(counts)	I_2 at 532nm(counts)	discr.I_2 at 532nm(counts)	I_3 at 532nm(counts)	discr.I_3 at 532nm(counts)	time at 638nm	frame at 638nm	I_1 at 638nm(counts)	discr.I_1 at 638nm(counts)	I_2 at 638nm(counts)	discr.I_2 at 638nm(counts)	I_3 at 638nm(counts)	discr.I_3 at 638nm(counts)	time at 532nm	frame at 532nm	FRET_1>2	discr.FRET_1>2	time at 532nm	frame at 532nm	S_1>2	discr.S_1>2	
2.166257e+02	2129	9.692952e+03	8.226419e+03	2.854199e+03	2.520670e+03	2.575883e+01	1.072298e+02	2.167275e+02	2130	-5.046598e+01	1.299802e+01	7.634576e+03	7.545985e+03	1.948684e+02	2.557131e+02	2.166257e+02	2129	2.274778e-01	2.222599e-01	2.166257e+02	2129	6.217085e-01	5.724339e-01	
2.168292e+02	2131	8.624952e+03	8.226419e+03	2.460139e+03	2.520670e+03	1.875883e+01	1.072298e+02	2.169310e+02	2132	2.135340e+02	1.299802e+01	8.325576e+03	7.545985e+03	5.138684e+02	2.557131e+02	2.168292e+02	2131	2.219322e-01	2.222599e-01	2.168292e+02	2131	5.710824e-01	5.724339e-01	
2.170327e+02	2133	6.374952e+03	8.226419e+03	2.473019e+03	2.520670e+03	-1.724117e+01	1.072298e+02	2.171345e+02	2134	2.253402e+01	1.299802e+01	6.906576e+03	7.545985e+03	1.268684e+02	2.557131e+02	2.170327e+02	2133	2.795012e-01	2.222599e-01	2.170327e+02	2133	5.616138e-01	5.724339e-01	
2.172362e+02	2135	7.965952e+03	8.226419e+03	2.384069e+03	2.520670e+03	2.297588e+02	1.072298e+02	2.173380e+02	2136	-8.465977e+00	1.299802e+01	7.535576e+03	7.545985e+03	2.738684e+02	2.557131e+02	2.172362e+02	2135	2.303443e-01	2.222599e-01	2.172362e+02	2135	5.786791e-01	5.724339e-01	
2.174397e+02	2137	6.016952e+03	8.226419e+03	1.655979e+03	2.520670e+03	1.037588e+02	1.072298e+02	2.175415e+02	2138	4.753402e+01	1.299802e+01	7.211576e+03	7.545985e+03	7.486837e+01	2.557131e+02	2.174397e+02	2137	2.158209e-01	2.222599e-01	2.174397e+02	2137	5.154978e-01	5.724339e-01	
2.176432e+02	2139	8.486952e+03	8.226419e+03	1.168139e+03	2.520670e+03	1.067588e+02	1.072298e+02	2.177450e+02	2140	1.875340e+02	1.299802e+01	7.258576e+03	7.545985e+03	2.128684e+02	2.557131e+02	2.176432e+02	2139	1.209868e-01	2.222599e-01	2.176432e+02	2139	5.708455e-01	5.724339e-01	
2.178467e+02	2141	7.694952e+03	8.226419e+03	2.348899e+03	2.520670e+03	3.975883e+01	1.072298e+02	2.179485e+02	2142	-4.846598e+01	1.299802e+01	8.142576e+03	7.545985e+03	3.068684e+02	2.557131e+02	2.178467e+02	2141	2.338644e-01	2.222599e-01	2.178467e+02	2141	5.522718e-01	5.724339e-01	
2.180502e+02	2143	9.822952e+03	8.226419e+03	2.773119e+03	2.520670e+03	2.037588e+02	1.072298e+02	2.181520e+02	2144	-1.114660e+02	1.299802e+01	8.833576e+03	7.545985e+03	2.268684e+02	2.557131e+02	2.180502e+02	2143	2.201574e-01	2.222599e-01	2.180502e+02	2143	5.877871e-01	5.724339e-01	
2.182538e+02	2145	9.116952e+03	8.226419e+03	2.177819e+03	2.520670e+03	3.257588e+02	1.072298e+02	2.183555e+02	2146	2.253402e+01	1.299802e+01	7.719576e+03	7.545985e+03	2.428684e+02	2.557131e+02	2.182538e+02	2145	1.928165e-01	2.222599e-01	2.182538e+02	2145	5.940131e-01	5.724339e-01	
2.184572e+02	2147	6.742952e+03	8.226419e+03	1.776199e+03	2.520670e+03	8.775883e+01	1.072298e+02	2.185590e+02	2148	-3.546598e+01	1.299802e+01	7.259576e+03	7.545985e+03	3.908684e+02	2.557131e+02	2.184572e+02	2147	2.084948e-01	2.222599e-01	2.184572e+02	2147	5.399137e-01	5.724339e-01	
2.186607e+02	2149	8.474952e+03	8.226419e+03	2.027799e+03	2.520670e+03	3.517588e+02	1.072298e+02	2.187625e+02	2150	-2.746598e+01	1.299802e+01	7.517576e+03	7.545985e+03	6.418684e+02	2.557131e+02	2.186607e+02	2149	1.930731e-01	2.222599e-01	2.186607e+02	2149	5.828280e-01	5.724339e-01	
2.188643e+02	2151	6.691952e+03	8.226419e+03	1.602009e+03	2.520670e+03	1.267588e+02	1.072298e+02	2.189660e+02	2152	2.253402e+01	1.299802e+01	6.197576e+03	7.545985e+03	5.048684e+02	2.557131e+02	2.188643e+02	2151	1.931536e-01	2.222599e-01	2.188643e+02	2151	5.723313e-01	5.724339e-01	
2.190677e+02	2153	8.358952e+03	8.226419e+03	2.043199e+03	2.520670e+03	6.075883e+01	1.072298e+02	2.191695e+02	2154	1.865340e+02	1.299802e+01	7.003576e+03	7.545985e+03	6.386837e+01	2.557131e+02	2.190677e+02	2153	1.964208e-01	2.222599e-01	2.190677e+02	2153	5.976281e-01	5.724339e-01	
2.192712e+02	2155	7.556952e+03	8.226419e+03	2.574919e+03	2.520670e+03	6.175883e+01	1.072298e+02	2.193730e+02	2156	-7.146598e+01	1.299802e+01	6.974576e+03	7.545985e+03	4.578684e+02	2.557131e+02	2.192712e+02	2155	2.541405e-01	2.222599e-01	2.192712e+02	2155	5.922838e-01	5.724339e-01	
2.194747e+02	2157	9.425952e+03	8.226419e+03	2.586369e+03	2.520670e+03	2.707588e+02	1.072298e+02	2.195765e+02	2158	-1.694660e+02	1.299802e+01	9.060576e+03	7.545985e+03	2.368684e+02	2.557131e+02	2.194747e+02	2157	2.153097e-01	2.222599e-01	2.194747e+02	2157	5.700365e-01	5.724339e-01	
2.196782e+02	2159	1.023495e+04	8.226419e+03	3.749699e+03	2.520670e+03	1.877588e+02	1.072298e+02	2.197800e+02	2160	-7.846598e+01	1.299802e+01	7.962576e+03	7.545985e+03	4.958684e+02	2.557131e+02	2.196782e+02	2159	2.681296e-01	2.222599e-01	2.196782e+02	2159	6.371944e-01	5.724339e-01	
2.198817e+02	2161	7.470952e+03	8.226419e+03	2.558719e+03	2.520670e+03	9.275883e+01	1.072298e+02	2.199835e+02	2162	-7.946598e+01	1.299802e+01	8.035576e+03	7.545985e+03	2.208684e+02	2.557131e+02	2.198817e+02	2161	2.551149e-01	2.222599e-01	2.198817e+02	2161	5.551915e-01	5.724339e-01	
2.200852e+02	2163	8.765952e+03	8.226419e+03	2.011989e+03	2.520670e+03	2.375883e+01	1.072298e+02	2.201870e+02	2164	-1.774660e+02	1.299802e+01	7.189576e+03	7.545985e+03	2.198684e+02	2.557131e+02	2.200852e+02	2163	1.866765e-01	2.222599e-01	2.200852e+02	2163	5.998570e-01	5.724339e-01	
2.202887e+02	2165	8.539952e+03	8.226419e+03	2.809049e+03	2.520670e+03	-8.224117e+01	1.072298e+02	2.203905e+02	2166	1.245340e+02	1.299802e+01	7.927576e+03	7.545985e+03	-1.413163e+01	2.557131e+02	2.202887e+02	2165	2.475151e-01	2.222599e-01	2.202887e+02	2165	5.887456e-01	5.724339e-01	
2.204922e+02	2167	9.566952e+03	8.226419e+03	2.304899e+03	2.520670e+03	8.758830e+00	1.072298e+02	2.205940e+02	2168	-6.946598e+01	1.299802e+01	7.640576e+03	7.545985e+03	3.268684e+02	2.557131e+02	2.204922e+02	2167	1.941482e-01	2.222599e-01	2.204922e+02	2167	6.084251e-01	5.724339e-01	
2.206957e+02	2169	8.059952e+03	8.226419e+03	1.863229e+03	2.520670e+03	1.637588e+02	1.072298e+02	2.207975e+02	2170	1.085340e+02	1.299802e+01	8.848576e+03	7.545985e+03	3.468684e+02	2.557131e+02	2.206957e+02	2169	1.877653e-01	2.222599e-01	2.206957e+02	2169	5.286229e-01	5.724339e-01	
2.208992e+02	2171	8.555952e+03	8.226419e+03	2.620169e+03	2.520670e+03	-5.241170e+00	1.072298e+02	2.210010e+02	2172	-1.524660e+02	1.299802e+01	7.715576e+03	7.545985e+03	4.258684e+02	2.557131e+02	2.208992e+02	2171	2.344435e-01	2.222599e-01	2.208992e+02	2171	5.915890e-01	5.724339e-01	
2.211027e+02	2173	8.382952e+03	8.226419e+03	2.199059e+03	2.520670e+03	-7.024117e+01	1.072298e+02	2.212045e+02	2174	-1.704660e+02	1.299802e+01	1.072658e+04	7.545985e+03	3.938684e+02	2.557131e+02	2.211027e+02	2173	2.078110e-01	2.222599e-01	2.211027e+02	2173	4.966078e-01	5.724339e-01	
2.213062e+02	2175	8.203952e+03	8.226419e+03	2.730129e+03	2.520670e+03	4.758830e+00	1.072298e+02	2.214080e+02	2176	-1.624660e+02	1.299802e+01	7.699576e+03	7.545985e+03	1.298684e+02	2.557131e+02	2.213062e+02	2175	2.496898e-01	2.222599e-01	2.213062e+02	2175	5.867920e-01	5.724339e-01	
2.215098e+02	2177	8.529952e+03	8.226419e+03	2.444489e+03	2.520670e+03	5.758830e+00	1.072298e+02	2.216115e+02	2178	-1.464660e+02	1.299802e+01	7.440576e+03	7.545985e+03	2.868684e+02	2.557131e+02	2.215098e+02	2177	2.227438e-01	2.222599e-01	2.215098e+02	2177	5.959506e-01	5.724339e-01	
2.217132e+02	2179	7.619952e+03	8.226419e+03	1.884629e+03	2.520670e+03	1.347588e+02	1.072298e+02	2.218150e+02	2180	-7.046598e+01	1.299802e+01	9.618576e+03	7.545985e+03	4.468684e+02	2.557131e+02	2.217132e+02	2179	1.982864e-01	2.222599e-01	2.217132e+02	2179	4.970194e-01	5.724339e-01	
2.219167e+02	2181	8.683952e+03	8.226419e+03	2.516449e+03	2.520670e+03	2.087588e+02	1.072298e+02	2.220185e+02	2182	8.453402e+01	1.299802e+01	8.853576e+03	7.545985e+03	4.688684e+02	2.557131e+02	2.219167e+02	2181	2.246749e-01	2.222599e-01	2.219167e+02	2181	5.585127e-01	5.724339e-01	
2.221203e+02	2183	9.647952e+03	8.226419e+03	2.603709e+03	2.520670e+03	9.075883e+01	1.072298e+02	2.222220e+02	2184	5.753402e+01	1.299802e+01	7.216576e+03	7.545985e+03	8.286837e+01	2.557131e+02	2.221203e+02	2183	2.125188e-01	2.222599e-01	2.221203e+02	2183	6.293154e-01	5.724339e-01	
2.223237e+02	2185	8.769952e+03	8.226419e+03	2.593549e+03	2.520670e+03	-1.124117e+01	1.072298e+02	2.224255e+02	2186	9.853402e+01	1.299802e+01	6.747576e+03	7.545985e+03	6.498684e+02	2.557131e+02	2.223237e+02	2185	2.282350e-01	2.222599e-01	2.223237e+02	2185	6.274337e-01	5.724339e-01	
2.225272e+02	2187	8.847952e+03	8.226419e+03	3.025749e+03	2.520670e+03	2.557588e+02	1.072298e+02	2.226290e+02	2188	4.215340e+02	1.299802e+01	8.364576e+03	7.545985e+03	2.178684e+02	2.557131e+02	2.225272e+02	2187	2.548278e-01	2.222599e-01	2.225272e+02	2187	5.866952e-01	5.724339e-01	
2.227307e+02	2189	7.465952e+03	8.226419e+03	1.666169e+03	2.520670e+03	4.167588e+02	1.072298e+02	2.228325e+02	2190	1.534023e+00	1.299802e+01	8.830576e+03	7.545985e+03	2.108684e+02	2.557131e+02	2.227307e+02	2189	1.824514e-01	2.222599e-01	2.227307e+02	2189	5.083936e-01	5.724339e-01	
2.229342e+02	2191	1.057495e+04	8.226419e+03	2.461039e+03	2.520670e+03	2.547588e+02	1.072298e+02	2.230360e+02	2192	6.153402e+01	1.299802e+01	6.705576e+03	7.545985e+03	6.586837e+01	2.557131e+02	2.229342e+02	2191	1.887880e-01	2.222599e-01	2.229342e+02	2191	6.603321e-01	5.724339e-01	
2.231377e+02	2193	7.582952e+03	8.226419e+03	2.994919e+03	2.520670e+03	2.575883e+01	1.072298e+02	2.232395e+02	2194	2.253402e+01	1.299802e+01	6.333576e+03	7.545985e+03	4.358684e+02	2.557131e+02	2.231377e+02	2193	2.831306e-01	2.222599e-01	2.231377e+02	2193	6.254858e-01	5.724339e-01	
2.233412e+02	2195	7.317952e+03	8.226419e+03	2.960889e+03	2.520670e+03	3.497588e+02	1.072298e+02	2.234430e+02	2196	1.715340e+02	1.299802e+01	5.962576e+03	7.545985e+03	2.458684e+02	2.557131e+02	2.233412e+02	2195	2.880567e-01	2.222599e-01	2.233412e+02	2195	6.328783e-01	5.724339e-01	
2.235447e+02	2197	7.658952e+03	8.226419e+03	2.589379e+03	2.520670e+03	-2.024117e+01	1.072298e+02	2.236465e+02	2198	5.153402e+01	1.299802e+01	8.194576e+03	7.545985e+03	4.308684e+02	2.557131e+02	2.235447e+02	2197	2.526635e-01	2.222599e-01	2.235447e+02	2197	5.556787e-01	5.724339e-01	
2.237482e+02	2199	9.470952e+03	8.226419e+03	2.051559e+03	2.520670e+03	2.027588e+02	1.072298e+02	2.238500e+02	2200	-1.414660e+02	1.299802e+01	6.493576e+03	7.545985e+03	2.458684e+02	2.557131e+02	2.237482e+02	2199	1.780479e-01	2.222599e-01	2.237482e+02	2199	6.395679e-01	5.724339e-01	
2.239517e+02	2201	9.045952e+03	8.226419e+03	2.457709e+03	2.520670e+03	1.707588e+02	1.072298e+02	2.240535e+02	2202	2.325340e+02	1.299802e+01	7.623576e+03	7.545985e+03	5.108684e+02	2.557131e+02	2.239517e+02	2201	2.136458e-01	2.222599e-01	2.239517e+02	2201	6.014283e-01	5.724339e-01	
2.241553e+02	2203	7.971952e+03	8.226419e+03	2.773949e+03	2.520670e+03	1.727588e+02	1.072298e+02	2.242570e+02	2204	1.853402e+01	1.299802e+01	8.520576e+03	7.545985e+03	2.958684e+02	2.557131e+02	2.241553e+02	2203	2.581402e-01	2.222599e-01	2.241553e+02	2203	5.577512e-01	5.724339e-01	
2.243587e+02	2205	1.044295e+04	8.226419e+03	2.219279e+03	2.520670e+03	1.557588e+02	1.072298e+02	2.244605e+02	2206	2.335340e+02	1.299802e+01	9.405576e+03	7.545985e+03	1.638684e+02	2.557131e+02	2.243587e+02	2205	1.752676e-01	2.222599e-01	2.243587e+02	2205	5.737875e-01	5.724339e-01	
2.245622e+02	2207	8.797952e+03	8.226419e+03	1.757849e+03	2.520670e+03	1.937588e+02	1.072298e+02	2.246640e+02	2208	1.465340e+02	1.299802e+01	7.184576e+03	7.545985e+03	1.688684e+02	2.557131e+02	2.245622e+02	2207	1.665292e-01	2.222599e-01	2.245622e+02	2207	5.950156e-01	5.724339e-01	
2.247658e+02	2209	7.869952e+03	8.226419e+03	3.432789e+03	2.520670e+03	-1.452412e+02	1.072298e+02	2.248675e+02	2210	1.535340e+02	1.299802e+01	6.385576e+03	7.545985e+03	2.728684e+02	2.557131e+02	2.247658e+02	2209	3.037129e-01	2.222599e-01	2.247658e+02	2209	6.389947e-01	5.724339e-01	
2.249692e+02	2211	1.018795e+04	8.226419e+03	2.383709e+03	2.520670e+03	2.307588e+02	1.072298e+02	2.250710e+02	2212	2.053402e+01	1.299802e+01	7.576576e+03	7.545985e+03	3.318684e+02	2.557131e+02	2.249692e+02	2211	1.896097e-01	2.222599e-01	2.249692e+02	2211	6.239584e-01	5.724339e-01	
2.251727e+02	2213	8.479952e+03	8.226419e+03	2.322349e+03	2.520670e+03	3.427588e+02	1.072298e+02	2.252745e+02	2214	2.545340e+02	1.299802e+01	8.822576e+03	7.545985e+03	3.708684e+02	2.557131e+02	2.251727e+02	2213	2.149865e-01	2.222599e-01	2.251727e+02	2213	5.504392e-01	5.724339e-01	
2.253763e+02	2215	7.542952e+03	8.226419e+03	2.243619e+03	2.520670e+03	3.307588e+02	1.072298e+02	2.254780e+02	2216	-1.424660e+02	1.299802e+01	6.588576e+03	7.545985e+03	9.586837e+01	2.557131e+02	2.253763e+02	2215	2.292548e-01	2.222599e-01	2.253763e+02	2215	5.976478e-01	5.724339e-01	
2.255797e+02	2217	8.068952e+03	8.226419e+03	2.020139e+03	2.520670e+03	1.147588e+02	1.072298e+02	2.256815e+02	2218	-1.304660e+02	1.299802e+01	8.171576e+03	7.545985e+03	3.688684e+02	2.557131e+02	2.255797e+02	2217	2.002300e-01	2.222599e-01	2.255797e+02	2217	5.525040e-01	5.724339e-01	
2.257832e+02	2219	8.497952e+03	8.226419e+03	3.370869e+03	2.520670e+03	1.357588e+02	1.072298e+02	2.258850e+02	2220	4.853402e+01	1.299802e+01	7.983576e+03	7.545985e+03	3.278684e+02	2.557131e+02	2.257832e+02	2219	2.840104e-01	2.222599e-01	2.257832e+02	2219	5.978533e-01	5.724339e-01	
2.259867e+02	2221	9.867952e+03	8.226419e+03	2.918689e+03	2.520670e+03	9.875883e+01	1.072298e+02	2.260885e+02	2222	-1.154660e+02	1.299802e+01	6.847576e+03	7.545985e+03	2.178684e+02	2.557131e+02	2.259867e+02	2221	2.282608e-01	2.222599e-01	2.259867e+02	2221	6.512427e-01	5.724339e-01	
2.261902e+02	2223	8.499952e+03	8.226419e+03	2.551609e+03	2.520670e+03	2.507588e+02	1.072298e+02	2.262920e+02	2224	-1.664660e+02	1.299802e+01	1.023958e+04	8.341030e+03	3.638684e+02	2.557131e+02	2.261902e+02	2223	2.308822e-01	2.222599e-01	2.261902e+02	2223	5.190686e-01	5.724339e-01	
2.263937e+02	2225	1.003695e+04	8.226419e+03	2.428659e+03	2.520670e+03	1.917588e+02	1.072298e+02	2.264955e+02	2226	-9.446598e+01	1.299802e+01	9.407576e+03	8.341030e+03	3.198684e+02	2.557131e+02	2.263937e+02	2225	1.948287e-01	2.222599e-01	2.263937e+02	2225	5.699037e-01	5.724339e-01	
2.265972e+02	2227	8.825952e+03	8.226419e+03	3.122789e+03	2.520670e+03	5.575883e+01	1.072298e+02	2.266990e+02	2228	-1.114660e+02	1.299802e+01	9.039576e+03	8.341030e+03	4.038684e+02	2.557131e+02	2.265972e+02	2227	2.613488e-01	2.222599e-01	2.265972e+02	2227	5.693044e-01	5.724339e-01	
2.268007e+02	2229	7.326952e+03	8.226419e+03	3.476139e+03	2.520670e+03	1.375883e+01	1.072298e+02	2.269025e+02	2230	6.953402e+01	1.299802e+01	8.068576e+03	8.341030e+03	2.418684e+02	2.557131e+02	2.268007e+02	2229	3.217726e-01	2.222599e-01	2.268007e+02	2229	5.724503e-01	5.724339e-01	
2.270042e+02	2231	9.453952e+03	8.226419e+03	3.513829e+03	2.520670e+03	1.947588e+02	1.072298e+02	2.271060e+02	2232	-1.544660e+02	1.299802e+01	8.939576e+03	8.341030e+03	1.598684e+02	2.557131e+02	2.270042e+02	2231	2.709661e-01	2.222599e-01	2.270042e+02	2231	5.919373e-01	5.724339e-01	
2.272077e+02	2233	8.517952e+03	8.226419e+03	2.576809e+03	2.520670e+03	1.877588e+02	1.072298e+02	2.273095e+02	2234	7.153402e+01	1.299802e+01	7.616576e+03	8.341030e+03	2.318684e+02	2.557131e+02	2.272077e+02	2233	2.322546e-01	2.222599e-01	2.272077e+02	2233	5.929432e-01	5.724339e-01	
2.274113e+02	2235	1.004695e+04	8.226419e+03	2.228359e+03	2.520670e+03	1.927588e+02	1.072298e+02	2.275130e+02	2236	2.155340e+02	1.299802e+01	9.037576e+03	8.341030e+03	9.686837e+01	2.557131e+02	2.274113e+02	2235	1.815318e-01	2.222599e-01	2.274113e+02	2235	5.759572e-01	5.724339e-01	
2.276147e+02	2237	9.213952e+03	8.226419e+03	2.248489e+03	2.520670e+03	1.237588e+02	1.072298e+02	2.277165e+02	2238	2.585340e+02	1.299802e+01	7.796576e+03	8.341030e+03	5.986837e+01	2.557131e+02	2.276147e+02	2237	1.961614e-01	2.222599e-01	2.276147e+02	2237	5.951727e-01	5.724339e-01	
2.278182e+02	2239	9.264952e+03	8.226419e+03	3.131959e+03	2.520670e+03	7.975883e+01	1.072298e+02	2.279200e+02	2240	2.753402e+01	1.299802e+01	8.294576e+03	8.341030e+03	2.598684e+02	2.557131e+02	2.278182e+02	2239	2.526403e-01	2.222599e-01	2.278182e+02	2239	5.991310e-01	5.724339e-01	
2.280218e+02	2241	7.702952e+03	8.226419e+03	2.285579e+03	2.520670e+03	1.217588e+02	1.072298e+02	2.281235e+02	2242	1.185340e+02	1.299802e+01	8.430576e+03	8.341030e+03	2.178684e+02	2.557131e+02	2.280218e+02	2241	2.288203e-01	2.222599e-01	2.280218e+02	2241	5.422918e-01	5.724339e-01	
2.282252e+02	2243	9.561952e+03	8.226419e+03	2.064669e+03	2.520670e+03	1.075883e+01	1.072298e+02	2.283270e+02	2244	4.953402e+01	1.299802e+01	7.719576e+03	8.341030e+03	2.418684e+02	2.557131e+02	2.282252e+02	2243	1.775811e-01	2.222599e-01	2.282252e+02	2243	6.009771e-01	5.724339e-01	
2.284287e+02	2245	7.072952e+03	8.226419e+03	2.490339e+03	2.520670e+03	7.775883e+01	1.072298e+02	2.285305e+02	2246	-1.204660e+02	1.299802e+01	8.347576e+03	8.341030e+03	3.248684e+02	2.557131e+02	2.284287e+02	2245	2.604060e-01	2.222599e-01	2.284287e+02	2245	5.339379e-01	5.724339e-01	
2.286322e+02	2247	9.585952e+03	8.226419e+03	2.159349e+03	2.520670e+03	3.117588e+02	1.072298e+02	2.287340e+02	2248	5.235340e+02	1.299802e+01	6.851576e+03	8.341030e+03	2.358684e+02	2.557131e+02	2.286322e+02	2247	1.838479e-01	2.222599e-01	2.286322e+02	2247	6.315738e-01	5.724339e-01	
2.288357e+02	2249	5.215952e+03	8.226419e+03	1.160809e+03	2.520670e+03	7.675883e+01	1.072298e+02	2.289375e+02	2250	-1.154660e+02	1.299802e+01	8.873576e+03	8.341030e+03	2.548684e+02	2.557131e+02	2.288357e+02	2249	1.820374e-01	2.222599e-01	2.288357e+02	2249	4.181390e-01	5.724339e-01	
2.290392e+02	2251	8.959952e+03	8.226419e+03	3.355149e+03	2.520670e+03	3.357588e+02	1.072298e+02	2.291410e+02	2252	-1.554660e+02	1.299802e+01	9.002576e+03	8.341030e+03	1.938684e+02	2.557131e+02	2.290392e+02	2251	2.724418e-01	2.222599e-01	2.290392e+02	2251	5.776943e-01	5.724339e-01	
2.292427e+02	2253	9.296952e+03	8.226419e+03	3.722639e+03	2.520670e+03	1.367588e+02	1.072298e+02	2.293445e+02	2254	-2.464660e+02	1.299802e+01	9.798576e+03	8.341030e+03	1.788684e+02	2.557131e+02	2.292427e+02	2253	2.859259e-01	2.222599e-01	2.292427e+02	2253	5.705800e-01	5.724339e-01	
2.294462e+02	2255	8.667952e+03	8.226419e+03	2.580189e+03	2.520670e+03	6.575883e+01	1.072298e+02	2.295480e+02	2256	-1.194660e+02	1.299802e+01	8.822576e+03	8.341030e+03	2.948684e+02	2.557131e+02	2.294462e+02	2255	2.293880e-01	2.222599e-01	2.294462e+02	2255	5.604255e-01	5.724339e-01	
2.296497e+02	2257	6.414952e+03	8.226419e+03	2.335939e+03	2.520670e+03	-4.924117e+01	1.072298e+02	2.297515e+02	2258	-1.284660e+02	1.299802e+01	6.420576e+03	7.545985e+03	2.108684e+02	2.557131e+02	2.296497e+02	2257	2.669372e-01	2.222599e-01	2.296497e+02	2257	5.767992e-01	5.724339e-01	
2.298532e+02	2259	7.497952e+03	8.226419e+03	1.975709e+03	2.520670e+03	1.507588e+02	1.072298e+02	2.299550e+02	2260	1.165340e+02	1.299802e+01	8.241576e+03	7.545985e+03	5.798684e+02	2.557131e+02	2.298532e+02	2259	2.085475e-01	2.222599e-01	2.298532e+02	2259	5.347747e-01	5.724339e-01	
2.300567e+02	2261	7.084952e+03	8.226419e+03	1.913479e+03	2.520670e+03	4.758830e+00	1.072298e+02	2.301585e+02	2262	-2.374660e+02	1.299802e+01	7.048576e+03	7.545985e+03	1.518684e+02	2.557131e+02	2.300567e+02	2261	2.126458e-01	2.222599e-01	2.300567e+02	2261	5.607545e-01	5.724339e-01	
2.302602e+02	2263	7.366952e+03	8.226419e+03	2.406619e+03	2.520670e+03	3.175883e+01	1.072298e+02	2.303620e+02	2264	1.115340e+02	1.299802e+01	5.904576e+03	7.545985e+03	5.086837e+01	2.557131e+02	2.302602e+02	2263	2.462374e-01	2.222599e-01	2.302602e+02	2263	6.233881e-01	5.724339e-01	
2.304637e+02	2265	8.573952e+03	8.226419e+03	1.284569e+03	2.520670e+03	1.327588e+02	1.072298e+02	2.305655e+02	2266	1.385340e+02	1.299802e+01	8.232576e+03	7.545985e+03	1.648684e+02	2.557131e+02	2.304637e+02	2265	1.303003e-01	2.222599e-01	2.304637e+02	2265	5.449377e-01	5.724339e-01	
2.306673e+02	2267	8.052952e+03	8.226419e+03	2.058519e+03	2.520670e+03	9.275883e+01	1.072298e+02	2.307690e+02	2268	2.753402e+01	1.299802e+01	8.208576e+03	7.545985e+03	2.978684e+02	2.557131e+02	2.306673e+02	2267	2.035825e-01	2.222599e-01	2.306673e+02	2267	5.519348e-01	5.724339e-01	
2.308707e+02	2269	8.695952e+03	8.226419e+03	2.427429e+03	2.520670e+03	1.397588e+02	1.072298e+02	2.309725e+02	2270	2.853402e+01	1.299802e+01	7.262576e+03	7.545985e+03	3.678684e+02	2.557131e+02	2.308707e+02	2269	2.182276e-01	2.222599e-01	2.308707e+02	2269	6.049933e-01	5.724339e-01	
2.310742e+02	2271	6.877952e+03	7.113811e+03	1.985829e+03	2.520670e+03	2.375883e+01	1.072298e+02	2.311760e+02	2272	-2.944660e+02	1.299802e+01	5.455576e+03	7.545985e+03	2.528684e+02	2.557131e+02	2.310742e+02	2271	2.240386e-01	2.222599e-01	2.310742e+02	2271	6.190069e-01	5.724339e-01	
2.312778e+02	2273	6.743952e+03	7.113811e+03	2.484609e+03	2.520670e+03	-7.324117e+01	1.072298e+02	2.313795e+02	2274	1.675340e+02	1.299802e+01	5.235576e+03	7.545985e+03	8.868368e+00	2.557131e+02	2.312778e+02	2273	2.692304e-01	2.222599e-01	2.312778e+02	2273	6.380305e-01	5.724339e-01	
2.314812e+02	2275	8.033952e+03	7.113811e+03	1.435229e+03	2.520670e+03	9.675883e+01	1.072298e+02	2.315830e+02	2276	-1.154660e+02	1.299802e+01	6.939576e+03	7.545985e+03	5.318684e+02	2.557131e+02	2.314812e+02	2275	1.515684e-01	2.222599e-01	2.314812e+02	2275	5.770809e-01	5.724339e-01	
2.316847e+02	2277	6.810952e+03	7.113811e+03	2.484419e+03	2.520670e+03	3.375883e+01	1.072298e+02	2.317865e+02	2278	1.534023e+00	1.299802e+01	6.510576e+03	7.545985e+03	5.086837e+01	2.557131e+02	2.316847e+02	2277	2.672748e-01	2.222599e-01	2.316847e+02	2277	5.880932e-01	5.724339e-01	
2.318882e+02	2279	7.822952e+03	7.113811e+03	1.513179e+03	2.520670e+03	-8.524117e+01	1.072298e+02	2.319900e+02	2280	-2.446598e+01	1.299802e+01	7.680576e+03	7.545985e+03	1.988684e+02	2.557131e+02	2.318882e+02	2279	1.620777e-01	2.222599e-01	2.318882e+02	2279	5.486450e-01	5.724339e-01	
2.320917e+02	2281	7.168952e+03	7.113811e+03	1.298959e+03	2.520670e+03	-1.002412e+02	1.072298e+02	2.321935e+02	2282	-1.034660e+02	1.299802e+01	7.230576e+03	7.545985e+03	1.548684e+02	2.557131e+02	2.320917e+02	2281	1.533978e-01	2.222599e-01	2.320917e+02	2281	5.394094e-01	5.724339e-01	
2.322952e+02	2283	8.143952e+03	7.113811e+03	2.126489e+03	2.520670e+03	-3.124117e+01	1.072298e+02	2.323970e+02	2284	-1.344660e+02	1.299802e+01	5.291576e+03	7.545985e+03	2.878684e+02	2.557131e+02	2.322952e+02	2283	2.070494e-01	2.222599e-01	2.322952e+02	2283	6.599685e-01	5.724339e-01	
2.324987e+02	2285	6.466952e+03	7.113811e+03	1.852359e+03	2.520670e+03	-2.024117e+01	1.072298e+02	2.326005e+02	2286	7.853402e+01	1.299802e+01	8.017576e+03	7.545985e+03	2.278684e+02	2.557131e+02	2.324987e+02	2285	2.226577e-01	2.222599e-01	2.324987e+02	2285	5.092348e-01	5.724339e-01	
