time at 532nm	frame at 532nm	I_1 at 532nm(counts)	discr.I_1 at 532nm(counts)	I_2 at 532nm(counts)	discr.I_2 at 532nm(counts)	I_3 at 532nm(counts)	discr.I_3 at 532nm(counts)	time at 638nm	frame at 638nm	I_1 at 638nm(counts)	discr.I_1 at 638nm(counts)	I_2 at 638nm(counts)	discr.I_2 at 638nm(counts)	I_3 at 638nm(counts)	discr.I_3 at 638nm(counts)	time at 532nm	frame at 532nm	FRET_1>2	discr.FRET_1>2	time at 532nm	frame at 532nm	S_1>2	discr.S_1>2	
2.221203e+02	2183	8.763246e+03	7.270882e+03	-7.700387e+01	3.557829e+02	4.916440e+01	4.725990e+01	2.222220e+02	2184	-4.545157e+01	1.839293e+01	7.386874e+03	6.462917e+03	2.379193e+02	2.775773e+02	2.221203e+02	2183	-8.865038e-03	4.606674e-02	2.221203e+02	2183	5.404205e-01	5.432881e-01	
2.223237e+02	2185	6.009246e+03	7.270882e+03	2.161761e+02	3.557829e+02	1.191644e+02	4.725990e+01	2.224255e+02	2186	-1.574516e+02	1.839293e+01	7.166874e+03	6.462917e+03	1.259193e+02	2.775773e+02	2.223237e+02	2185	3.472474e-02	4.606674e-02	2.223237e+02	2185	4.648510e-01	5.432881e-01	
2.225272e+02	2187	7.109246e+03	7.270882e+03	2.225161e+02	3.557829e+02	3.116440e+01	4.725990e+01	2.226290e+02	2188	-1.974516e+02	1.839293e+01	6.699874e+03	6.462917e+03	2.599193e+02	2.775773e+02	2.225272e+02	2187	3.034961e-02	4.606674e-02	2.225272e+02	2187	5.225165e-01	5.432881e-01	
2.227307e+02	2189	7.934246e+03	7.270882e+03	2.285661e+02	3.557829e+02	1.416440e+01	4.725990e+01	2.228325e+02	2190	9.354843e+01	1.839293e+01	8.059874e+03	6.462917e+03	2.889193e+02	2.775773e+02	2.227307e+02	2189	2.800091e-02	4.606674e-02	2.227307e+02	2189	5.031727e-01	5.432881e-01	
2.229342e+02	2191	7.105246e+03	7.270882e+03	2.673613e+01	3.557829e+02	1.091644e+02	4.725990e+01	2.230360e+02	2192	1.665484e+02	1.839293e+01	7.152874e+03	6.462917e+03	3.179193e+02	2.775773e+02	2.229342e+02	2191	3.748766e-03	4.606674e-02	2.229342e+02	2191	4.992687e-01	5.432881e-01	
2.231377e+02	2193	6.250246e+03	7.270882e+03	6.552661e+02	3.557829e+02	2.401644e+02	4.725990e+01	2.232395e+02	2194	1.895484e+02	1.839293e+01	6.118874e+03	6.462917e+03	2.139193e+02	2.775773e+02	2.231377e+02	2193	9.489030e-02	4.606674e-02	2.231377e+02	2193	5.301987e-01	5.432881e-01	
2.233412e+02	2195	6.302246e+03	7.270882e+03	1.745661e+02	3.557829e+02	-1.158356e+02	4.725990e+01	2.234430e+02	2196	1.554843e+01	1.839293e+01	6.971874e+03	6.462917e+03	2.849193e+02	2.775773e+02	2.233412e+02	2195	2.695248e-02	4.606674e-02	2.233412e+02	2195	4.815944e-01	5.432881e-01	
2.235447e+02	2197	7.504246e+03	7.270882e+03	4.883861e+02	3.557829e+02	9.164400e+00	4.725990e+01	2.236465e+02	2198	-1.154516e+02	1.839293e+01	6.023874e+03	6.462917e+03	2.689193e+02	2.775773e+02	2.235447e+02	2197	6.110454e-02	4.606674e-02	2.235447e+02	2197	5.702300e-01	5.432881e-01	
2.237482e+02	2199	8.156246e+03	7.270882e+03	1.940613e+01	3.557829e+02	2.341644e+02	4.725990e+01	2.238500e+02	2200	-6.745157e+01	1.839293e+01	6.490874e+03	6.462917e+03	4.559193e+02	2.775773e+02	2.237482e+02	2199	2.373650e-03	4.606674e-02	2.237482e+02	2199	5.574362e-01	5.432881e-01	
2.239517e+02	2201	7.696246e+03	7.270882e+03	5.151861e+02	3.557829e+02	9.216440e+01	4.725990e+01	2.240535e+02	2202	1.705484e+02	1.839293e+01	6.511874e+03	6.462917e+03	1.249193e+02	2.775773e+02	2.239517e+02	2201	6.274011e-02	4.606674e-02	2.239517e+02	2201	5.577166e-01	5.432881e-01	
2.241553e+02	2203	8.734246e+03	7.270882e+03	2.368261e+02	3.557829e+02	8.216440e+01	4.725990e+01	2.242570e+02	2204	-5.845157e+01	1.839293e+01	5.596874e+03	6.462917e+03	4.519193e+02	2.775773e+02	2.241553e+02	2203	2.639887e-02	4.606674e-02	2.241553e+02	2203	6.158090e-01	5.432881e-01	
2.243587e+02	2205	8.029246e+03	7.270882e+03	1.046761e+02	3.557829e+02	1.091644e+02	4.725990e+01	2.244605e+02	2206	-3.845157e+01	1.839293e+01	6.121874e+03	6.462917e+03	6.919323e+00	2.775773e+02	2.243587e+02	2205	1.286908e-02	4.606674e-02	2.243587e+02	2205	5.705695e-01	5.432881e-01	
2.245622e+02	2207	7.637246e+03	7.270882e+03	1.507161e+02	3.557829e+02	1.371644e+02	4.725990e+01	2.246640e+02	2208	3.554843e+01	1.839293e+01	5.591874e+03	6.462917e+03	3.169193e+02	2.775773e+02	2.245622e+02	2207	1.935245e-02	4.606674e-02	2.245622e+02	2207	5.820671e-01	5.432881e-01	
2.247658e+02	2209	6.565246e+03	7.270882e+03	3.871161e+02	3.557829e+02	-1.983560e+01	4.725990e+01	2.248675e+02	2210	5.854843e+01	1.839293e+01	5.573874e+03	6.462917e+03	1.769193e+02	2.775773e+02	2.247658e+02	2209	5.568124e-02	4.606674e-02	2.247658e+02	2209	5.550240e-01	5.432881e-01	
2.249692e+02	2211	7.876246e+03	7.270882e+03	3.699661e+02	3.557829e+02	-1.783560e+01	4.725990e+01	2.250710e+02	2212	1.235484e+02	1.839293e+01	7.092874e+03	6.462917e+03	2.769193e+02	2.775773e+02	2.249692e+02	2211	4.486498e-02	4.606674e-02	2.249692e+02	2211	5.375947e-01	5.432881e-01	
2.251727e+02	2213	6.702246e+03	7.270882e+03	3.718261e+02	3.557829e+02	-1.048356e+02	4.725990e+01	2.252745e+02	2214	9.754843e+01	1.839293e+01	6.958874e+03	6.462917e+03	4.989193e+02	2.775773e+02	2.251727e+02	2213	5.256182e-02	4.606674e-02	2.251727e+02	2213	5.041046e-01	5.432881e-01	
2.253763e+02	2215	5.977246e+03	7.270882e+03	8.370761e+02	3.557829e+02	-1.783560e+01	4.725990e+01	2.254780e+02	2216	3.554843e+01	1.839293e+01	6.883874e+03	6.462917e+03	7.991932e+01	2.775773e+02	2.253763e+02	2215	1.228407e-01	4.606674e-02	2.253763e+02	2215	4.974613e-01	5.432881e-01	
2.255797e+02	2217	7.138246e+03	7.270882e+03	7.896613e+01	3.557829e+02	1.781644e+02	4.725990e+01	2.256815e+02	2218	1.505484e+02	1.839293e+01	6.325874e+03	6.462917e+03	1.139193e+02	2.775773e+02	2.255797e+02	2217	1.094136e-02	4.606674e-02	2.255797e+02	2217	5.329075e-01	5.432881e-01	
2.257832e+02	2219	6.387246e+03	7.270882e+03	1.207761e+02	3.557829e+02	-6.083560e+01	4.725990e+01	2.258850e+02	2220	1.325484e+02	1.839293e+01	7.163874e+03	6.462917e+03	2.879193e+02	2.775773e+02	2.257832e+02	2219	1.855804e-02	4.606674e-02	2.257832e+02	2219	4.760146e-01	5.432881e-01	
2.259867e+02	2221	7.490246e+03	7.270882e+03	2.609861e+02	3.557829e+02	1.641644e+02	4.725990e+01	2.260885e+02	2222	-3.645157e+01	1.839293e+01	6.892874e+03	6.462917e+03	3.829193e+02	2.775773e+02	2.259867e+02	2221	3.367028e-02	4.606674e-02	2.259867e+02	2221	5.293073e-01	5.432881e-01	
2.261902e+02	2223	8.359246e+03	7.270882e+03	4.199561e+02	3.557829e+02	-2.438356e+02	4.725990e+01	2.262920e+02	2224	-7.645157e+01	1.839293e+01	6.802874e+03	6.462917e+03	1.239193e+02	2.775773e+02	2.261902e+02	2223	4.783534e-02	4.606674e-02	2.261902e+02	2223	5.634167e-01	5.432881e-01	
2.263937e+02	2225	6.800246e+03	7.270882e+03	3.889461e+02	3.557829e+02	1.616440e+01	4.725990e+01	2.264955e+02	2226	-1.554516e+02	1.839293e+01	5.409874e+03	6.462917e+03	1.469193e+02	2.775773e+02	2.263937e+02	2225	5.410151e-02	4.606674e-02	2.263937e+02	2225	5.706131e-01	5.432881e-01	
2.265972e+02	2227	6.367246e+03	7.270882e+03	4.403961e+02	3.557829e+02	-1.028356e+02	4.725990e+01	2.266990e+02	2228	7.954843e+01	1.839293e+01	7.002874e+03	6.462917e+03	6.899193e+02	2.775773e+02	2.265972e+02	2227	6.469144e-02	4.606674e-02	2.265972e+02	2227	4.929318e-01	5.432881e-01	
2.268007e+02	2229	6.731246e+03	7.270882e+03	5.261161e+02	3.557829e+02	2.751644e+02	4.725990e+01	2.269025e+02	2230	1.255484e+02	1.839293e+01	8.092874e+03	6.462917e+03	7.409193e+02	2.775773e+02	2.268007e+02	2229	7.249413e-02	4.606674e-02	2.268007e+02	2229	4.727850e-01	5.432881e-01	
2.270042e+02	2231	8.819246e+03	7.270882e+03	-1.417639e+02	3.557829e+02	-9.883560e+01	4.725990e+01	2.271060e+02	2232	-1.334516e+02	1.839293e+01	7.478874e+03	6.462917e+03	4.059193e+02	2.775773e+02	2.270042e+02	2231	-1.633698e-02	4.606674e-02	2.270042e+02	2231	5.370940e-01	5.432881e-01	
2.272077e+02	2233	6.920246e+03	7.270882e+03	-6.023387e+01	3.557829e+02	4.616440e+01	4.725990e+01	2.273095e+02	2234	1.154843e+01	1.839293e+01	5.798874e+03	6.462917e+03	4.859193e+02	2.775773e+02	2.272077e+02	2233	-8.780432e-03	4.606674e-02	2.272077e+02	2233	5.419128e-01	5.432881e-01	
2.274113e+02	2235	6.433246e+03	7.270882e+03	7.579161e+02	3.557829e+02	-1.698356e+02	4.725990e+01	2.275130e+02	2236	8.554843e+01	1.839293e+01	5.095874e+03	6.462917e+03	1.849193e+02	2.775773e+02	2.274113e+02	2235	1.053955e-01	4.606674e-02	2.274113e+02	2235	5.852642e-01	5.432881e-01	
2.276147e+02	2237	6.811246e+03	7.270882e+03	6.798961e+02	3.557829e+02	7.416440e+01	4.725990e+01	2.277165e+02	2238	7.454843e+01	1.839293e+01	7.023874e+03	6.462917e+03	3.589193e+02	2.775773e+02	2.276147e+02	2237	9.076001e-02	4.606674e-02	2.276147e+02	2237	5.160960e-01	5.432881e-01	
2.278182e+02	2239	7.722246e+03	7.270882e+03	5.231861e+02	3.557829e+02	1.816440e+01	4.725990e+01	2.279200e+02	2240	1.435484e+02	1.839293e+01	8.420874e+03	6.462917e+03	4.249193e+02	2.775773e+02	2.278182e+02	2239	6.345163e-02	4.606674e-02	2.278182e+02	2239	4.947366e-01	5.432881e-01	
2.280218e+02	2241	8.508246e+03	7.270882e+03	-2.891139e+02	3.557829e+02	-9.783560e+01	4.725990e+01	2.281235e+02	2242	-8.451567e+00	1.839293e+01	5.734874e+03	6.462917e+03	4.009193e+02	2.775773e+02	2.280218e+02	2241	-3.517572e-02	4.606674e-02	2.280218e+02	2241	5.890159e-01	5.432881e-01	
2.282252e+02	2243	8.606246e+03	7.270882e+03	7.360613e+01	3.557829e+02	6.416440e+01	4.725990e+01	2.283270e+02	2244	-1.434516e+02	1.839293e+01	6.705874e+03	6.462917e+03	3.279193e+02	2.775773e+02	2.282252e+02	2243	8.480114e-03	4.606674e-02	2.282252e+02	2243	5.641497e-01	5.432881e-01	
2.284287e+02	2245	7.337246e+03	7.270882e+03	8.801561e+02	3.557829e+02	2.961644e+02	4.725990e+01	2.285305e+02	2246	-4.045157e+01	1.839293e+01	5.219874e+03	6.462917e+03	3.039193e+02	2.775773e+02	2.284287e+02	2245	1.071088e-01	4.606674e-02	2.284287e+02	2245	6.115378e-01	5.432881e-01	
2.286322e+02	2247	7.890246e+03	7.270882e+03	-2.381139e+02	3.557829e+02	2.201644e+02	4.725990e+01	2.287340e+02	2248	-1.234516e+02	1.839293e+01	7.547874e+03	6.462917e+03	3.349193e+02	2.775773e+02	2.286322e+02	2247	-3.111732e-02	4.606674e-02	2.286322e+02	2247	5.034295e-01	5.432881e-01	
2.288357e+02	2249	7.232246e+03	7.270882e+03	9.608261e+02	3.557829e+02	-1.128356e+02	4.725990e+01	2.289375e+02	2250	-1.744516e+02	1.839293e+01	6.853874e+03	6.462917e+03	3.969193e+02	2.775773e+02	2.288357e+02	2249	1.172730e-01	4.606674e-02	2.288357e+02	2249	5.445007e-01	5.432881e-01	
2.290392e+02	2251	7.574246e+03	7.270882e+03	3.416661e+02	3.557829e+02	1.621644e+02	4.725990e+01	2.291410e+02	2252	2.085484e+02	1.839293e+01	7.314874e+03	6.462917e+03	2.719193e+02	2.775773e+02	2.290392e+02	2251	4.316194e-02	4.606674e-02	2.290392e+02	2251	5.197310e-01	5.432881e-01	
2.292427e+02	2253	6.322246e+03	7.270882e+03	-1.288139e+02	3.557829e+02	1.191644e+02	4.725990e+01	2.293445e+02	2254	-2.845157e+01	1.839293e+01	7.070874e+03	6.462917e+03	3.059193e+02	2.775773e+02	2.292427e+02	2253	-2.079846e-02	4.606674e-02	2.292427e+02	2253	4.669247e-01	5.432881e-01	
2.294462e+02	2255	7.162246e+03	7.270882e+03	1.208661e+02	3.557829e+02	1.661644e+02	4.725990e+01	2.295480e+02	2256	9.154843e+01	1.839293e+01	7.496874e+03	6.462917e+03	3.299193e+02	2.775773e+02	2.294462e+02	2255	1.659540e-02	4.606674e-02	2.294462e+02	2255	4.927685e-01	5.432881e-01	
2.296497e+02	2257	6.848246e+03	7.270882e+03	-1.843739e+02	3.557829e+02	-2.583560e+01	4.725990e+01	2.297515e+02	2258	-2.045157e+01	1.839293e+01	6.757874e+03	6.462917e+03	3.889193e+02	2.775773e+02	2.296497e+02	2257	-2.766768e-02	4.606674e-02	2.296497e+02	2257	4.964981e-01	5.432881e-01	
2.298532e+02	2259	6.758246e+03	7.270882e+03	3.006261e+02	3.557829e+02	-1.983560e+01	4.725990e+01	2.299550e+02	2260	-3.045157e+01	1.839293e+01	5.972874e+03	6.462917e+03	4.589193e+02	2.775773e+02	2.298532e+02	2259	4.258841e-02	4.606674e-02	2.298532e+02	2259	5.416674e-01	5.432881e-01	
2.300567e+02	2261	7.314246e+03	7.270882e+03	4.302261e+02	3.557829e+02	1.241644e+02	4.725990e+01	2.301585e+02	2262	1.895484e+02	1.839293e+01	6.796874e+03	6.462917e+03	2.189193e+02	2.775773e+02	2.300567e+02	2261	5.555267e-02	4.606674e-02	2.300567e+02	2261	5.325829e-01	5.432881e-01	
2.302602e+02	2263	6.293246e+03	7.270882e+03	5.662761e+02	3.557829e+02	-2.583560e+01	4.725990e+01	2.303620e+02	2264	1.085484e+02	1.839293e+01	5.717874e+03	6.462917e+03	5.391932e+01	2.775773e+02	2.302602e+02	2263	8.255329e-02	4.606674e-02	2.302602e+02	2263	5.453849e-01	5.432881e-01	
2.304637e+02	2265	6.766246e+03	7.270882e+03	3.688461e+02	3.557829e+02	5.416440e+01	4.725990e+01	2.305655e+02	2266	1.225484e+02	1.839293e+01	7.883874e+03	6.462917e+03	1.879193e+02	2.775773e+02	2.304637e+02	2265	5.169466e-02	4.606674e-02	2.304637e+02	2265	4.750721e-01	5.432881e-01	
2.306673e+02	2267	7.620246e+03	7.270882e+03	3.246461e+02	3.557829e+02	-3.683560e+01	4.725990e+01	2.307690e+02	2268	1.065484e+02	1.839293e+01	6.054874e+03	6.462917e+03	2.869193e+02	2.775773e+02	2.306673e+02	2267	4.086225e-02	4.606674e-02	2.306673e+02	2267	5.675018e-01	5.432881e-01	
2.308707e+02	2269	6.735246e+03	7.270882e+03	1.522761e+02	3.557829e+02	5.816440e+01	4.725990e+01	2.309725e+02	2270	1.675484e+02	1.839293e+01	6.220874e+03	6.462917e+03	2.699193e+02	2.775773e+02	2.308707e+02	2269	2.210899e-02	4.606674e-02	2.308707e+02	2269	5.254283e-01	5.432881e-01	
2.310742e+02	2271	8.543246e+03	7.270882e+03	-1.011839e+02	3.557829e+02	3.751644e+02	4.725990e+01	2.311760e+02	2272	4.215484e+02	1.839293e+01	6.465874e+03	6.462917e+03	4.389193e+02	2.775773e+02	2.310742e+02	2271	-1.198568e-02	4.606674e-02	2.310742e+02	2271	5.662797e-01	5.432881e-01	
2.312778e+02	2273	6.725246e+03	7.270882e+03	-2.466387e+01	3.557829e+02	-1.198356e+02	4.725990e+01	2.313795e+02	2274	1.715484e+02	1.839293e+01	6.402874e+03	6.462917e+03	1.889193e+02	2.775773e+02	2.312778e+02	2273	-3.680854e-03	4.606674e-02	2.312778e+02	2273	5.113599e-01	5.432881e-01	
2.314812e+02	2275	7.089246e+03	7.270882e+03	4.585361e+02	3.557829e+02	7.216440e+01	4.725990e+01	2.315830e+02	2276	3.525484e+02	1.839293e+01	7.468874e+03	6.462917e+03	1.469193e+02	2.775773e+02	2.314812e+02	2275	6.075111e-02	4.606674e-02	2.314812e+02	2275	5.026273e-01	5.432881e-01	
2.316847e+02	2277	5.808246e+03	7.270882e+03	6.604261e+02	3.557829e+02	-5.283560e+01	4.725990e+01	2.317865e+02	2278	-5.945157e+01	1.839293e+01	8.057874e+03	6.462917e+03	2.419193e+02	2.775773e+02	2.316847e+02	2277	1.020961e-01	4.606674e-02	2.316847e+02	2277	4.453001e-01	5.432881e-01	
2.318882e+02	2279	7.594246e+03	7.270882e+03	5.759461e+02	3.557829e+02	1.571644e+02	4.725990e+01	2.319900e+02	2280	4.954843e+01	1.839293e+01	7.180874e+03	6.462917e+03	6.591932e+01	2.775773e+02	2.318882e+02	2279	7.049359e-02	4.606674e-02	2.318882e+02	2279	5.322231e-01	5.432881e-01	
2.320917e+02	2281	7.973246e+03	7.270882e+03	3.683161e+02	3.557829e+02	-5.583560e+01	4.725990e+01	2.321935e+02	2282	-3.745157e+01	1.839293e+01	7.885874e+03	6.462917e+03	1.459193e+02	2.775773e+02	2.320917e+02	2281	4.415434e-02	4.606674e-02	2.320917e+02	2281	5.140407e-01	5.432881e-01	
2.322952e+02	2283	6.117246e+03	7.270882e+03	5.994161e+02	3.557829e+02	-7.983560e+01	4.725990e+01	2.323970e+02	2284	-4.545157e+01	1.839293e+01	5.876874e+03	6.462917e+03	1.939193e+02	2.775773e+02	2.322952e+02	2283	8.924316e-02	4.606674e-02	2.322952e+02	2283	5.333420e-01	5.432881e-01	
2.324987e+02	2285	6.693246e+03	7.270882e+03	3.558361e+02	3.557829e+02	-1.668356e+02	4.725990e+01	2.326005e+02	2286	-1.104516e+02	1.839293e+01	6.439874e+03	6.462917e+03	1.629193e+02	2.775773e+02	2.324987e+02	2285	5.047978e-02	4.606674e-02	2.324987e+02	2285	5.225817e-01	5.432881e-01	
2.327022e+02	2287	6.569246e+03	7.270882e+03	-5.994387e+01	3.557829e+02	3.164400e+00	4.725990e+01	2.328040e+02	2288	-9.245157e+01	1.839293e+01	6.412874e+03	6.462917e+03	3.699193e+02	2.775773e+02	2.327022e+02	2287	-9.208955e-03	4.606674e-02	2.327022e+02	2287	5.037311e-01	5.432881e-01	
2.329057e+02	2289	6.414246e+03	7.270882e+03	1.624861e+02	3.557829e+02	-4.583560e+01	4.725990e+01	2.330075e+02	2290	3.454843e+01	1.839293e+01	7.933874e+03	6.462917e+03	1.459193e+02	2.775773e+02	2.329057e+02	2289	2.470621e-02	4.606674e-02	2.329057e+02	2289	4.532362e-01	5.432881e-01	
2.331092e+02	2291	7.450246e+03	7.270882e+03	4.066661e+02	3.557829e+02	-3.083560e+01	4.725990e+01	2.332110e+02	2292	-1.454516e+02	1.839293e+01	6.448874e+03	6.462917e+03	2.059193e+02	2.775773e+02	2.331092e+02	2291	5.175903e-02	4.606674e-02	2.331092e+02	2291	5.492122e-01	5.432881e-01	
2.333127e+02	2293	8.375246e+03	7.270882e+03	-2.058039e+02	3.557829e+02	1.031644e+02	4.725990e+01	2.334145e+02	2294	-5.245157e+01	1.839293e+01	7.234874e+03	6.462917e+03	3.169193e+02	2.775773e+02	2.333127e+02	2293	-2.519191e-02	4.606674e-02	2.333127e+02	2293	5.303346e-01	5.432881e-01	
2.335162e+02	2295	6.765246e+03	7.270882e+03	2.808161e+02	3.557829e+02	-1.008356e+02	4.725990e+01	2.336180e+02	2296	-6.345157e+01	1.839293e+01	4.638874e+03	6.462917e+03	2.169193e+02	2.775773e+02	2.335162e+02	2295	3.985434e-02	4.606674e-02	2.335162e+02	2295	6.030039e-01	5.432881e-01	
2.337197e+02	2297	6.418246e+03	7.270882e+03	3.716261e+02	3.557829e+02	-1.448356e+02	4.725990e+01	2.338215e+02	2298	-8.445157e+01	1.839293e+01	5.912874e+03	6.462917e+03	5.009193e+02	2.775773e+02	2.337197e+02	2297	5.473242e-02	4.606674e-02	2.337197e+02	2297	5.345200e-01	5.432881e-01	
2.339233e+02	2299	6.213246e+03	7.270882e+03	1.858361e+02	3.557829e+02	1.081644e+02	4.725990e+01	2.340250e+02	2300	-2.094516e+02	1.839293e+01	5.969874e+03	6.462917e+03	1.319193e+02	2.775773e+02	2.339233e+02	2299	2.904106e-02	4.606674e-02	2.339233e+02	2299	5.173502e-01	5.432881e-01	
2.341267e+02	2301	8.156246e+03	7.270882e+03	8.223261e+02	3.557829e+02	-1.028356e+02	4.725990e+01	2.342285e+02	2302	-2.145157e+01	1.839293e+01	6.044874e+03	6.462917e+03	3.319193e+02	2.775773e+02	2.341267e+02	2301	9.158763e-02	4.606674e-02	2.341267e+02	2301	5.976373e-01	5.432881e-01	
2.343302e+02	2303	7.871246e+03	7.270882e+03	-1.978039e+02	3.557829e+02	4.316440e+01	4.725990e+01	2.344320e+02	2304	-1.364516e+02	1.839293e+01	7.948874e+03	6.462917e+03	3.679193e+02	2.775773e+02	2.343302e+02	2303	-2.577772e-02	4.606674e-02	2.343302e+02	2303	4.911847e-01	5.432881e-01	
2.345338e+02	2305	7.392246e+03	7.270882e+03	4.963061e+02	3.557829e+02	-5.983560e+01	4.725990e+01	2.346355e+02	2306	-1.504516e+02	1.839293e+01	6.669874e+03	6.462917e+03	2.089193e+02	2.775773e+02	2.345338e+02	2305	6.291473e-02	4.606674e-02	2.345338e+02	2305	5.418547e-01	5.432881e-01	
2.347372e+02	2307	7.638246e+03	7.270882e+03	-2.312339e+02	3.557829e+02	2.121644e+02	4.725990e+01	2.348390e+02	2308	-9.745157e+01	1.839293e+01	7.085874e+03	6.462917e+03	2.629193e+02	2.775773e+02	2.347372e+02	2307	-3.121824e-02	4.606674e-02	2.347372e+02	2307	5.110792e-01	5.432881e-01	
2.349407e+02	2309	6.925246e+03	7.270882e+03	9.989613e+01	3.557829e+02	-4.083560e+01	4.725990e+01	2.350425e+02	2310	4.548433e+00	1.839293e+01	7.374874e+03	6.462917e+03	9.791932e+01	2.775773e+02	2.349407e+02	2309	1.421980e-02	4.606674e-02	2.349407e+02	2309	4.878565e-01	5.432881e-01	
2.351442e+02	2311	6.425246e+03	7.270882e+03	4.256561e+02	3.557829e+02	-9.983560e+01	4.725990e+01	2.352460e+02	2312	-6.645157e+01	1.839293e+01	4.886874e+03	6.462917e+03	6.769193e+02	2.775773e+02	2.351442e+02	2311	6.213140e-02	4.606674e-02	2.351442e+02	2311	5.836627e-01	5.432881e-01	
2.353477e+02	2313	6.657246e+03	7.270882e+03	3.800161e+02	3.557829e+02	4.816440e+01	4.725990e+01	2.354495e+02	2314	-1.084516e+02	1.839293e+01	6.356874e+03	6.462917e+03	2.539193e+02	2.775773e+02	2.353477e+02	2313	5.400057e-02	4.606674e-02	2.353477e+02	2313	5.253987e-01	5.432881e-01	
2.355512e+02	2315	7.564246e+03	7.270882e+03	4.988661e+02	3.557829e+02	-6.783560e+01	4.725990e+01	2.356530e+02	2316	-1.174516e+02	1.839293e+01	6.439874e+03	6.462917e+03	3.819193e+02	2.775773e+02	2.355512e+02	2315	6.187017e-02	4.606674e-02	2.355512e+02	2315	5.559622e-01	5.432881e-01	
2.357547e+02	2317	6.575246e+03	7.270882e+03	3.847561e+02	3.557829e+02	2.491644e+02	4.725990e+01	2.358565e+02	2318	-1.924516e+02	1.839293e+01	7.256874e+03	6.462917e+03	3.379193e+02	2.775773e+02	2.357547e+02	2317	5.528104e-02	4.606674e-02	2.357547e+02	2317	4.895592e-01	5.432881e-01	
2.359582e+02	2319	7.669246e+03	7.270882e+03	3.344961e+02	3.557829e+02	1.616440e+01	4.725990e+01	2.360600e+02	2320	-8.045157e+01	1.839293e+01	6.740874e+03	6.462917e+03	3.059193e+02	2.775773e+02	2.359582e+02	2319	4.179247e-02	4.606674e-02	2.359582e+02	2319	5.428247e-01	5.432881e-01	
2.361617e+02	2321	6.022246e+03	7.270882e+03	1.627461e+02	3.557829e+02	-4.983560e+01	4.725990e+01	2.362635e+02	2322	-1.044516e+02	1.839293e+01	6.442874e+03	6.462917e+03	1.791932e+01	2.775773e+02	2.361617e+02	2321	2.631307e-02	4.606674e-02	2.361617e+02	2321	4.897892e-01	5.432881e-01	
2.363652e+02	2323	8.214246e+03	7.270882e+03	2.646061e+02	3.557829e+02	-3.683560e+01	4.725990e+01	2.364670e+02	2324	8.654843e+01	1.839293e+01	6.127874e+03	6.462917e+03	1.109193e+02	2.775773e+02	2.363652e+02	2323	3.120778e-02	4.606674e-02	2.363652e+02	2323	5.804759e-01	5.432881e-01	
2.365687e+02	2325	6.916246e+03	7.270882e+03	2.691661e+02	3.557829e+02	5.816440e+01	4.725990e+01	2.366705e+02	2326	-7.945157e+01	1.839293e+01	6.342874e+03	6.462917e+03	3.249193e+02	2.775773e+02	2.365687e+02	2325	3.746008e-02	4.606674e-02	2.365687e+02	2325	5.311399e-01	5.432881e-01	
2.367722e+02	2327	7.609246e+03	7.270882e+03	5.967961e+02	3.557829e+02	2.691644e+02	4.725990e+01	2.368740e+02	2328	1.135484e+02	1.839293e+01	6.435874e+03	6.462917e+03	2.789193e+02	2.775773e+02	2.367722e+02	2327	7.272643e-02	4.606674e-02	2.367722e+02	2327	5.604486e-01	5.432881e-01	
2.369757e+02	2329	7.107246e+03	7.270882e+03	1.703361e+02	3.557829e+02	-1.883560e+01	4.725990e+01	2.370775e+02	2330	1.265484e+02	1.839293e+01	6.915874e+03	6.462917e+03	1.819193e+02	2.775773e+02	2.369757e+02	2329	2.340559e-02	4.606674e-02	2.369757e+02	2329	5.127421e-01	5.432881e-01	
2.371793e+02	2331	7.661246e+03	7.270882e+03	2.512161e+02	3.557829e+02	-2.683560e+01	4.725990e+01	2.372810e+02	2332	-3.745157e+01	1.839293e+01	5.432874e+03	6.462917e+03	1.059193e+02	2.775773e+02	2.371793e+02	2331	3.174943e-02	4.606674e-02	2.371793e+02	2331	5.929009e-01	5.432881e-01	
2.373827e+02	2333	7.903246e+03	7.270882e+03	3.730561e+02	3.557829e+02	-3.835600e+00	4.725990e+01	2.374845e+02	2334	-3.145157e+01	1.839293e+01	6.793874e+03	6.462917e+03	1.759193e+02	2.775773e+02	2.373827e+02	2333	4.507522e-02	4.606674e-02	2.373827e+02	2333	5.491842e-01	5.432881e-01	
2.375862e+02	2335	7.541246e+03	7.270882e+03	4.823561e+02	3.557829e+02	-2.383560e+01	4.725990e+01	2.376880e+02	2336	-7.145157e+01	1.839293e+01	6.795874e+03	6.462917e+03	2.739193e+02	2.775773e+02	2.375862e+02	2335	6.011716e-02	4.606674e-02	2.375862e+02	2335	5.414228e-01	5.432881e-01	
2.377898e+02	2337	7.882246e+03	7.270882e+03	7.204861e+02	3.557829e+02	1.581644e+02	4.725990e+01	2.378915e+02	2338	-1.444516e+02	1.839293e+01	6.845874e+03	6.462917e+03	4.169193e+02	2.775773e+02	2.377898e+02	2337	8.375085e-02	4.606674e-02	2.377898e+02	2337	5.568614e-01	5.432881e-01	
