time at 532nm	frame at 532nm	I_1 at 532nm(counts)	discr.I_1 at 532nm(counts)	I_2 at 532nm(counts)	discr.I_2 at 532nm(counts)	I_3 at 532nm(counts)	discr.I_3 at 532nm(counts)	time at 638nm	frame at 638nm	I_1 at 638nm(counts)	discr.I_1 at 638nm(counts)	I_2 at 638nm(counts)	discr.I_2 at 638nm(counts)	I_3 at 638nm(counts)	discr.I_3 at 638nm(counts)	time at 532nm	frame at 532nm	FRET_1>2	discr.FRET_1>2	time at 532nm	frame at 532nm	S_1>2	discr.S_1>2	
7.254775e+01	713	1.206282e+04	1.198828e+04	5.942108e+02	5.080752e+02	-6.976307e+01	3.865643e+01	7.264950e+01	714	-1.306568e+02	9.064233e+00	7.648864e+03	7.922359e+03	5.400879e+02	2.803274e+02	7.254775e+01	713	4.694711e-02	4.931078e-02	7.254775e+01	713	6.233180e-01	6.184874e-01	
7.275125e+01	715	1.293782e+04	1.198828e+04	6.439408e+02	5.080752e+02	6.623693e+01	3.865643e+01	7.285300e+01	716	1.503432e+02	9.064233e+00	7.299864e+03	7.922359e+03	2.350879e+02	2.803274e+02	7.275125e+01	715	4.741219e-02	4.931078e-02	7.275125e+01	715	6.504168e-01	6.184874e-01	
7.295475e+01	717	1.315582e+04	1.198828e+04	7.503808e+02	5.080752e+02	3.236933e+00	3.865643e+01	7.305650e+01	718	-2.666568e+02	9.064233e+00	8.614864e+03	7.922359e+03	4.410879e+02	2.803274e+02	7.295475e+01	717	5.396017e-02	4.931078e-02	7.295475e+01	717	6.174752e-01	6.184874e-01	
7.315825e+01	719	1.091682e+04	1.198828e+04	9.711084e+01	5.080752e+02	-5.876307e+01	3.865643e+01	7.326000e+01	720	8.534323e+01	9.064233e+00	9.064864e+03	7.922359e+03	2.880879e+02	2.803274e+02	7.315825e+01	719	8.817094e-03	4.931078e-02	7.315825e+01	719	5.485354e-01	6.184874e-01	
7.336175e+01	721	1.167182e+04	1.198828e+04	7.450808e+02	5.080752e+02	8.923693e+01	3.865643e+01	7.346350e+01	722	5.343233e+00	9.064233e+00	7.323864e+03	7.922359e+03	4.870879e+02	2.803274e+02	7.336175e+01	721	6.000540e-02	4.931078e-02	7.336175e+01	721	6.289979e-01	6.184874e-01	
7.356525e+01	723	1.263582e+04	1.198828e+04	6.968208e+02	5.080752e+02	-7.676307e+01	3.865643e+01	7.366700e+01	724	-2.706568e+02	9.064233e+00	8.062864e+03	7.922359e+03	3.730879e+02	2.803274e+02	7.356525e+01	723	5.226429e-02	4.931078e-02	7.356525e+01	723	6.231514e-01	6.184874e-01	
7.376875e+01	725	1.177582e+04	1.198828e+04	1.099961e+03	5.080752e+02	3.512369e+02	3.865643e+01	7.387050e+01	726	-9.265677e+01	9.064233e+00	7.665864e+03	7.922359e+03	1.760879e+02	2.803274e+02	7.376875e+01	725	8.542869e-02	4.931078e-02	7.376875e+01	725	6.268135e-01	6.184874e-01	
7.397225e+01	727	1.312882e+04	1.198828e+04	-1.875092e+02	5.080752e+02	-8.676307e+01	3.865643e+01	7.407400e+01	728	-6.567673e-01	9.064233e+00	6.703864e+03	7.922359e+03	6.200879e+02	2.803274e+02	7.397225e+01	727	-1.448920e-02	4.931078e-02	7.397225e+01	727	6.587526e-01	6.184874e-01	
7.417575e+01	729	1.131082e+04	1.198828e+04	6.868908e+02	5.080752e+02	9.236933e+00	3.865643e+01	7.427750e+01	730	-8.165677e+01	9.064233e+00	8.546864e+03	7.922359e+03	2.230879e+02	2.803274e+02	7.417575e+01	729	5.725184e-02	4.931078e-02	7.417575e+01	729	5.839843e-01	6.184874e-01	
7.437925e+01	731	1.232882e+04	1.198828e+04	8.938308e+02	5.080752e+02	-5.376307e+01	3.865643e+01	7.448100e+01	732	-8.265677e+01	9.064233e+00	7.836864e+03	7.922359e+03	4.250879e+02	2.803274e+02	7.437925e+01	731	6.759848e-02	4.931078e-02	7.437925e+01	731	6.278706e-01	6.184874e-01	
7.458275e+01	733	1.106882e+04	1.198828e+04	4.089708e+02	5.080752e+02	-5.076307e+01	3.865643e+01	7.468450e+01	734	-2.216568e+02	9.064233e+00	8.339864e+03	7.922359e+03	5.560879e+02	2.803274e+02	7.458275e+01	733	3.563150e-02	4.931078e-02	7.458275e+01	733	5.791699e-01	6.184874e-01	
7.478625e+01	735	1.232782e+04	1.198828e+04	8.228208e+02	5.080752e+02	5.923693e+01	3.865643e+01	7.488800e+01	736	-1.265677e+01	9.064233e+00	7.690864e+03	7.922359e+03	2.770879e+02	2.803274e+02	7.478625e+01	735	6.256889e-02	4.931078e-02	7.478625e+01	735	6.309832e-01	6.184874e-01	
7.498975e+01	737	1.282982e+04	1.198828e+04	4.882208e+02	5.080752e+02	-3.376307e+01	3.865643e+01	7.509150e+01	738	3.143432e+02	9.064233e+00	8.013864e+03	7.922359e+03	4.440879e+02	2.803274e+02	7.498975e+01	737	3.665862e-02	4.931078e-02	7.498975e+01	737	6.243249e-01	6.184874e-01	
7.519325e+01	739	1.401782e+04	1.198828e+04	1.435208e+02	5.080752e+02	8.323693e+01	3.865643e+01	7.529500e+01	740	-4.465677e+01	9.064233e+00	8.490864e+03	7.922359e+03	1.960879e+02	2.803274e+02	7.519325e+01	739	1.013470e-02	4.931078e-02	7.519325e+01	739	6.251638e-01	6.184874e-01	
7.539675e+01	741	1.410582e+04	1.198828e+04	4.473208e+02	5.080752e+02	4.523693e+01	3.865643e+01	7.549850e+01	742	1.743432e+02	9.064233e+00	6.992864e+03	7.922359e+03	3.570879e+02	2.803274e+02	7.539675e+01	741	3.073707e-02	4.931078e-02	7.539675e+01	741	6.754449e-01	6.184874e-01	
7.560025e+01	743	1.135982e+04	1.198828e+04	7.361808e+02	5.080752e+02	-1.976307e+01	3.865643e+01	7.570200e+01	744	-1.456568e+02	9.064233e+00	9.160864e+03	7.922359e+03	2.530879e+02	2.803274e+02	7.560025e+01	743	6.086152e-02	4.931078e-02	7.560025e+01	743	5.690397e-01	6.184874e-01	
7.580375e+01	745	1.297982e+04	1.198828e+04	5.456608e+02	5.080752e+02	-1.276307e+01	3.865643e+01	7.590550e+01	746	1.934323e+01	9.064233e+00	8.266864e+03	7.922359e+03	3.330879e+02	2.803274e+02	7.580375e+01	745	4.034318e-02	4.931078e-02	7.580375e+01	745	6.206528e-01	6.184874e-01	
7.600725e+01	747	1.231382e+04	1.198828e+04	3.982808e+02	5.080752e+02	-1.317631e+02	3.865643e+01	7.610900e+01	748	3.634323e+01	9.064233e+00	8.816864e+03	7.922359e+03	2.940879e+02	2.803274e+02	7.600725e+01	747	3.133085e-02	4.931078e-02	7.600725e+01	747	5.904650e-01	6.184874e-01	
7.621075e+01	749	1.272482e+04	1.198828e+04	8.575508e+02	5.080752e+02	-1.176307e+01	3.865643e+01	7.631250e+01	750	-4.165677e+01	9.064233e+00	8.914864e+03	7.922359e+03	3.060879e+02	2.803274e+02	7.621075e+01	749	6.313707e-02	4.931078e-02	7.621075e+01	749	6.037351e-01	6.184874e-01	
7.641425e+01	751	1.250082e+04	1.198828e+04	-2.255092e+02	5.080752e+02	-8.476307e+01	3.865643e+01	7.651600e+01	752	-1.036568e+02	9.064233e+00	6.151864e+03	7.922359e+03	1.180879e+02	2.803274e+02	7.641425e+01	751	-1.837096e-02	4.931078e-02	7.641425e+01	751	6.661525e-01	6.184874e-01	
7.661775e+01	753	1.271582e+04	1.198828e+04	1.130084e+01	5.080752e+02	-3.476307e+01	3.865643e+01	7.671950e+01	754	1.343432e+02	9.064233e+00	7.858864e+03	7.922359e+03	4.160879e+02	2.803274e+02	7.661775e+01	753	8.879338e-04	4.931078e-02	7.661775e+01	753	6.182419e-01	6.184874e-01	
7.682125e+01	755	1.135182e+04	1.198828e+04	5.405808e+02	5.080752e+02	-3.763067e+00	3.865643e+01	7.692300e+01	756	2.793432e+02	9.064233e+00	8.518864e+03	7.922359e+03	4.590879e+02	2.803274e+02	7.682125e+01	755	4.545600e-02	4.931078e-02	7.682125e+01	755	5.826390e-01	6.184874e-01	
7.702475e+01	757	1.140882e+04	1.198828e+04	1.047551e+03	5.080752e+02	-3.476307e+01	3.865643e+01	7.712650e+01	758	-1.436568e+02	9.064233e+00	8.220864e+03	7.922359e+03	2.130879e+02	2.803274e+02	7.702475e+01	757	8.409762e-02	4.931078e-02	7.702475e+01	757	6.024195e-01	6.184874e-01	
7.722825e+01	759	1.286182e+04	1.198828e+04	-2.499162e+00	5.080752e+02	2.423693e+01	3.865643e+01	7.733000e+01	760	7.434323e+01	9.064233e+00	7.437864e+03	7.922359e+03	2.408787e+01	2.803274e+02	7.722825e+01	759	-1.943464e-04	4.931078e-02	7.722825e+01	759	6.335519e-01	6.184874e-01	
7.743175e+01	761	1.220882e+04	1.198828e+04	9.942908e+02	5.080752e+02	7.023693e+01	3.865643e+01	7.753350e+01	762	-1.736568e+02	9.064233e+00	7.333864e+03	7.922359e+03	4.180879e+02	2.803274e+02	7.743175e+01	761	7.530734e-02	4.931078e-02	7.743175e+01	761	6.428946e-01	6.184874e-01	
7.763525e+01	763	1.245282e+04	1.198828e+04	7.079108e+02	5.080752e+02	1.602369e+02	3.865643e+01	7.773700e+01	764	1.023432e+02	9.064233e+00	6.698864e+03	7.922359e+03	1.310879e+02	2.803274e+02	7.763525e+01	763	5.378964e-02	4.931078e-02	7.763525e+01	763	6.626887e-01	6.184874e-01	
7.783875e+01	765	1.280782e+04	1.198828e+04	1.200208e+02	5.080752e+02	-5.176307e+01	3.865643e+01	7.794050e+01	766	2.134323e+01	9.064233e+00	8.550864e+03	7.922359e+03	3.890879e+02	2.803274e+02	7.783875e+01	765	9.283907e-03	4.931078e-02	7.783875e+01	765	6.018910e-01	6.184874e-01	
7.804225e+01	767	1.268882e+04	1.198828e+04	5.402708e+02	5.080752e+02	1.322369e+02	3.865643e+01	7.814400e+01	768	1.134323e+01	9.064233e+00	7.154864e+03	7.922359e+03	2.890879e+02	2.803274e+02	7.804225e+01	767	4.083961e-02	4.931078e-02	7.804225e+01	767	6.489952e-01	6.184874e-01	
7.824575e+01	769	9.226817e+03	1.198828e+04	6.283308e+02	5.080752e+02	-5.076307e+01	3.865643e+01	7.834750e+01	770	-1.786568e+02	9.064233e+00	7.218864e+03	7.922359e+03	1.240879e+02	2.803274e+02	7.824575e+01	769	6.375661e-02	4.931078e-02	7.824575e+01	769	5.772016e-01	6.184874e-01	
7.844925e+01	771	9.805817e+03	1.198828e+04	1.206521e+03	5.080752e+02	1.262369e+02	3.865643e+01	7.855100e+01	772	1.653432e+02	9.064233e+00	7.182864e+03	7.922359e+03	3.680879e+02	2.803274e+02	7.844925e+01	771	1.095608e-01	4.931078e-02	7.844925e+01	771	6.052330e-01	6.184874e-01	
7.865275e+01	773	1.068882e+04	1.198828e+04	-2.467492e+02	5.080752e+02	7.723693e+01	3.865643e+01	7.875450e+01	774	-9.465677e+01	9.064233e+00	7.705864e+03	7.922359e+03	2.450879e+02	2.803274e+02	7.865275e+01	773	-2.363030e-02	4.931078e-02	7.865275e+01	773	5.753861e-01	6.184874e-01	
7.885625e+01	775	1.274182e+04	1.198828e+04	4.858808e+02	5.080752e+02	2.236933e+00	3.865643e+01	7.895800e+01	776	1.393432e+02	9.064233e+00	8.088864e+03	7.922359e+03	6.630879e+02	2.803274e+02	7.885625e+01	775	3.673208e-02	4.931078e-02	7.885625e+01	775	6.205362e-01	6.184874e-01	
7.905975e+01	777	1.185882e+04	1.198828e+04	1.110531e+03	5.080752e+02	1.952369e+02	3.865643e+01	7.916150e+01	778	1.534323e+01	9.064233e+00	8.296864e+03	7.922359e+03	3.810879e+02	2.803274e+02	7.905975e+01	777	8.562735e-02	4.931078e-02	7.905975e+01	777	6.098570e-01	6.184874e-01	
7.926325e+01	779	1.199782e+04	1.198828e+04	7.244208e+02	5.080752e+02	-1.097631e+02	3.865643e+01	7.936500e+01	780	-1.246568e+02	9.064233e+00	8.715864e+03	7.922359e+03	4.950879e+02	2.803274e+02	7.926325e+01	779	5.694131e-02	4.931078e-02	7.926325e+01	779	5.934405e-01	6.184874e-01	
7.946675e+01	781	1.255682e+04	1.198828e+04	2.700708e+02	5.080752e+02	-1.197631e+02	3.865643e+01	7.956850e+01	782	-8.765677e+01	9.064233e+00	6.776864e+03	7.922359e+03	2.170879e+02	2.803274e+02	7.946675e+01	781	2.105506e-02	4.931078e-02	7.946675e+01	781	6.543078e-01	6.184874e-01	
7.967025e+01	783	1.292282e+04	1.198828e+04	6.815084e+01	5.080752e+02	8.823693e+01	3.865643e+01	7.977200e+01	784	-8.165677e+01	9.064233e+00	8.491864e+03	7.922359e+03	2.550879e+02	2.803274e+02	7.967025e+01	783	5.246017e-03	4.931078e-02	7.967025e+01	783	6.047139e-01	6.184874e-01	
7.987375e+01	785	1.301882e+04	1.198828e+04	1.027908e+02	5.080752e+02	-9.776307e+01	3.865643e+01	7.997550e+01	786	-7.656767e+00	9.064233e+00	8.173864e+03	7.922359e+03	3.200879e+02	2.803274e+02	7.987375e+01	785	7.833708e-03	4.931078e-02	7.987375e+01	785	6.161689e-01	6.184874e-01	
8.007725e+01	787	1.119682e+04	1.198828e+04	8.217308e+02	9.471499e+02	-3.076307e+01	3.865643e+01	8.017900e+01	788	2.783432e+02	9.064233e+00	7.953864e+03	7.922359e+03	2.480879e+02	2.803274e+02	8.007725e+01	787	6.837189e-02	4.931078e-02	8.007725e+01	787	6.017574e-01	6.184874e-01	
8.028075e+01	789	1.088882e+04	1.198828e+04	1.211631e+03	9.471499e+02	-1.677631e+02	3.865643e+01	8.038250e+01	790	2.773432e+02	9.064233e+00	8.836864e+03	7.922359e+03	3.040879e+02	2.803274e+02	8.028075e+01	789	1.001311e-01	4.931078e-02	8.028075e+01	789	5.779370e-01	6.184874e-01	
8.048425e+01	791	1.265882e+04	1.198828e+04	1.182111e+03	9.471499e+02	-7.576307e+01	3.865643e+01	8.058600e+01	792	-5.865677e+01	9.064233e+00	7.467864e+03	7.922359e+03	-1.791213e+01	2.803274e+02	8.048425e+01	791	8.540691e-02	4.931078e-02	8.048425e+01	791	6.495407e-01	6.184874e-01	
8.068775e+01	793	1.186482e+04	1.198828e+04	1.815431e+03	9.471499e+02	2.142369e+02	3.865643e+01	8.078950e+01	794	-1.046568e+02	9.064233e+00	7.730864e+03	7.922359e+03	2.440879e+02	2.803274e+02	8.068775e+01	793	1.327045e-01	4.931078e-02	8.068775e+01	793	6.389321e-01	6.184874e-01	
8.089125e+01	795	1.077882e+04	1.198828e+04	8.069908e+02	9.471499e+02	-1.007631e+02	3.865643e+01	8.099300e+01	796	2.734323e+01	9.064233e+00	8.103864e+03	7.922359e+03	2.130879e+02	2.803274e+02	8.089125e+01	795	6.965340e-02	4.931078e-02	8.089125e+01	795	5.884205e-01	6.184874e-01	
8.109475e+01	797	1.323582e+04	1.198828e+04	8.343608e+02	9.471499e+02	3.332369e+02	3.865643e+01	8.119650e+01	798	-7.565677e+01	9.064233e+00	9.485864e+03	7.922359e+03	2.940879e+02	2.803274e+02	8.109475e+01	797	5.929995e-02	4.931078e-02	8.109475e+01	797	5.973065e-01	6.184874e-01	
8.129825e+01	799	9.076817e+03	1.198828e+04	1.258971e+03	9.471499e+02	-6.076307e+01	3.865643e+01	8.140000e+01	800	1.023432e+02	9.064233e+00	7.161864e+03	7.922359e+03	9.608787e+01	2.803274e+02	8.129825e+01	799	1.218070e-01	4.931078e-02	8.129825e+01	799	5.906957e-01	6.184874e-01	
8.150175e+01	801	1.179482e+04	1.198828e+04	8.651084e+01	9.471499e+02	5.236933e+00	3.865643e+01	8.160350e+01	802	3.553432e+02	9.064233e+00	8.571864e+03	7.922359e+03	3.150879e+02	2.803274e+02	8.150175e+01	801	7.281243e-03	4.931078e-02	8.150175e+01	801	5.809033e-01	6.184874e-01	
8.170525e+01	803	1.226082e+04	1.198828e+04	6.690508e+02	9.471499e+02	4.223693e+01	3.865643e+01	8.180700e+01	804	8.434323e+01	9.064233e+00	7.263864e+03	7.922359e+03	3.430879e+02	2.803274e+02	8.170525e+01	803	5.174460e-02	4.931078e-02	8.170525e+01	803	6.402911e-01	6.184874e-01	
8.190875e+01	805	1.162182e+04	1.198828e+04	1.212401e+03	9.471499e+02	2.072369e+02	3.865643e+01	8.201050e+01	806	1.334323e+01	9.064233e+00	6.432864e+03	7.922359e+03	2.130879e+02	2.803274e+02	8.190875e+01	805	9.446628e-02	4.931078e-02	8.190875e+01	805	6.661215e-01	6.184874e-01	
8.211225e+01	807	1.304082e+04	1.198828e+04	2.916708e+02	9.471499e+02	1.272369e+02	3.865643e+01	8.221400e+01	808	1.134323e+01	9.064233e+00	7.202864e+03	7.922359e+03	2.590879e+02	2.803274e+02	8.211225e+01	807	2.187670e-02	4.931078e-02	8.211225e+01	807	6.492456e-01	6.184874e-01	
8.231575e+01	809	1.007182e+04	1.198828e+04	6.595608e+02	9.471499e+02	7.923693e+01	3.865643e+01	8.241750e+01	810	-3.365677e+01	9.064233e+00	7.749864e+03	7.922359e+03	2.000879e+02	2.803274e+02	8.231575e+01	809	6.146097e-02	4.931078e-02	8.231575e+01	809	5.806632e-01	6.184874e-01	
8.251925e+01	811	1.383382e+04	1.198828e+04	1.216241e+03	9.471499e+02	-6.676307e+01	3.865643e+01	8.262100e+01	812	3.293432e+02	9.064233e+00	7.348864e+03	7.922359e+03	3.660879e+02	2.803274e+02	8.251925e+01	811	8.081304e-02	4.931078e-02	8.251925e+01	811	6.719099e-01	6.184874e-01	
8.272275e+01	813	1.119882e+04	1.198828e+04	1.094611e+03	9.471499e+02	2.923693e+01	3.865643e+01	8.282450e+01	814	-1.765677e+01	9.064233e+00	8.802864e+03	7.922359e+03	2.830879e+02	2.803274e+02	8.272275e+01	813	8.904033e-02	4.931078e-02	8.272275e+01	813	5.827293e-01	6.184874e-01	
8.292625e+01	815	1.094582e+04	1.198828e+04	6.857208e+02	9.471499e+02	-7.076307e+01	3.865643e+01	8.302800e+01	816	-3.565677e+01	9.064233e+00	8.382864e+03	7.922359e+03	3.740879e+02	2.803274e+02	8.292625e+01	815	5.895359e-02	4.931078e-02	8.292625e+01	815	5.811584e-01	6.184874e-01	
8.312975e+01	817	1.251582e+04	1.198828e+04	8.628608e+02	9.471499e+02	-1.276307e+01	3.865643e+01	8.323150e+01	818	-7.565677e+01	9.064233e+00	8.580864e+03	7.922359e+03	1.330879e+02	2.803274e+02	8.312975e+01	817	6.449523e-02	4.931078e-02	8.312975e+01	817	6.092421e-01	6.184874e-01	
8.333325e+01	819	1.238382e+04	1.198828e+04	7.502208e+02	9.471499e+02	1.062369e+02	3.865643e+01	8.343500e+01	820	1.323432e+02	9.064233e+00	8.874864e+03	7.922359e+03	3.490879e+02	2.803274e+02	8.333325e+01	819	5.712035e-02	4.931078e-02	8.333325e+01	819	5.967602e-01	6.184874e-01	
8.353675e+01	821	1.167882e+04	1.198828e+04	1.008351e+03	9.471499e+02	5.523693e+01	3.865643e+01	8.363850e+01	822	-1.116568e+02	9.064233e+00	7.485864e+03	7.922359e+03	1.830879e+02	2.803274e+02	8.353675e+01	821	7.947801e-02	4.931078e-02	8.353675e+01	821	6.289172e-01	6.184874e-01	
8.374025e+01	823	1.205582e+04	1.198828e+04	5.522808e+02	9.471499e+02	1.062369e+02	3.865643e+01	8.384200e+01	824	-5.765677e+01	9.064233e+00	6.919864e+03	7.922359e+03	-8.591213e+01	2.803274e+02	8.374025e+01	823	4.380366e-02	4.931078e-02	8.374025e+01	823	6.456433e-01	6.184874e-01	
8.394375e+01	825	1.244082e+04	1.198828e+04	9.052108e+02	9.471499e+02	1.512369e+02	3.865643e+01	8.404550e+01	826	5.934323e+01	9.064233e+00	8.775864e+03	7.922359e+03	2.810879e+02	2.803274e+02	8.394375e+01	825	6.782624e-02	4.931078e-02	8.394375e+01	825	6.032950e-01	6.184874e-01	
8.414725e+01	827	1.153982e+04	1.198828e+04	6.639808e+02	9.471499e+02	9.323693e+01	3.865643e+01	8.424900e+01	828	1.713432e+02	9.064233e+00	1.054086e+04	7.922359e+03	2.760879e+02	2.803274e+02	8.414725e+01	827	5.440772e-02	4.931078e-02	8.414725e+01	827	5.365566e-01	6.184874e-01	
8.435075e+01	829	1.192182e+04	1.198828e+04	8.377808e+02	9.471499e+02	7.923693e+01	3.865643e+01	8.445250e+01	830	8.834323e+01	9.064233e+00	9.513864e+03	7.922359e+03	3.100879e+02	2.803274e+02	8.435075e+01	829	6.565888e-02	4.931078e-02	8.435075e+01	829	5.728610e-01	6.184874e-01	
8.455425e+01	831	1.077282e+04	1.198828e+04	9.386508e+02	9.471499e+02	1.452369e+02	3.865643e+01	8.465600e+01	832	1.363432e+02	9.064233e+00	7.841864e+03	7.922359e+03	4.310879e+02	2.803274e+02	8.455425e+01	831	8.014801e-02	4.931078e-02	8.455425e+01	831	5.989500e-01	6.184874e-01	
8.475775e+01	833	1.345682e+04	1.198828e+04	2.532708e+02	9.471499e+02	1.402369e+02	3.865643e+01	8.485950e+01	834	6.834323e+01	9.064233e+00	7.016864e+03	7.922359e+03	3.850879e+02	2.803274e+02	8.475775e+01	833	1.847332e-02	4.931078e-02	8.475775e+01	833	6.614618e-01	6.184874e-01	
8.496125e+01	835	1.072682e+04	1.198828e+04	8.306708e+02	9.471499e+02	2.052369e+02	3.865643e+01	8.506300e+01	836	1.034323e+01	9.064233e+00	8.451864e+03	7.922359e+03	2.650879e+02	2.803274e+02	8.496125e+01	835	7.187296e-02	4.931078e-02	8.496125e+01	835	5.776043e-01	6.184874e-01	
8.516475e+01	837	1.060782e+04	1.198828e+04	5.232408e+02	9.471499e+02	1.172369e+02	3.865643e+01	8.526650e+01	838	3.234323e+01	9.064233e+00	6.539864e+03	7.922359e+03	3.530879e+02	2.803274e+02	8.516475e+01	837	4.700729e-02	4.931078e-02	8.516475e+01	837	6.299081e-01	6.184874e-01	
8.536825e+01	839	1.288682e+04	1.198828e+04	7.655708e+02	9.471499e+02	-1.147631e+02	3.865643e+01	8.547000e+01	840	1.163432e+02	9.064233e+00	8.046864e+03	7.922359e+03	3.170879e+02	2.803274e+02	8.536825e+01	839	5.607597e-02	4.931078e-02	8.536825e+01	839	6.291640e-01	6.184874e-01	
8.557175e+01	841	1.089582e+04	1.198828e+04	7.481608e+02	9.471499e+02	1.232369e+02	3.865643e+01	8.567350e+01	842	-1.965677e+01	9.064233e+00	8.835864e+03	7.922359e+03	7.550879e+02	2.803274e+02	8.557175e+01	841	6.425303e-02	4.931078e-02	8.557175e+01	841	5.685580e-01	6.184874e-01	
8.577525e+01	843	1.049182e+04	1.198828e+04	7.557008e+02	9.471499e+02	7.623693e+01	3.865643e+01	8.587700e+01	844	8.534323e+01	9.064233e+00	6.822864e+03	7.922359e+03	1.940879e+02	2.803274e+02	8.577525e+01	843	6.718823e-02	4.931078e-02	8.577525e+01	843	6.224283e-01	6.184874e-01	
8.597875e+01	845	1.179582e+04	1.198828e+04	5.640208e+02	9.471499e+02	5.723693e+01	3.865643e+01	8.608050e+01	846	1.213432e+02	9.064233e+00	8.742864e+03	7.922359e+03	4.090879e+02	2.803274e+02	8.597875e+01	845	4.563335e-02	4.931078e-02	8.597875e+01	845	5.856993e-01	6.184874e-01	
8.618225e+01	847	1.217882e+04	1.198828e+04	6.858908e+02	9.471499e+02	1.442369e+02	3.865643e+01	8.628400e+01	848	1.003432e+02	9.064233e+00	8.358864e+03	7.922359e+03	1.520879e+02	2.803274e+02	8.618225e+01	847	5.331570e-02	4.931078e-02	8.618225e+01	847	6.061519e-01	6.184874e-01	
8.638575e+01	849	1.275882e+04	1.198828e+04	2.380308e+02	9.471499e+02	-1.387631e+02	3.865643e+01	8.648750e+01	850	1.093432e+02	9.064233e+00	6.921864e+03	7.922359e+03	6.640879e+02	2.803274e+02	8.638575e+01	849	1.831451e-02	4.931078e-02	8.638575e+01	849	6.524944e-01	6.184874e-01	
8.658925e+01	851	1.155682e+04	1.198828e+04	1.079571e+03	9.471499e+02	4.523693e+01	3.865643e+01	8.669100e+01	852	8.934323e+01	9.064233e+00	7.501864e+03	7.922359e+03	2.670879e+02	2.803274e+02	8.658925e+01	851	8.543350e-02	4.931078e-02	8.658925e+01	851	6.274818e-01	6.184874e-01	
8.679275e+01	853	1.346282e+04	1.198828e+04	3.547508e+02	9.471499e+02	-4.763067e+00	3.865643e+01	8.689450e+01	854	-1.386568e+02	9.064233e+00	7.571864e+03	7.922359e+03	5.550879e+02	2.803274e+02	8.679275e+01	853	2.567390e-02	4.931078e-02	8.679275e+01	853	6.459997e-01	6.184874e-01	
8.699625e+01	855	1.179982e+04	1.198828e+04	4.789408e+02	9.471499e+02	-4.076307e+01	3.865643e+01	8.709800e+01	856	2.343432e+02	9.064233e+00	8.082864e+03	7.922359e+03	2.890879e+02	2.803274e+02	8.699625e+01	855	3.900564e-02	4.931078e-02	8.699625e+01	855	6.030344e-01	6.184874e-01	
8.719975e+01	857	1.144082e+04	1.198828e+04	7.241908e+02	9.471499e+02	2.452369e+02	3.865643e+01	8.730150e+01	858	-1.766568e+02	9.064233e+00	8.126864e+03	7.922359e+03	2.700879e+02	2.803274e+02	8.719975e+01	857	5.953065e-02	4.931078e-02	8.719975e+01	857	5.995015e-01	6.184874e-01	
8.740325e+01	859	1.331882e+04	1.198828e+04	-4.300492e+02	9.471499e+02	-9.876307e+01	3.865643e+01	8.750500e+01	860	-4.365677e+01	9.064233e+00	7.965864e+03	7.922359e+03	3.190879e+02	2.803274e+02	8.740325e+01	859	-3.336620e-02	4.931078e-02	8.740325e+01	859	6.180290e-01	6.184874e-01	
8.760675e+01	861	1.172882e+04	1.198828e+04	2.031708e+02	9.471499e+02	-1.877631e+02	3.865643e+01	8.770850e+01	862	2.783432e+02	9.064233e+00	9.319864e+03	7.922359e+03	3.130879e+02	2.803274e+02	8.760675e+01	861	1.702741e-02	4.931078e-02	8.760675e+01	861	5.614564e-01	6.184874e-01	
8.781025e+01	863	1.207682e+04	1.198828e+04	5.512908e+02	9.471499e+02	3.023693e+01	3.865643e+01	8.791200e+01	864	-1.165677e+01	9.064233e+00	7.595864e+03	7.922359e+03	2.040879e+02	2.803274e+02	8.781025e+01	863	4.365586e-02	4.931078e-02	8.781025e+01	863	6.244128e-01	6.184874e-01	
8.801375e+01	865	1.038782e+04	1.065026e+04	1.250141e+03	9.471499e+02	-7.630673e-01	3.865643e+01	8.811550e+01	866	1.723432e+02	9.064233e+00	7.614864e+03	7.922359e+03	2.540879e+02	2.803274e+02	8.801375e+01	865	1.074193e-01	4.931078e-02	8.801375e+01	865	6.044806e-01	6.184874e-01	
8.821725e+01	867	1.192082e+04	1.065026e+04	3.615708e+02	9.471499e+02	3.323693e+01	3.865643e+01	8.831900e+01	868	-1.586568e+02	9.064233e+00	8.277864e+03	7.922359e+03	2.410879e+02	2.803274e+02	8.821725e+01	867	2.943816e-02	4.931078e-02	8.821725e+01	867	5.973851e-01	6.184874e-01	
8.842075e+01	869	1.031482e+04	1.065026e+04	1.001371e+03	9.471499e+02	3.542369e+02	3.865643e+01	8.852250e+01	870	8.534323e+01	9.064233e+00	9.008864e+03	7.922359e+03	4.350879e+02	2.803274e+02	8.842075e+01	869	8.849012e-02	9.366769e-02	8.842075e+01	869	5.567606e-01	6.184874e-01	
8.862425e+01	871	1.065982e+04	1.065026e+04	1.084941e+03	9.471499e+02	-1.797631e+02	3.865643e+01	8.872600e+01	872	1.113432e+02	9.064233e+00	7.572864e+03	7.922359e+03	1.960879e+02	2.803274e+02	8.862425e+01	871	9.237661e-02	9.366769e-02	8.862425e+01	871	6.079815e-01	6.184874e-01	
