time at 532nm	frame at 532nm	I_1 at 532nm(counts)	discr.I_1 at 532nm(counts)	I_2 at 532nm(counts)	discr.I_2 at 532nm(counts)	I_3 at 532nm(counts)	discr.I_3 at 532nm(counts)	time at 638nm	frame at 638nm	I_1 at 638nm(counts)	discr.I_1 at 638nm(counts)	I_2 at 638nm(counts)	discr.I_2 at 638nm(counts)	I_3 at 638nm(counts)	discr.I_3 at 638nm(counts)	time at 532nm	frame at 532nm	FRET_1>2	discr.FRET_1>2	time at 532nm	frame at 532nm	S_1>2	discr.S_1>2	
1.283067e+02	1261	1.287303e+04	1.182054e+04	1.973197e+03	1.024752e+03	2.759186e+02	5.289865e+01	1.284085e+02	1262	6.442076e+01	1.224976e+01	8.351501e+03	8.808891e+03	1.214996e+02	3.142081e+02	1.283067e+02	1261	2.310957e-01	1.411135e-01	1.283067e+02	1261	5.055340e-01	4.317745e-01	
1.285102e+02	1263	1.055303e+04	1.182054e+04	1.556897e+03	1.024752e+03	-1.020814e+02	5.289865e+01	1.286120e+02	1264	1.004208e+02	1.224976e+01	8.786501e+03	8.808891e+03	2.954996e+02	3.142081e+02	1.285102e+02	1263	2.243710e-01	1.411135e-01	1.285102e+02	1263	4.412557e-01	4.317745e-01	
1.287138e+02	1265	1.410403e+04	1.182054e+04	7.429066e+02	1.024752e+03	3.199186e+02	5.289865e+01	1.288155e+02	1266	4.854208e+02	1.224976e+01	9.657501e+03	8.808891e+03	2.674996e+02	3.142081e+02	1.287138e+02	1265	9.361270e-02	1.411135e-01	1.287138e+02	1265	4.510744e-01	4.317745e-01	
1.289173e+02	1267	1.338503e+04	1.182054e+04	4.371966e+02	1.024752e+03	2.559186e+02	5.289865e+01	1.290190e+02	1268	-4.657924e+01	1.224976e+01	8.759501e+03	8.808891e+03	2.504996e+02	3.142081e+02	1.289173e+02	1267	6.019040e-02	1.411135e-01	1.289173e+02	1267	4.533191e-01	4.317745e-01	
1.291207e+02	1269	1.320703e+04	1.182054e+04	3.269766e+02	1.024752e+03	-8.308135e+01	5.289865e+01	1.292225e+02	1270	-5.357924e+01	1.224976e+01	8.143501e+03	8.808891e+03	4.364996e+02	3.142081e+02	1.291207e+02	1269	4.629718e-02	1.411135e-01	1.291207e+02	1269	4.644569e-01	4.317745e-01	
1.293242e+02	1271	1.415903e+04	1.182054e+04	-1.049434e+02	1.024752e+03	2.149186e+02	5.289865e+01	1.294260e+02	1272	1.024208e+02	1.224976e+01	8.307501e+03	8.808891e+03	1.644996e+02	3.142081e+02	1.293242e+02	1271	-1.474720e-02	1.411135e-01	1.293242e+02	1271	4.613794e-01	4.317745e-01	
1.295278e+02	1273	1.422703e+04	1.182054e+04	9.447766e+02	1.024752e+03	1.191865e+01	5.289865e+01	1.296295e+02	1274	7.742076e+01	1.224976e+01	9.433501e+03	8.808891e+03	3.874996e+02	3.142081e+02	1.295278e+02	1273	1.152088e-01	1.411135e-01	1.295278e+02	1273	4.650409e-01	4.317745e-01	
1.297312e+02	1275	1.156503e+04	1.182054e+04	1.709677e+03	1.024752e+03	-3.108135e+01	5.289865e+01	1.298330e+02	1276	-4.657924e+01	1.224976e+01	1.020550e+04	8.808891e+03	3.044996e+02	3.142081e+02	1.297312e+02	1275	2.247256e-01	1.411135e-01	1.297312e+02	1275	4.270866e-01	4.317745e-01	
1.299347e+02	1277	1.186003e+04	1.182054e+04	5.224866e+02	1.024752e+03	6.091865e+01	5.289865e+01	1.300365e+02	1278	1.044208e+02	1.224976e+01	8.232501e+03	8.808891e+03	1.764996e+02	3.142081e+02	1.299347e+02	1277	7.951281e-02	1.411135e-01	1.299347e+02	1277	4.438852e-01	4.317745e-01	
1.301383e+02	1279	1.315603e+04	1.182054e+04	5.914666e+02	1.024752e+03	2.839186e+02	5.289865e+01	1.302400e+02	1280	1.494208e+02	1.224976e+01	8.047501e+03	8.808891e+03	1.814996e+02	3.142081e+02	1.301383e+02	1279	8.101128e-02	1.411135e-01	1.301383e+02	1279	4.756830e-01	4.317745e-01	
1.303417e+02	1281	1.307103e+04	1.182054e+04	1.131757e+03	1.024752e+03	1.569186e+02	5.289865e+01	1.304435e+02	1282	-5.657924e+01	1.224976e+01	9.930501e+03	8.808891e+03	1.124996e+02	3.142081e+02	1.303417e+02	1281	1.451346e-01	1.411135e-01	1.303417e+02	1281	4.398561e-01	4.317745e-01	
1.305452e+02	1283	1.366103e+04	1.182054e+04	1.409117e+03	1.024752e+03	1.889186e+02	5.289865e+01	1.306470e+02	1284	2.044208e+02	1.224976e+01	9.497501e+03	8.808891e+03	4.234996e+02	3.142081e+02	1.305452e+02	1283	1.682278e-01	1.411135e-01	1.305452e+02	1283	4.686338e-01	4.317745e-01	
1.307488e+02	1285	1.321803e+04	1.182054e+04	8.342466e+02	1.024752e+03	-3.108135e+01	5.289865e+01	1.308505e+02	1286	-1.505792e+02	1.224976e+01	9.791501e+03	8.808891e+03	1.664996e+02	3.142081e+02	1.307488e+02	1285	1.101252e-01	1.411135e-01	1.307488e+02	1285	4.361989e-01	4.317745e-01	
1.309522e+02	1287	1.167703e+04	1.182054e+04	7.850966e+02	1.024752e+03	1.899186e+02	5.289865e+01	1.310540e+02	1288	1.974208e+02	1.224976e+01	8.992501e+03	8.808891e+03	3.814996e+02	3.142081e+02	1.309522e+02	1287	1.164766e-01	1.411135e-01	1.309522e+02	1287	4.284263e-01	4.317745e-01	
1.311557e+02	1289	1.203503e+04	1.182054e+04	6.057966e+02	1.024752e+03	1.229186e+02	5.289865e+01	1.312575e+02	1290	-1.655792e+02	1.224976e+01	8.404501e+03	8.808891e+03	4.284996e+02	3.142081e+02	1.311557e+02	1289	8.983202e-02	1.411135e-01	1.311557e+02	1289	4.451801e-01	4.317745e-01	
1.313593e+02	1291	1.338603e+04	1.182054e+04	-6.953340e+01	1.024752e+03	1.009186e+02	5.289865e+01	1.314610e+02	1292	9.242076e+01	1.224976e+01	8.892501e+03	8.808891e+03	1.944996e+02	3.142081e+02	1.313593e+02	1291	-1.029006e-02	1.411135e-01	1.313593e+02	1291	4.317833e-01	4.317745e-01	
1.315627e+02	1293	1.396403e+04	1.182054e+04	1.201307e+03	1.024752e+03	1.889186e+02	5.289865e+01	1.316645e+02	1294	4.314208e+02	1.224976e+01	8.677501e+03	8.808891e+03	4.214996e+02	3.142081e+02	1.315627e+02	1293	1.443365e-01	1.411135e-01	1.315627e+02	1293	4.895726e-01	4.317745e-01	
1.317662e+02	1295	1.267603e+04	1.182054e+04	1.046707e+03	1.024752e+03	1.429186e+02	5.289865e+01	1.318680e+02	1296	1.394208e+02	1.224976e+01	1.081550e+04	8.808891e+03	2.344996e+02	3.142081e+02	1.317662e+02	1295	1.393476e-01	1.411135e-01	1.317662e+02	1295	4.098591e-01	4.317745e-01	
1.319698e+02	1297	1.190303e+04	1.182054e+04	7.297566e+02	1.024752e+03	-1.108135e+01	5.289865e+01	1.320715e+02	1298	8.442076e+01	1.224976e+01	9.618501e+03	8.808891e+03	2.684996e+02	3.142081e+02	1.319698e+02	1297	1.073124e-01	1.411135e-01	1.319698e+02	1297	4.141776e-01	4.317745e-01	
1.321733e+02	1299	1.176403e+04	1.182054e+04	1.330927e+03	1.024752e+03	2.049186e+02	5.289865e+01	1.322750e+02	1300	2.064208e+02	1.224976e+01	9.096501e+03	8.808891e+03	3.394996e+02	3.142081e+02	1.321733e+02	1299	1.815582e-01	1.411135e-01	1.321733e+02	1299	4.462497e-01	4.317745e-01	
1.323767e+02	1301	1.369003e+04	1.182054e+04	7.914866e+02	1.024752e+03	2.489186e+02	5.289865e+01	1.324785e+02	1302	4.642076e+01	1.224976e+01	9.627501e+03	8.808891e+03	3.144996e+02	3.142081e+02	1.323767e+02	1301	1.018199e-01	1.411135e-01	1.323767e+02	1301	4.467240e-01	4.317745e-01	
1.325802e+02	1303	1.299303e+04	1.182054e+04	1.074717e+03	1.024752e+03	1.179186e+02	5.289865e+01	1.326820e+02	1304	-2.215792e+02	1.224976e+01	9.205501e+03	8.808891e+03	2.004996e+02	3.142081e+02	1.325802e+02	1303	1.395526e-01	1.411135e-01	1.325802e+02	1303	4.555104e-01	4.317745e-01	
1.327838e+02	1305	1.127103e+04	1.182054e+04	2.037537e+03	1.024752e+03	-1.490814e+02	5.289865e+01	1.328855e+02	1306	1.420765e+00	1.224976e+01	9.041501e+03	8.808891e+03	2.074996e+02	3.142081e+02	1.327838e+02	1305	2.617004e-01	1.411135e-01	1.327838e+02	1305	4.626873e-01	4.317745e-01	
1.329872e+02	1307	1.281003e+04	1.182054e+04	8.736466e+02	1.024752e+03	-1.008135e+01	5.289865e+01	1.330890e+02	1308	-1.135792e+02	1.224976e+01	8.799501e+03	8.808891e+03	1.604996e+02	3.142081e+02	1.329872e+02	1307	1.179526e-01	1.411135e-01	1.329872e+02	1307	4.570308e-01	4.317745e-01	
1.331907e+02	1309	1.513603e+04	1.182054e+04	1.605007e+03	1.024752e+03	1.279186e+02	5.289865e+01	1.332925e+02	1310	-9.857924e+01	1.224976e+01	8.940501e+03	8.808891e+03	3.904996e+02	3.142081e+02	1.331907e+02	1309	1.721301e-01	1.411135e-01	1.331907e+02	1309	5.105087e-01	4.317745e-01	
1.333943e+02	1311	1.401003e+04	1.182054e+04	1.418747e+03	1.024752e+03	1.259186e+02	5.289865e+01	1.334960e+02	1312	7.442076e+01	1.224976e+01	9.944501e+03	8.808891e+03	3.554996e+02	3.142081e+02	1.333943e+02	1311	1.656667e-01	1.411135e-01	1.333943e+02	1311	4.627022e-01	4.317745e-01	
1.335977e+02	1313	1.440003e+04	1.182054e+04	1.077127e+03	1.024752e+03	-2.708135e+01	5.289865e+01	1.336995e+02	1314	1.134208e+02	1.224976e+01	8.510501e+03	8.808891e+03	1.434996e+02	3.142081e+02	1.335977e+02	1313	1.279075e-01	1.411135e-01	1.335977e+02	1313	4.973611e-01	4.317745e-01	
1.338012e+02	1315	1.314903e+04	1.182054e+04	1.149157e+03	1.024752e+03	1.329186e+02	5.289865e+01	1.339030e+02	1316	-1.035792e+02	1.224976e+01	8.437501e+03	8.808891e+03	1.684996e+02	3.142081e+02	1.338012e+02	1315	1.462932e-01	1.411135e-01	1.338012e+02	1315	4.821287e-01	4.317745e-01	
1.340048e+02	1317	1.189303e+04	1.182054e+04	1.292237e+03	1.024752e+03	-2.108135e+01	5.289865e+01	1.341065e+02	1318	3.794208e+02	1.224976e+01	8.079501e+03	8.808891e+03	2.124996e+02	3.142081e+02	1.340048e+02	1317	1.756310e-01	1.411135e-01	1.340048e+02	1317	4.766207e-01	4.317745e-01	
1.342082e+02	1319	1.151403e+04	1.182054e+04	1.199327e+03	1.024752e+03	1.089186e+02	5.289865e+01	1.343100e+02	1320	1.542076e+01	1.224976e+01	1.015150e+04	8.808891e+03	2.554996e+02	3.142081e+02	1.342082e+02	1319	1.696005e-01	1.411135e-01	1.342082e+02	1319	4.105840e-01	4.317745e-01	
1.344117e+02	1321	1.029503e+04	1.182054e+04	1.353137e+03	1.024752e+03	-1.408135e+01	5.289865e+01	1.345135e+02	1322	-2.375792e+02	1.224976e+01	9.927501e+03	8.808891e+03	4.824996e+02	3.142081e+02	1.344117e+02	1321	2.049089e-01	1.411135e-01	1.344117e+02	1321	3.994652e-01	4.317745e-01	
1.346153e+02	1323	1.287403e+04	1.182054e+04	1.085327e+03	1.024752e+03	-3.708135e+01	5.289865e+01	1.347170e+02	1324	-2.457924e+01	1.224976e+01	1.009150e+04	8.808891e+03	5.804996e+02	3.142081e+02	1.346153e+02	1323	1.418527e-01	1.411135e-01	1.346153e+02	1323	4.312270e-01	4.317745e-01	
1.348187e+02	1325	1.181303e+04	1.182054e+04	6.726766e+02	1.024752e+03	1.691865e+01	5.289865e+01	1.349205e+02	1326	-2.057924e+01	1.224976e+01	8.287501e+03	8.808891e+03	3.004996e+02	3.142081e+02	1.348187e+02	1325	1.004397e-01	1.411135e-01	1.348187e+02	1325	4.469403e-01	4.317745e-01	
1.350222e+02	1327	1.257403e+04	1.182054e+04	2.684666e+02	1.024752e+03	-1.808135e+01	5.289865e+01	1.351240e+02	1328	1.244208e+02	1.224976e+01	9.584501e+03	8.808891e+03	1.744996e+02	3.142081e+02	1.350222e+02	1327	4.018227e-02	1.411135e-01	1.350222e+02	1327	4.107546e-01	4.317745e-01	
1.352258e+02	1329	1.115903e+04	1.182054e+04	3.432966e+02	1.024752e+03	-1.250814e+02	5.289865e+01	1.353275e+02	1330	2.524208e+02	1.224976e+01	7.445501e+03	8.808891e+03	2.549963e+01	3.142081e+02	1.352258e+02	1329	5.688993e-02	1.411135e-01	1.352258e+02	1329	4.476591e-01	4.317745e-01	
1.354293e+02	1331	1.093003e+04	1.182054e+04	1.583867e+03	1.024752e+03	1.191865e+01	5.289865e+01	1.355310e+02	1332	-1.345792e+02	1.224976e+01	8.318501e+03	8.808891e+03	1.784996e+02	3.142081e+02	1.354293e+02	1331	2.212667e-01	1.411135e-01	1.354293e+02	1331	4.625139e-01	4.317745e-01	
1.356327e+02	1333	1.323003e+04	1.182054e+04	5.577266e+02	1.024752e+03	6.918649e+00	5.289865e+01	1.357345e+02	1334	-1.585792e+02	1.224976e+01	9.175501e+03	8.808891e+03	2.704996e+02	3.142081e+02	1.356327e+02	1333	7.634820e-02	1.411135e-01	1.356327e+02	1333	4.432524e-01	4.317745e-01	
1.358362e+02	1335	1.230403e+04	1.182054e+04	3.622066e+02	1.024752e+03	3.091865e+01	5.289865e+01	1.359380e+02	1336	3.424208e+02	1.224976e+01	1.044250e+04	8.808891e+03	4.364996e+02	3.142081e+02	1.358362e+02	1335	5.457171e-02	1.411135e-01	1.358362e+02	1335	3.886038e-01	4.317745e-01	
1.360398e+02	1337	1.320803e+04	1.182054e+04	1.097587e+03	1.024752e+03	3.391865e+01	5.289865e+01	1.361415e+02	1338	-1.565792e+02	1.224976e+01	8.609501e+03	8.808891e+03	2.934996e+02	3.142081e+02	1.360398e+02	1337	1.401112e-01	1.411135e-01	1.360398e+02	1337	4.764090e-01	4.317745e-01	
1.362432e+02	1339	1.412603e+04	1.182054e+04	1.237207e+03	1.024752e+03	-5.708135e+01	5.289865e+01	1.363450e+02	1340	-3.157924e+01	1.224976e+01	8.765501e+03	8.808891e+03	1.994996e+02	3.142081e+02	1.362432e+02	1339	1.465628e-01	1.411135e-01	1.362432e+02	1339	4.905846e-01	4.317745e-01	
1.364467e+02	1341	1.298803e+04	1.182054e+04	1.239367e+03	1.024752e+03	5.891865e+01	5.289865e+01	1.365485e+02	1342	2.142076e+01	1.224976e+01	8.440501e+03	8.808891e+03	2.484996e+02	3.142081e+02	1.364467e+02	1341	1.576149e-01	1.411135e-01	1.364467e+02	1341	4.822973e-01	4.317745e-01	
1.366503e+02	1343	1.257703e+04	1.182054e+04	8.071166e+02	1.024752e+03	-8.081351e+00	5.289865e+01	1.367520e+02	1344	2.542076e+01	1.224976e+01	9.241501e+03	8.808891e+03	3.064996e+02	3.142081e+02	1.366503e+02	1343	1.117673e-01	1.411135e-01	1.366503e+02	1343	4.386469e-01	4.317745e-01	
1.368537e+02	1345	9.729026e+03	1.182054e+04	7.322166e+02	1.024752e+03	2.591865e+01	5.289865e+01	1.369555e+02	1346	-7.657924e+01	1.224976e+01	1.020450e+04	8.808891e+03	1.224996e+02	3.142081e+02	1.368537e+02	1345	1.285940e-01	1.411135e-01	1.368537e+02	1345	3.581478e-01	4.317745e-01	
1.370572e+02	1347	1.217603e+04	1.182054e+04	8.352066e+02	1.024752e+03	4.791865e+01	5.289865e+01	1.371590e+02	1348	-3.357924e+01	1.224976e+01	9.840501e+03	8.808891e+03	4.354996e+02	3.142081e+02	1.370572e+02	1347	1.185534e-01	1.411135e-01	1.370572e+02	1347	4.172211e-01	4.317745e-01	
1.372608e+02	1349	1.410303e+04	1.182054e+04	1.620617e+03	1.024752e+03	1.569186e+02	5.289865e+01	1.373625e+02	1350	4.542076e+01	1.224976e+01	8.075501e+03	8.808891e+03	3.694996e+02	3.142081e+02	1.372608e+02	1349	1.838860e-01	1.411135e-01	1.372608e+02	1349	5.218389e-01	4.317745e-01	
1.374642e+02	1351	1.155803e+04	1.182054e+04	1.086707e+03	1.024752e+03	-4.808135e+01	5.289865e+01	1.375660e+02	1352	-6.857924e+01	1.224976e+01	9.128501e+03	8.808891e+03	3.244996e+02	3.142081e+02	1.374642e+02	1351	1.556596e-01	1.411135e-01	1.374642e+02	1351	4.333573e-01	4.317745e-01	
1.376677e+02	1353	1.158403e+04	1.182054e+04	6.375066e+02	1.024752e+03	7.991865e+01	5.289865e+01	1.377695e+02	1354	-2.579235e+00	1.224976e+01	9.597501e+03	8.808891e+03	1.724996e+02	3.142081e+02	1.376677e+02	1353	9.739825e-02	1.411135e-01	1.376677e+02	1353	4.054647e-01	4.317745e-01	
1.378713e+02	1355	1.154003e+04	1.182054e+04	7.999266e+02	1.024752e+03	1.191865e+01	5.289865e+01	1.379730e+02	1356	-1.905792e+02	1.224976e+01	7.780501e+03	8.808891e+03	6.949963e+01	3.142081e+02	1.378713e+02	1355	1.196538e-01	1.411135e-01	1.378713e+02	1355	4.621466e-01	4.317745e-01	
1.380747e+02	1357	1.147403e+04	1.182054e+04	2.535066e+02	1.024752e+03	-2.440814e+02	5.289865e+01	1.381765e+02	1358	1.954208e+02	1.224976e+01	8.932501e+03	8.808891e+03	5.514996e+02	3.142081e+02	1.380747e+02	1357	4.152266e-02	1.411135e-01	1.380747e+02	1357	4.059953e-01	4.317745e-01	
1.382782e+02	1359	1.116603e+04	1.182054e+04	6.095066e+02	1.024752e+03	-2.508135e+01	5.289865e+01	1.383800e+02	1360	6.442076e+01	1.224976e+01	8.660501e+03	8.808891e+03	3.844996e+02	3.142081e+02	1.382782e+02	1359	9.668294e-02	1.411135e-01	1.382782e+02	1359	4.212706e-01	4.317745e-01	
1.384817e+02	1361	1.201703e+04	1.182054e+04	1.021477e+03	1.024752e+03	-5.408135e+01	5.289865e+01	1.385835e+02	1362	2.524208e+02	1.224976e+01	8.683501e+03	8.808891e+03	1.124996e+02	3.142081e+02	1.384817e+02	1361	1.428607e-01	1.411135e-01	1.384817e+02	1361	4.515797e-01	4.317745e-01	
1.386853e+02	1363	1.026103e+04	1.182054e+04	1.290017e+03	1.024752e+03	1.191865e+01	5.289865e+01	1.387870e+02	1364	1.174208e+02	1.224976e+01	8.602501e+03	8.808891e+03	3.794996e+02	3.142081e+02	1.386853e+02	1363	1.977601e-01	1.411135e-01	1.386853e+02	1363	4.312637e-01	4.317745e-01	
1.388887e+02	1365	1.074103e+04	1.182054e+04	1.781597e+03	1.024752e+03	9.091865e+01	5.289865e+01	1.389905e+02	1366	1.944208e+02	1.224976e+01	9.843501e+03	8.808891e+03	4.684996e+02	3.142081e+02	1.388887e+02	1365	2.454152e-01	1.411135e-01	1.388887e+02	1365	4.244583e-01	4.317745e-01	
1.390922e+02	1367	1.110803e+04	1.182054e+04	4.291666e+02	1.024752e+03	-2.081351e+00	5.289865e+01	1.391940e+02	1368	-7.857924e+01	1.224976e+01	1.033050e+04	8.808891e+03	4.214996e+02	3.142081e+02	1.390922e+02	1367	7.042145e-02	1.411135e-01	1.390922e+02	1367	3.710410e-01	4.317745e-01	
1.392958e+02	1369	1.035703e+04	1.182054e+04	6.222966e+02	1.024752e+03	1.039186e+02	5.289865e+01	1.393975e+02	1370	1.024208e+02	1.224976e+01	9.152501e+03	8.808891e+03	9.749963e+01	3.142081e+02	1.392958e+02	1369	1.053958e-01	1.411135e-01	1.392958e+02	1369	3.921383e-01	4.317745e-01	
1.394992e+02	1371	9.788026e+03	1.182054e+04	7.099466e+02	1.024752e+03	1.839186e+02	5.289865e+01	1.396010e+02	1372	7.342076e+01	1.224976e+01	1.006150e+04	8.808891e+03	1.084996e+02	3.142081e+02	1.394992e+02	1371	1.245118e-01	1.411135e-01	1.394992e+02	1371	3.617152e-01	4.317745e-01	
1.397027e+02	1373	1.114703e+04	1.182054e+04	6.987766e+02	1.024752e+03	2.918649e+00	5.289865e+01	1.398045e+02	1374	-2.355792e+02	1.224976e+01	9.113501e+03	8.808891e+03	5.394996e+02	3.142081e+02	1.397027e+02	1373	1.094616e-01	1.411135e-01	1.397027e+02	1373	4.119283e-01	4.317745e-01	
1.399063e+02	1375	1.190903e+04	1.182054e+04	1.756117e+03	1.024752e+03	6.791865e+01	5.289865e+01	1.400080e+02	1376	1.184208e+02	1.224976e+01	1.037950e+04	8.808891e+03	2.394996e+02	3.142081e+02	1.399063e+02	1375	2.242886e-01	1.411135e-01	1.399063e+02	1375	4.299865e-01	4.317745e-01	
1.401097e+02	1377	9.916026e+03	1.182054e+04	1.297227e+03	1.024752e+03	2.791865e+01	5.289865e+01	1.402115e+02	1378	5.642076e+01	1.224976e+01	9.649501e+03	8.808891e+03	3.364996e+02	3.142081e+02	1.401097e+02	1377	2.041462e-01	1.411135e-01	1.401097e+02	1377	3.970532e-01	4.317745e-01	
1.403132e+02	1379	1.403503e+04	1.182054e+04	1.420757e+03	1.024752e+03	1.309186e+02	5.289865e+01	1.404150e+02	1380	6.274208e+02	1.224976e+01	1.075650e+04	8.808891e+03	5.314996e+02	3.142081e+02	1.403132e+02	1379	1.656160e-01	1.411135e-01	1.403132e+02	1379	4.436807e-01	4.317745e-01	
1.405168e+02	1381	1.228203e+04	1.182054e+04	1.874367e+03	1.024752e+03	-2.081351e+00	5.289865e+01	1.406185e+02	1382	-8.557924e+01	1.224976e+01	7.561501e+03	8.808891e+03	4.034996e+02	3.142081e+02	1.405168e+02	1381	2.303171e-01	1.411135e-01	1.405168e+02	1381	5.183665e-01	4.317745e-01	
1.407202e+02	1383	1.102503e+04	1.182054e+04	2.162837e+03	1.024752e+03	1.339186e+02	5.289865e+01	1.408220e+02	1384	-7.757924e+01	1.224976e+01	9.187501e+03	8.808891e+03	7.644996e+02	3.142081e+02	1.407202e+02	1383	2.777996e-01	1.411135e-01	1.407202e+02	1383	4.587023e-01	4.317745e-01	
1.409237e+02	1385	1.315003e+04	1.182054e+04	8.143866e+02	1.024752e+03	2.549186e+02	5.289865e+01	1.410255e+02	1386	8.542076e+01	1.224976e+01	1.077250e+04	8.808891e+03	1.494996e+02	3.142081e+02	1.409237e+02	1385	1.082831e-01	1.411135e-01	1.409237e+02	1385	4.111264e-01	4.317745e-01	
1.411273e+02	1387	9.570026e+03	1.182054e+04	1.425667e+03	1.024752e+03	-4.408135e+01	5.289865e+01	1.412290e+02	1388	2.714208e+02	1.224976e+01	7.788501e+03	8.808891e+03	1.504996e+02	3.142081e+02	1.411273e+02	1387	2.260674e-01	1.411135e-01	1.411273e+02	1387	4.474234e-01	4.317745e-01	
1.413307e+02	1389	1.128703e+04	1.182054e+04	9.217566e+02	1.024752e+03	2.059186e+02	5.289865e+01	1.414325e+02	1390	-2.125792e+02	1.224976e+01	9.274501e+03	8.808891e+03	3.054996e+02	3.142081e+02	1.413307e+02	1389	1.380260e-01	1.411135e-01	1.413307e+02	1389	4.186228e-01	4.317745e-01	
1.415342e+02	1391	1.212203e+04	1.182054e+04	9.995666e+02	1.024752e+03	3.109186e+02	5.289865e+01	1.416360e+02	1392	9.042076e+01	1.224976e+01	8.261501e+03	8.808891e+03	3.674996e+02	3.142081e+02	1.415342e+02	1391	1.391805e-01	1.411135e-01	1.415342e+02	1391	4.650430e-01	4.317745e-01	
1.417377e+02	1393	1.044703e+04	1.182054e+04	1.230957e+03	1.024752e+03	7.891865e+01	5.289865e+01	1.418395e+02	1394	-1.495792e+02	1.224976e+01	9.404501e+03	8.808891e+03	5.774996e+02	3.142081e+02	1.417377e+02	1393	1.876762e-01	1.411135e-01	1.417377e+02	1393	4.108726e-01	4.317745e-01	
1.419413e+02	1395	1.330403e+04	1.182054e+04	5.870666e+02	1.024752e+03	2.799186e+02	5.289865e+01	1.420430e+02	1396	4.642076e+01	1.224976e+01	8.999501e+03	8.808891e+03	1.674996e+02	3.142081e+02	1.419413e+02	1395	7.963335e-02	1.411135e-01	1.419413e+02	1395	4.502987e-01	4.317745e-01	
1.421447e+02	1397	9.849026e+03	1.182054e+04	1.410757e+03	1.024752e+03	1.789186e+02	5.289865e+01	1.422465e+02	1398	-1.657924e+01	1.224976e+01	8.907501e+03	8.808891e+03	3.794996e+02	3.142081e+02	1.421447e+02	1397	2.192741e-01	1.411135e-01	1.421447e+02	1397	4.193762e-01	4.317745e-01	
1.423482e+02	1399	1.138503e+04	1.182054e+04	1.266397e+03	1.024752e+03	-3.408135e+01	5.289865e+01	1.424500e+02	1400	-1.435792e+02	1.224976e+01	9.699501e+03	8.808891e+03	7.084996e+02	3.142081e+02	1.423482e+02	1399	1.790527e-01	1.411135e-01	1.423482e+02	1399	4.216939e-01	4.317745e-01	
1.425518e+02	1401	1.282203e+04	1.182054e+04	8.699066e+02	1.024752e+03	2.079186e+02	5.289865e+01	1.426535e+02	1402	-2.025792e+02	1.224976e+01	7.844501e+03	8.808891e+03	9.049963e+01	3.142081e+02	1.425518e+02	1401	1.174099e-01	1.411135e-01	1.425518e+02	1401	4.857293e-01	4.317745e-01	
1.427552e+02	1403	1.130403e+04	1.182054e+04	1.304187e+03	1.024752e+03	-4.008135e+01	5.289865e+01	1.428570e+02	1404	3.504208e+02	1.224976e+01	9.293501e+03	8.808891e+03	1.974996e+02	3.142081e+02	1.427552e+02	1403	1.844875e-01	1.411135e-01	1.427552e+02	1403	4.320327e-01	4.317745e-01	
1.429587e+02	1405	1.291303e+04	1.182054e+04	1.114997e+03	1.024752e+03	-1.050814e+02	5.289865e+01	1.430605e+02	1406	4.034208e+02	1.224976e+01	8.371501e+03	8.808891e+03	3.374996e+02	3.142081e+02	1.429587e+02	1405	1.447927e-01	1.411135e-01	1.429587e+02	1405	4.791297e-01	4.317745e-01	
1.431623e+02	1407	1.148203e+04	1.182054e+04	7.302066e+02	1.024752e+03	-1.880814e+02	5.289865e+01	1.432640e+02	1408	-2.075792e+02	1.224976e+01	9.269501e+03	8.808891e+03	2.304996e+02	3.142081e+02	1.431623e+02	1407	1.108719e-01	1.078463e-01	1.431623e+02	1407	4.153778e-01	4.317745e-01	
1.433657e+02	1409	1.112303e+04	1.182054e+04	5.609966e+02	1.024752e+03	-1.340814e+02	5.289865e+01	1.434675e+02	1410	-1.625792e+02	1.224976e+01	7.986501e+03	8.808891e+03	6.004996e+02	3.142081e+02	1.433657e+02	1409	8.999359e-02	1.078463e-01	1.433657e+02	1409	4.383709e-01	4.317745e-01	
1.435692e+02	1411	1.053003e+04	1.182054e+04	6.900266e+02	1.024752e+03	1.949186e+02	5.289865e+01	1.436710e+02	1412	2.342076e+01	1.224976e+01	9.960501e+03	8.808891e+03	3.774996e+02	3.142081e+02	1.435692e+02	1411	1.138594e-01	1.078463e-01	1.435692e+02	1411	3.782785e-01	4.317745e-01	
1.437728e+02	1413	1.158403e+04	1.182054e+04	4.723666e+02	1.024752e+03	9.186489e-01	5.289865e+01	1.438745e+02	1414	1.242076e+01	1.224976e+01	9.404501e+03	8.808891e+03	1.114996e+02	3.142081e+02	1.437728e+02	1413	7.403610e-02	1.078463e-01	1.437728e+02	1413	4.042022e-01	4.317745e-01	
1.439762e+02	1415	1.026203e+04	1.182054e+04	8.311066e+02	1.024752e+03	-4.908135e+01	5.289865e+01	1.440780e+02	1416	7.942076e+01	1.224976e+01	8.794501e+03	8.808891e+03	1.034996e+02	3.142081e+02	1.439762e+02	1415	1.370391e-01	1.078463e-01	1.439762e+02	1415	4.081460e-01	4.317745e-01	
